timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774371514,809160709,-0.013201231439045346,0.11579692989634935,0.15240857097549584,-0.5117230754294348,0.5133288118410945,-0.3700261659822404,0.5811313633726326
1774371514,876917124,-0.008768547169940166,0.1213071133043297,0.1539069976642512,-0.5196541996275611,0.5134331123316672,-0.3672058172216745,0.5757654381511788
1774371514,943866491,-0.005970388607166686,0.12633616576528742,0.15478416441464823,-0.528762259412997,0.5138295791020688,-0.36523261567628146,0.5683262910569199
1774371515,10784864,-0.0054710885888964115,0.13084129170645667,0.15551243623332395,-0.5351055766687091,0.5137241799948048,-0.3627630910953339,0.5640500229994432
1774371515,77473640,-0.0019123680885641617,0.1366716842475736,0.15523055771740488,-0.5417779727216815,0.5135081499804532,-0.3591597200416081,0.5601698882275546
1774371515,143635988,0.001714932395498834,0.1436104543741419,0.15430069838190058,-0.5487761013506174,0.5127715893623209,-0.3536070236135134,0.5575591094946333
1774371515,210264683,0.0061101933500587,0.15228311675813697,0.15226280555935787,-0.5556031174918995,0.5096628298846707,-0.3497311695483922,0.5560908960894302
1774371515,276822805,0.010277040675178286,0.16188436850785745,0.1502269382912036,-0.5633957891123685,0.5063558280765899,-0.3459938107689661,0.5536038683868562
1774371515,343534470,0.014716808118032979,0.1717571721683276,0.14800235090135394,-0.5691633644616948,0.5026895032300746,-0.34133201995722057,0.5539393288518777
1774371515,410434723,0.019991955548695442,0.18163907648600233,0.14494591452308603,-0.5760606693513866,0.4991547290689218,-0.33845768736251747,0.551765399005574
1774371515,477446556,0.025995349204916432,0.1903060724415337,0.14144006373178974,-0.5809016042771837,0.4984869679582256,-0.3353760635277356,0.5491693408563971
1774371515,544419289,0.028523523438291707,0.19702956626810963,0.13649840427483703,-0.5872214554561549,0.49738976568397586,-0.33205625752926626,0.5454475456727734
1774371515,611272335,0.03445122832604982,0.2039534122385523,0.13172841010228292,-0.5924027293778631,0.4986631037317258,-0.3280813307556549,0.5410700098988106
1774371515,678167820,0.03984403079579442,0.21004101669988173,0.12618634067113654,-0.5980235379194974,0.49837012477480397,-0.3249367480852547,0.5370392691135105
1774371515,745000839,0.04495030336132837,0.21531678637531307,0.12033783604627173,-0.6035693109403226,0.4986142858976639,-0.32255027691214727,0.5320236833578785
1774371515,811854124,0.04987518709841724,0.21929929175037155,0.1138596247606781,-0.6072858495649024,0.49964227298396957,-0.319252478008288,0.5288093713723451
1774371515,878679752,0.055155900662334556,0.2227100919184788,0.1073586482341127,-0.6088232015883052,0.5034348312904029,-0.31522710540654925,0.5258512640170963
1774371515,945467234,0.060899012000489965,0.2258432054226059,0.10025136836449548,-0.6125357031323376,0.5073794581220448,-0.3126736054632494,0.5192314650621292
1774371516,12176037,0.0659197606486807,0.2300389340210946,0.09388435320216058,-0.6176029661382996,0.5087060925016067,-0.31276952430708227,0.5118201953163266
1774371516,78877926,0.07088288251377525,0.2342201228245195,0.08784695052468677,-0.6229739633469782,0.5115287447308589,-0.3099874929382109,0.5041324612913876
1774371516,145583153,0.07551449970524962,0.2386988837086804,0.08226323476752936,-0.629878681545665,0.5112571511842987,-0.3114875514554593,0.49481762012431657
1774371516,212302923,0.07988855038986985,0.24284502491478505,0.07700754148744075,-0.635619517126854,0.5133320395030503,-0.31095010135515694,0.48558014903235214
1774371516,279027224,0.08389372829421153,0.24710024037202907,0.07229387676134913,-0.6429961262311552,0.5139560918992105,-0.311635822195765,0.4746453745437621
1774371516,345842361,0.07729853979722698,0.25083324432377496,0.0690303975694903,-0.6506322833337588,0.5143198570219161,-0.31214003306381405,0.46338031498519294
1774371516,412458897,0.07859519388287067,0.25528057633997076,0.06547298634888875,-0.6590087698957809,0.5119985904497566,-0.31423034618704504,0.4525750480451635
1774371516,479379416,0.07811630639135116,0.2589606022583241,0.06158566581025368,-0.6659909090410234,0.5133602460552967,-0.3141837910230095,0.44068799881908105
1774371516,545988321,0.08145525193496597,0.26240023752218,0.058709404633501015,-0.6729734682969655,0.5118746158772199,-0.3176889247150961,0.4291443063845397
1774371516,612607479,0.08485915618942667,0.26541744501711617,0.05571619800167443,-0.6770294423607319,0.5116587644235852,-0.3175340385786936,0.423094052557054
1774371516,679133177,0.08878494901968478,0.2683549762887586,0.05212348969227966,-0.6797717984056051,0.5103966173101906,-0.3185169855006107,0.4194669534997105
1774371516,745727777,0.09234674230085826,0.27069763950777653,0.04710800840889229,-0.6836788647673565,0.5083065835303282,-0.3179095257536041,0.41610234371517624
1774371516,812283516,0.09479751545680798,0.27297478559638083,0.04157534935376198,-0.6849976232756911,0.51118890949452,-0.31542912940990836,0.41227250603959187
1774371516,879006386,0.09739634864493231,0.27520971715832904,0.03618501553444424,-0.6872582225789805,0.5122654507124913,-0.31425725795809534,0.40804732485897727
1774371516,945781708,0.09974669014264545,0.2775778078752621,0.030407330332642427,-0.6926820652346006,0.5114141049262655,-0.3134294205998329,0.4005111335371942
1774371517,12453318,0.10153670025786572,0.27900835603763,0.025697285597576766,-0.6953134456515754,0.5118612664514645,-0.3136655854496284,0.39515965976726264
1774371517,79068184,0.10255594358867223,0.2803730661055397,0.021718442080612767,-0.6979874882377601,0.5121675311962768,-0.31118441592208124,0.39199763460904563
1774371517,145736456,0.1032322019543983,0.2819258467291379,0.01788251980996229,-0.7014224622910448,0.5112416131515154,-0.3107294063209721,0.38740905826170424
1774371517,212402821,0.10366583308085954,0.2830825975436253,0.013903648278011426,-0.7042596073052918,0.5126716348874923,-0.3075395104950638,0.38289117224668234
1774371517,279100418,0.10393476542775253,0.28438465239445676,0.010904177979883176,-0.7063716221063594,0.512011181708648,-0.30711994150156013,0.38021181309925506
1774371517,345852852,0.10489768286351525,0.28475864455557487,0.007825190456048224,-0.7081970669240115,0.5136124175268636,-0.30597564880534533,0.375550397817105
1774371517,412469387,0.1061581841590977,0.28512932600608343,0.004298628690326618,-0.7114075240020261,0.5145888639074516,-0.3048928886154784,0.36896878242942766
1774371517,479242802,0.1064471184651281,0.2856885146215919,0.0017332132976731625,-0.7131097020700661,0.5140699887768125,-0.30358273280741227,0.36748350138983527
1774371517,545939445,0.10679339312952846,0.28607951244184693,-0.00019387689156731477,-0.7143746149758162,0.5139191242395255,-0.30391750385538563,0.3649523175283933
1774371517,612666130,0.10727276259901267,0.28609910207704825,-0.0017557233340440889,-0.7156570880950855,0.514079949578648,-0.3045093150529352,0.3617054253760512
1774371517,679339409,0.10727248497381527,0.28606630586340764,-0.0016176400137106772,-0.7156585548134508,0.5140504353818947,-0.30450211718927206,0.3617505265141414
1774371517,745982409,0.10761155731381929,0.28601151361852617,-0.0027258489224418017,-0.7170059535333361,0.5138036977026024,-0.30366235913957035,0.36013524468826297
1774371517,812664747,0.10810436156451166,0.28524950736009597,-0.0035630245483064898,-0.7180288928710906,0.5138287133163348,-0.3030838595508684,0.3585453059987609
1774371517,879330635,0.10834096308572683,0.28492925497923294,-0.004554255916540019,-0.7191341541338886,0.5133321756767497,-0.3027924667791197,0.3572854150884515
1774371517,946008205,0.10812673859674449,0.2848235605861879,-0.00483893801658105,-0.7191428198188533,0.5132746338687474,-0.30287747404384635,0.35727858968417187
1774371518,12663841,0.10819448200853034,0.283882126811662,-0.005999931286263653,-0.7199578709839666,0.5129399439378555,-0.3037538851786938,0.35536861870473724
1774371518,79336882,0.1080974806257816,0.28382693016034694,-0.005800976619550488,-0.7200817736718642,0.5127764755815072,-0.3036483319506391,0.3554436886756952
1774371518,146007299,0.1080630378166064,0.2837907048218123,-0.005565171575256767,-0.7201755957218302,0.512677823851146,-0.3035478864475542,0.3554817026109545
1774371518,212673426,0.10768087994167894,0.28327017261687,-0.005415996251702162,-0.7204643119314394,0.5122843900746751,-0.30334542739892606,0.35563665530304783
1774371518,279347181,0.1076579533588052,0.2828333379030754,-0.004934556152755023,-0.7206779575588363,0.5120109668524783,-0.3030960434081512,0.3558101175935539
1774371518,346024513,0.10755253981737614,0.28323270582872334,-0.004936826496997415,-0.7205910154559996,0.5121488176453325,-0.303155257493299,0.3557373566028047
1774371518,412705421,0.10788217364443112,0.28373820546031386,-0.004761095072326004,-0.7204365601504857,0.512410142188052,-0.3031965302965477,0.3556386832130199
1774371518,479330063,0.10615564362515305,0.28093056200874106,-0.005712509994635437,-0.71951368246298,0.5130155175791241,-0.3026819437765165,0.35706971361802053
1774371518,546001673,0.10617471093059686,0.28064716828770214,-0.005566624150527597,-0.7196334617118455,0.5128820634657355,-0.30254952288814446,0.35713226675828597
1774371518,612669945,0.10600577192108371,0.280611141249109,-0.005344111073144788,-0.7197808016332079,0.5127136987591215,-0.30240075860697274,0.35720308215205104
1774371518,679241419,0.10444170723343985,0.27879537910058927,-0.006046342680644654,-0.7187856294698338,0.513393217639829,-0.30224840950395226,0.358358091720292
1774371518,745915413,0.10432631777619047,0.2787415787427499,-0.0060173205964495265,-0.7188364348662214,0.5133288961268231,-0.30220792977965744,0.3583824653750957
1774371518,812586784,0.10396584994811268,0.278382037427603,-0.00618876084959533,-0.7189747714383883,0.5131036621977358,-0.30217601412463957,0.3584544132273097
1774371518,879261255,0.10390275559252213,0.27794994082546226,-0.0059701106465664365,-0.7191583970693588,0.512843846025105,-0.3020096569836612,0.358598043228655
1774371518,945934534,0.10367920063593346,0.2776982493735683,-0.005926990846429779,-0.7192688466757544,0.5126795111945545,-0.3019400663468412,0.3586701009807038
1774371519,12609482,0.10373377595179578,0.2776226792315062,-0.005745576040795215,-0.7193209184511202,0.5126244686322875,-0.301860291448018,0.3587114925466138
1774371519,79282045,0.10356185725269983,0.27763013296936495,-0.00580209650889154,-0.7193401580104911,0.5126021400913231,-0.30186892009584443,0.35869755801706554
1774371519,145957708,0.10327533811293835,0.2771383820419164,-0.006068776647674181,-0.7194208178875274,0.5124311315178742,-0.30189593369075535,0.3587573935995455
1774371519,212628841,0.10324018840827887,0.277114217509576,-0.005880612145266983,-0.7195077912926442,0.512347078252237,-0.3017875831420397,0.3587941810242515
1774371519,279306889,0.10333709132267795,0.2771081738396065,-0.0058139688562065745,-0.7194777999689803,0.5123874220803877,-0.3017993301231481,0.35878683000192424
1774371519,345983982,0.1033938358162368,0.27727368932195373,-0.005712747190466241,-0.7194628482651396,0.5124138906774384,-0.30179420097015314,0.3587833257940086
1774371519,412660122,0.10262614476637828,0.277544003792192,-0.006471520016596747,-0.7181537805480164,0.5138658040334212,-0.30139000201837834,0.35966811036431773
1774371519,479329824,0.10255313984549755,0.27732373484755457,-0.006300868032823519,-0.7182699272009678,0.5137198779268791,-0.3012830936767983,0.35973420210767615
1774371519,546005964,0.10173154196420385,0.2770571733166505,-0.0067560161317446465,-0.7166956031573838,0.5153798014445556,-0.3007259982250562,0.36096391325087884
1774371519,612681627,0.10058015003636073,0.27685683575416337,-0.006882528285449287,-0.7156055492084075,0.515956132867887,-0.30073663577613935,0.3622919303547882
1774371519,679345608,0.10053489945188643,0.277023792207191,-0.006506495776775816,-0.715725156276486,0.515870489040885,-0.3005875562014827,0.3623013390349785
1774371519,746016741,0.10050470911944422,0.2767197748887555,-0.006409489792408576,-0.7158266849705385,0.5157509868030696,-0.3004904739449617,0.3623514202595067
1774371519,812691927,0.09905787287486258,0.2770775465273841,-0.006838824020213004,-0.7151088920060164,0.5169527974704494,-0.29918447355271777,0.36313596427011635
1774371519,879367828,0.09910442613068297,0.2774317030691046,-0.0068075308048944,-0.7150452472109429,0.5170611952242089,-0.29920658555563223,0.363088741211421
1774371519,946045160,0.09937349459721094,0.2770777934478958,-0.006584091285720272,-0.7151226889030554,0.5169549627011917,-0.2990827117462315,0.3631895343883056
1774371520,12719870,0.09772277235261807,0.27747920192113407,-0.006427089073396783,-0.7134422129460489,0.5183518647555334,-0.29851555669762125,0.3649657730536047
1774371520,79394341,0.09536226677783627,0.2773281943239307,-0.004738349815870918,-0.7115863146424781,0.5180924163716533,-0.29935707548757096,0.3682533180668528
1774371520,146069050,0.09265189364844274,0.2765843965181714,-0.0019428179440421699,-0.7093939427319708,0.5196084185046536,-0.29862145198682155,0.3709347029432065
1774371520,212743044,0.08952031979611462,0.275620267148248,0.002338526915377473,-0.7062181762260736,0.5200373718296909,-0.29954916277552845,0.37561591892366114
1774371520,279417276,0.08613094610606616,0.2741868267408934,0.008002255365806425,-0.701985743170033,0.5214349740297438,-0.30002669873776233,0.38118966970412116
1774371520,346090078,0.0820999135898031,0.27218899443343414,0.014786505335003067,-0.6979575513245624,0.5209882108771428,-0.3014934500800019,0.38797969049283015
1774371520,412776232,0.07376015091839813,0.2672525056452212,0.02178863751101106,-0.6941838227540976,0.5202773226333304,-0.3030172675467395,0.3944627528024778
1774371520,479455233,0.06851768435507574,0.26331636103487593,0.029706239258898957,-0.6906539614216717,0.5199762361345813,-0.30482566359780744,0.3996287455126601
1774371520,546129942,0.06314401548522407,0.25857937508068174,0.038271426152743274,-0.6852332962059523,0.5199099580648937,-0.3076327093074057,0.4068305315974596
1774371520,612804413,0.057744809503877614,0.25332088370953876,0.04697672185535491,-0.6795871038884903,0.5207979646740506,-0.3103383703624242,0.4130628815333272
1774371520,679474592,0.052216561269438126,0.24749047587263842,0.05565869902310077,-0.6732338627125969,0.5220064734846238,-0.3143986015943726,0.41883042756314404
1774371520,746159315,0.04698495856245295,0.24034860640172975,0.06327134845584108,-0.667205601684444,0.5234930113878075,-0.3176505807364404,0.4241342484011708
1774371520,812827110,0.04185663242081833,0.233557459001732,0.07037524158695875,-0.6624731694521905,0.5249921898395563,-0.3225549994998276,0.42599386458152527
1774371520,879355431,0.039196969954441094,0.2265914345611557,0.07894559038064661,-0.6565398594329452,0.5263056075331541,-0.32775563323709106,0.42957428383957025
1774371520,945858955,0.05153567460658042,0.21246253476776522,0.08854964841704899,-0.6529921072980613,0.5279841953022429,-0.3311637924609726,0.43030749456678785
1774371521,12370348,0.05350245698873308,0.20644814720228083,0.09418068586757077,-0.6483976590052082,0.5305696681971036,-0.335095217819178,0.43103073902043104
1774371521,78907013,0.060928148250680554,0.19824959345321877,0.09615772408385302,-0.644772435932761,0.5328522749111839,-0.3391128948729742,0.43051063112794447
1774371521,145558834,0.07228819037957757,0.18897702346857836,0.09615488817396635,-0.6399397679172694,0.5363430642499145,-0.34270797552624793,0.43053972450832473
1774371521,212242126,0.07744890751036561,0.18154175561016164,0.09576448660655333,-0.6345559378295365,0.5410237726972487,-0.3467768689341495,0.4293924106384986
1774371521,278937340,0.08353318058887618,0.1729625837779293,0.09573331899701201,-0.6295774474115556,0.5465274841356093,-0.3508936080750013,0.4263960865290147
1774371521,345680714,0.08803302534957456,0.16366726537607607,0.0953935493939285,-0.6253348563542626,0.5511308730832299,-0.3548465599187855,0.4234323996539639
1774371521,412434816,0.09234623422622694,0.1545982024507636,0.09404466225171026,-0.6212750649652131,0.5553041964710115,-0.358993697986715,0.42044983986199563
1774371521,479244471,0.09573445184598278,0.14554317289170843,0.09333972997522401,-0.6179591874368926,0.5594232807075261,-0.3630392004329782,0.4163827261231523
1774371521,546083927,0.0986052777417215,0.13688007878809474,0.0927882500192489,-0.6157229158723772,0.5631782917703692,-0.36711896738201943,0.41102209957201363
1774371521,613003731,0.09850154173922969,0.12595422067104642,0.09489051410112692,-0.6133783049447731,0.5665738045594826,-0.3706132825064408,0.40670256188014303
1774371521,679836035,0.1001761311656914,0.11963460416158822,0.09155390591985049,-0.6121862633664624,0.5706334166988364,-0.37123356710376887,0.402232670661437
1774371521,746665716,0.10225477584537239,0.11668507801737335,0.08480066562421504,-0.6140816884767321,0.5721228650990124,-0.3753130460531253,0.393343646918045
1774371521,813418388,0.10492292477479224,0.11248389667371016,0.0777633420623079,-0.6139030147532336,0.5758017301463184,-0.3773865428202576,0.38620571375313867
1774371521,880180359,0.10805834041039869,0.10900150008974177,0.07101326885571717,-0.6134562007328752,0.5785230459148042,-0.38087421352489964,0.379364479886603
1774371521,946969986,0.11325933481538399,0.1036883515869356,0.06471803816572035,-0.6150787225884595,0.5803632931282744,-0.3817641238959664,0.3729782389284917
1774371522,13730764,0.11810535192861486,0.10011989786634035,0.058038797958115486,-0.6183099292379813,0.5804763313186279,-0.38428648663864384,0.3647793255812568
1774371522,80498934,0.12239619174774002,0.09662811978801135,0.05252238412955334,-0.6189415167019389,0.582211683938102,-0.3866677615283272,0.3583699152877318
1774371522,147271395,0.12662918841219425,0.0928121306258586,0.047529233804356884,-0.6188081851280637,0.5842617031331097,-0.38796451840236323,0.3538336116472437
1774371522,214024544,0.1301474089664983,0.0896132362933048,0.042267011213961786,-0.6196399631978676,0.5852758608225204,-0.3908485874622271,0.3474706669999423
1774371522,280806303,0.13397604369446853,0.08586946586316503,0.036354092828071664,-0.6211919436167531,0.5870295286714359,-0.39316928331500467,0.3390203774273728
1774371522,347625971,0.1339159992315274,0.08011628092718756,0.028140123565075423,-0.6242080168469172,0.5871481917801304,-0.396289722366535,0.3295084347023864
1774371522,414350510,0.13699155833891227,0.07868365772601009,0.02151772176272461,-0.629140677102292,0.5856560626664722,-0.3970240167637024,0.3218088171416223
1774371522,481048822,0.13835051537637477,0.07881573454014898,0.015322398036166278,-0.633980866549351,0.5832567781256031,-0.39914679840510053,0.3139452578760079
1774371522,547724485,0.1408349225289972,0.0791271418099867,0.010335296862110948,-0.6387175076958634,0.5810230738121688,-0.400290140792106,0.306952661244824
1774371522,614462614,0.14324423038543604,0.0798591031090302,0.005800775671167828,-0.6432444623180426,0.5786701075145039,-0.40071674857552964,0.30133628353947156
1774371522,681166649,0.14560858412087363,0.08068653540499784,0.0012731394874113278,-0.6477581191472589,0.5769640071861235,-0.40112678183651357,0.2943114988987325
1774371522,747865200,0.14779354512721313,0.08090509274260084,-0.0017213586797976948,-0.6488467117196866,0.5776651631240383,-0.40125799804636497,0.29033243533448316
1774371522,814518929,0.1496420153083129,0.08106063887412769,-0.003910248632713817,-0.6514693469657059,0.5765085942493875,-0.4014159761650314,0.286514824747598
1774371522,881138325,0.15283298411539215,0.08020507736953571,-0.005804440602049256,-0.6549427647815683,0.576247899931808,-0.39952615915446965,0.28172181462523227
1774371522,947824955,0.15527803335585397,0.07884763836684727,-0.007769165183051761,-0.6563619359786456,0.5759965099763921,-0.3993858165117918,0.2791200441791844
1774371523,14506340,0.15598745609112108,0.07770066474910217,-0.009774959285782606,-0.6566465871830398,0.578086197707068,-0.3981602780768508,0.2758622854310027
1774371523,81225634,0.15838645732151288,0.07578354356801208,-0.012313287312128433,-0.6590173639516015,0.5782869040806365,-0.39712875814573745,0.2712362808193982
1774371523,147908688,0.15888681595383083,0.07451195592022296,-0.013325151687779497,-0.6590298199856649,0.5784303460427127,-0.3984073187977416,0.26901605802435763
1774371523,214579821,0.15882870922625533,0.07456012191415627,-0.013336254259796837,-0.6590223502784817,0.5784431544891875,-0.3984065696001968,0.2690079258264112
1774371523,281131744,0.1583260857254177,0.07415977846329704,-0.014217018454624511,-0.6619191258504498,0.5769329547081627,-0.3983938105810068,0.2651297951868678
1774371523,347818613,0.15833456622886743,0.07390385641188822,-0.01416891186272791,-0.6621425954835365,0.5767005035015567,-0.39826065502926083,0.2652775210285281
1774371523,414499283,0.15838725698872555,0.07345864328076214,-0.014136095952615576,-0.6624498794320118,0.576379494997654,-0.39808258150011966,0.26547522161769266
1774371523,481190681,0.15923696524962228,0.07082797717832148,-0.01569210054477997,-0.6623655118511913,0.5768452013213791,-0.39884285250592694,0.2635259407108577
1774371523,547875166,0.15929149423522398,0.0705099959765246,-0.015674370379366163,-0.6625780821255732,0.5766356362846686,-0.39869868964625726,0.2636683199167657
1774371523,614552736,0.15929045789065788,0.07034570099059988,-0.015614680674274746,-0.6627913543685914,0.5764073903994991,-0.3985946571237015,0.26378862784344337
1774371523,681057692,0.1596122692542144,0.06722560678291348,-0.01674720559305634,-0.6611626042318407,0.5779601440730316,-0.39836496131014104,0.26482341329425674
1774371523,747607231,0.16036447348831298,0.06340090786846202,-0.017868385115226596,-0.6605466737982274,0.579666871775429,-0.39724899657649493,0.26430596705173814
1774371523,814307451,0.16028644125419256,0.06050912135428693,-0.018591405535505593,-0.6592048323738083,0.5804673429851072,-0.397477303069709,0.2655530949683324
1774371523,881018162,0.16037442697204315,0.057877069445415756,-0.01899163163271646,-0.6578202155748877,0.5818555320896508,-0.39715984975918184,0.26642214152908156
1774371523,947690964,0.16032901975351346,0.05793708331954625,-0.018991354059132187,-0.6578040848192493,0.5818697018239477,-0.3971728497500271,0.26641164298105025
1774371524,14369965,0.1604009723608403,0.05783013643841756,-0.0189345469695504,-0.657962490247136,0.5817069887598234,-0.3970885609484455,0.2665014360555284
1774371524,81048250,0.16039925304940222,0.057698350205025346,-0.018889649418774225,-0.6581382452412777,0.5815206314141147,-0.3970006602994648,0.266605103312465
1774371524,147723436,0.1604167321516746,0.05765687621610424,-0.01889580278339264,-0.6581570021589825,0.5815026576343856,-0.396983835012278,0.2666230567902784
1774371524,214398861,0.16042222620174196,0.05770361932413423,-0.01888942134142495,-0.658144807189223,0.5815185122775857,-0.3969864486936625,0.2666146886462146
1774371524,281072378,0.16042567214244854,0.0576456438278881,-0.018881302923424704,-0.6581957113917752,0.5814622024059398,-0.396963860869572,0.26664546844495984
1774371524,347744465,0.16048880765562476,0.057757100635209335,-0.0188707288550164,-0.6581263987957418,0.5815450134805837,-0.39699257643879515,0.26659320088198735
1774371524,414416552,0.16046118005481483,0.057822393108247154,-0.018860396514441807,-0.6580995310084189,0.581574307658894,-0.3970140383211522,0.26656366093957384
1774371524,481093407,0.16049151749142632,0.05775500305032723,-0.01886794343597411,-0.6581295277112317,0.5815455828708558,-0.3969871183145692,0.26659236240050493
1774371524,547767401,0.1604911954432119,0.057779361307892615,-0.01882534477848288,-0.6581936882870797,0.5814800371960521,-0.39696050099094504,0.2666165705550693
1774371524,614442110,0.1606347160326362,0.05774691164577384,-0.01880852879685132,-0.6581937669098149,0.5814911037686601,-0.39694766386302577,0.26661135308283485
1774371524,681115150,0.16062237010429742,0.05777997764327199,-0.01877495175381025,-0.6582408398920394,0.5814441507896768,-0.39692816839352457,0.26662656534272045
1774371524,747838259,0.1597439992728537,0.05518889091007171,-0.01825582746710502,-0.6569686846102029,0.5825308409976153,-0.39650746194059544,0.2680145506377931
1774371524,814517736,0.15820195061277906,0.052388713700934515,-0.01705612831733999,-0.6557831211955506,0.5836565957335533,-0.3957192529172836,0.2696289099527876
1774371524,881195784,0.1561734447127045,0.04978785513007,-0.014954515582166936,-0.6551409447718692,0.5831840074537202,-0.39555461674241355,0.2724395366084084
1774371524,947871208,0.15382650866350497,0.047312984854973504,-0.012292847878239553,-0.6541626653092377,0.58256005383417,-0.3961536960270925,0.27524033155829
1774371525,14550924,0.1518125940338855,0.044154027638603065,-0.009293072486969211,-0.6510866299289805,0.5856944876154269,-0.39352684471570165,0.2796154323221978
1774371525,81227064,0.14978248898739915,0.04168851272522593,-0.0058262333918423365,-0.650519997272389,0.5847731601225914,-0.39361290087855644,0.28272419176812036
