timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774373188,861232702,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,871713094,16.0,201.0,737.0,1023.0,895.0,995.0
1774373188,883394769,15.0,202.0,737.0,1023.0,895.0,995.0
1774373188,890509370,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,901413560,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,910889300,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,921337488,16.0,203.0,737.0,1023.0,896.0,995.0
1774373188,930884654,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,941358954,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,952457033,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,961917014,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,971266772,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,981319125,16.0,202.0,737.0,1023.0,896.0,995.0
1774373188,991411516,16.0,201.0,737.0,1023.0,896.0,995.0
1774373189,805348,15.0,202.0,737.0,1023.0,896.0,995.0
1774373189,12231522,15.0,203.0,737.0,1023.0,896.0,995.0
1774373189,21885559,16.0,203.0,737.0,1023.0,896.0,995.0
1774373189,31309224,15.0,202.0,737.0,1023.0,896.0,995.0
1774373189,42017136,15.0,202.0,737.0,1023.0,896.0,995.0
1774373189,51090245,16.0,201.0,737.0,1023.0,896.0,995.0
1774373189,61545044,16.0,200.0,737.0,1023.0,896.0,995.0
1774373189,70896839,15.0,202.0,737.0,1023.0,896.0,995.0
1774373189,82166308,16.0,202.0,737.0,1023.0,896.0,994.0
1774373189,91398362,15.0,201.0,737.0,1023.0,896.0,995.0
1774373189,101300567,15.0,200.0,737.0,1023.0,896.0,995.0
1774373189,112523869,16.0,201.0,737.0,1023.0,896.0,995.0
1774373189,121448107,15.0,201.0,737.0,1023.0,896.0,995.0
1774373189,130883476,16.0,202.0,737.0,1023.0,896.0,995.0
1774373189,142406150,15.0,201.0,737.0,1023.0,896.0,995.0
1774373189,151450333,15.0,201.0,737.0,1023.0,896.0,995.0
1774373189,161102611,15.0,200.0,737.0,1023.0,896.0,995.0
1774373189,171770985,15.0,201.0,737.0,1023.0,896.0,995.0
1774373189,181087835,16.0,202.0,737.0,1023.0,896.0,995.0
1774373189,190817984,15.0,202.0,737.0,1023.0,896.0,995.0
1774373189,201247672,15.0,203.0,737.0,1023.0,896.0,995.0
1774373189,211818305,15.0,202.0,737.0,1023.0,896.0,995.0
1774373189,222630680,14.0,202.0,737.0,1023.0,896.0,995.0
1774373189,231172768,14.0,203.0,737.0,1023.0,896.0,995.0
1774373189,242285996,14.0,203.0,737.0,1023.0,896.0,995.0
1774373189,251110178,14.0,203.0,737.0,1023.0,896.0,995.0
1774373189,261854108,14.0,205.0,737.0,1023.0,896.0,995.0
1774373189,271080791,13.0,207.0,737.0,1023.0,896.0,995.0
1774373189,282529631,13.0,210.0,737.0,1023.0,896.0,995.0
1774373189,291856112,13.0,215.0,737.0,1023.0,896.0,995.0
1774373189,301046628,11.0,220.0,737.0,1023.0,897.0,995.0
1774373189,312279153,10.0,225.0,738.0,1023.0,897.0,995.0
1774373189,321049668,9.0,231.0,738.0,1023.0,897.0,995.0
1774373189,331854043,7.0,237.0,739.0,1023.0,898.0,995.0
1774373189,342146712,6.0,244.0,740.0,1023.0,898.0,995.0
1774373189,351333821,5.0,250.0,740.0,1023.0,898.0,995.0
1774373189,361544119,4.0,257.0,741.0,1023.0,899.0,995.0
1774373189,370278208,4.0,266.0,742.0,1023.0,899.0,995.0
1774373189,380822286,3.0,275.0,743.0,1023.0,900.0,995.0
1774373189,391118844,3.0,285.0,744.0,1023.0,901.0,995.0
1774373189,400626566,2.0,293.0,745.0,1023.0,901.0,995.0
1774373189,413071058,1.0,299.0,747.0,1023.0,901.0,994.0
1774373189,421364756,1.0,304.0,749.0,1023.0,901.0,993.0
1774373189,431838352,0.0,306.0,751.0,1023.0,901.0,993.0
1774373189,441353555,0.0,308.0,754.0,1023.0,901.0,992.0
1774373189,451351815,0.0,312.0,756.0,1023.0,901.0,992.0
1774373189,460622147,0.0,315.0,760.0,1023.0,902.0,992.0
1774373189,471112613,0.0,319.0,763.0,1023.0,903.0,992.0
1774373189,482135526,0.0,324.0,768.0,1023.0,906.0,992.0
1774373189,490723596,0.0,331.0,773.0,1023.0,909.0,992.0
1774373189,500792523,0.0,340.0,779.0,1023.0,912.0,992.0
1774373189,510901470,0.0,354.0,784.0,1023.0,918.0,993.0
1774373189,521426288,0.0,370.0,790.0,1023.0,924.0,993.0
1774373189,532020828,0.0,388.0,795.0,1023.0,930.0,994.0
1774373189,542714851,0.0,406.0,801.0,1023.0,935.0,994.0
1774373189,552339258,0.0,423.0,807.0,1023.0,939.0,995.0
1774373189,562193722,0.0,441.0,814.0,1023.0,944.0,994.0
1774373189,570848736,0.0,458.0,821.0,1023.0,949.0,994.0
1774373189,580355365,2.0,475.0,829.0,1023.0,954.0,995.0
1774373189,590764516,4.0,491.0,837.0,1023.0,958.0,995.0
1774373189,601176038,7.0,508.0,846.0,1023.0,962.0,995.0
1774373189,611613133,9.0,525.0,854.0,1023.0,965.0,995.0
1774373189,622758176,12.0,543.0,864.0,1023.0,969.0,995.0
1774373189,630470687,14.0,559.0,873.0,1023.0,972.0,995.0
1774373189,640596967,16.0,571.0,883.0,1023.0,975.0,995.0
1774373189,650642820,18.0,580.0,892.0,1023.0,978.0,995.0
1774373189,661178768,20.0,586.0,901.0,1023.0,980.0,995.0
1774373189,670581896,22.0,590.0,909.0,1023.0,982.0,995.0
1774373189,683188926,22.0,593.0,917.0,1023.0,983.0,995.0
1774373189,691370587,23.0,596.0,925.0,1023.0,984.0,995.0
1774373189,701200662,23.0,600.0,934.0,1023.0,984.0,994.0
1774373189,711364164,24.0,602.0,941.0,1023.0,985.0,994.0
1774373189,720726107,24.0,604.0,948.0,1023.0,985.0,993.0
1774373189,731424500,24.0,606.0,953.0,1023.0,985.0,993.0
1774373189,742167189,25.0,608.0,957.0,1023.0,985.0,992.0
1774373189,753086194,25.0,610.0,961.0,1023.0,985.0,992.0
1774373189,760584834,25.0,612.0,963.0,1023.0,986.0,992.0
1774373189,772186193,26.0,612.0,966.0,1023.0,985.0,992.0
1774373189,780970042,26.0,612.0,967.0,1023.0,985.0,992.0
1774373189,791542082,25.0,611.0,969.0,1023.0,985.0,992.0
1774373189,800804062,25.0,611.0,969.0,1023.0,985.0,992.0
1774373189,811819938,25.0,611.0,970.0,1023.0,985.0,992.0
1774373189,821730827,25.0,611.0,970.0,1023.0,985.0,992.0
1774373189,832878963,25.0,608.0,971.0,1023.0,985.0,992.0
1774373189,840389862,26.0,608.0,971.0,1023.0,985.0,992.0
1774373189,850847439,26.0,606.0,971.0,1023.0,984.0,991.0
1774373189,861717944,26.0,605.0,972.0,1023.0,984.0,991.0
1774373189,870912497,26.0,604.0,972.0,1023.0,984.0,991.0
1774373189,882804821,26.0,602.0,972.0,1023.0,984.0,991.0
1774373189,891154927,27.0,601.0,972.0,1023.0,984.0,991.0
1774373189,903914809,26.0,601.0,972.0,1023.0,985.0,991.0
1774373189,911055059,26.0,600.0,973.0,1023.0,985.0,990.0
1774373189,920768744,26.0,600.0,973.0,1023.0,984.0,990.0
1774373189,931446507,26.0,599.0,973.0,1023.0,984.0,990.0
1774373189,942820754,26.0,597.0,973.0,1023.0,984.0,991.0
1774373189,952277420,26.0,596.0,973.0,1023.0,984.0,990.0
1774373189,961588160,26.0,595.0,973.0,1023.0,984.0,990.0
1774373189,971106029,26.0,595.0,973.0,1023.0,984.0,990.0
1774373189,981417310,26.0,595.0,973.0,1023.0,984.0,990.0
1774373189,991820183,26.0,594.0,973.0,1023.0,984.0,990.0
1774373190,1115311,26.0,592.0,973.0,1023.0,984.0,990.0
1774373190,12219446,26.0,591.0,974.0,1023.0,984.0,990.0
1774373190,22064243,26.0,590.0,974.0,1023.0,984.0,990.0
1774373190,32819914,26.0,591.0,974.0,1023.0,984.0,990.0
1774373190,40300943,26.0,590.0,974.0,1023.0,984.0,990.0
1774373190,50955558,26.0,590.0,974.0,1023.0,984.0,990.0
1774373190,61434820,25.0,589.0,974.0,1023.0,984.0,990.0
1774373190,71018746,25.0,589.0,974.0,1023.0,984.0,990.0
1774373190,82340215,24.0,591.0,974.0,1023.0,984.0,990.0
1774373190,91798437,25.0,590.0,974.0,1023.0,984.0,990.0
1774373190,101656437,25.0,589.0,974.0,1023.0,984.0,990.0
1774373190,111053492,24.0,588.0,974.0,1023.0,984.0,990.0
1774373190,121404772,24.0,588.0,974.0,1023.0,984.0,990.0
1774373190,130690956,23.0,587.0,974.0,1023.0,984.0,990.0
1774373190,141393497,23.0,587.0,974.0,1023.0,984.0,989.0
1774373190,153463691,23.0,587.0,974.0,1023.0,984.0,989.0
1774373190,160730386,23.0,587.0,973.0,1023.0,984.0,989.0
1774373190,171072981,23.0,587.0,973.0,1023.0,984.0,989.0
1774373190,181840930,23.0,587.0,974.0,1023.0,984.0,989.0
1774373190,191049373,23.0,588.0,973.0,1023.0,984.0,989.0
1774373190,201838543,23.0,587.0,974.0,1023.0,984.0,989.0
1774373190,212265991,23.0,587.0,973.0,1023.0,984.0,989.0
1774373190,221621619,23.0,587.0,974.0,1023.0,984.0,989.0
1774373190,231151897,23.0,586.0,974.0,1023.0,984.0,989.0
1774373190,241607455,22.0,585.0,974.0,1023.0,984.0,989.0
1774373190,250852046,22.0,584.0,974.0,1023.0,984.0,989.0
1774373190,261539106,22.0,584.0,974.0,1023.0,984.0,989.0
1774373190,270699307,22.0,583.0,974.0,1023.0,984.0,989.0
1774373190,283886228,22.0,582.0,974.0,1023.0,984.0,989.0
1774373190,293807822,22.0,582.0,974.0,1023.0,984.0,989.0
1774373190,301487333,22.0,580.0,974.0,1023.0,984.0,989.0
1774373190,311452371,22.0,580.0,974.0,1023.0,984.0,989.0
1774373190,321560817,22.0,579.0,974.0,1023.0,984.0,989.0
1774373190,332210414,21.0,579.0,974.0,1023.0,983.0,989.0
1774373190,342044877,21.0,579.0,974.0,1023.0,984.0,989.0
1774373190,351988860,21.0,579.0,974.0,1023.0,984.0,989.0
1774373190,361681045,21.0,580.0,973.0,1023.0,984.0,989.0
1774373190,370886988,21.0,579.0,974.0,1023.0,984.0,989.0
1774373190,381299528,21.0,580.0,973.0,1023.0,984.0,989.0
1774373190,390611360,21.0,579.0,973.0,1023.0,984.0,989.0
1774373190,401521216,21.0,579.0,973.0,1023.0,984.0,989.0
1774373190,412297961,21.0,579.0,973.0,1023.0,983.0,989.0
1774373190,422418296,21.0,578.0,973.0,1023.0,983.0,989.0
1774373190,432989726,21.0,578.0,973.0,1023.0,983.0,989.0
1774373190,441533129,21.0,579.0,973.0,1023.0,983.0,989.0
1774373190,450634312,21.0,580.0,973.0,1023.0,983.0,989.0
1774373190,460990537,21.0,579.0,973.0,1023.0,983.0,989.0
1774373190,471787338,21.0,579.0,973.0,1023.0,983.0,989.0
1774373190,483543179,21.0,579.0,973.0,1023.0,983.0,989.0
1774373190,492521361,20.0,579.0,973.0,1023.0,983.0,989.0
1774373190,501489525,21.0,579.0,973.0,1023.0,983.0,989.0
1774373190,511036877,20.0,578.0,973.0,1023.0,983.0,989.0
1774373190,521259435,21.0,578.0,973.0,1023.0,983.0,989.0
1774373190,532009439,21.0,578.0,972.0,1023.0,983.0,989.0
1774373190,541345586,21.0,578.0,972.0,1023.0,982.0,989.0
1774373190,552541795,21.0,578.0,972.0,1023.0,982.0,989.0
1774373190,562365000,20.0,579.0,972.0,1023.0,982.0,989.0
1774373190,570591420,19.0,579.0,972.0,1023.0,982.0,989.0
1774373190,581373091,19.0,578.0,972.0,1023.0,981.0,989.0
1774373190,591721945,19.0,578.0,971.0,1023.0,981.0,989.0
1774373190,601576446,20.0,578.0,971.0,1023.0,981.0,989.0
1774373190,611808263,19.0,577.0,971.0,1023.0,981.0,989.0
1774373190,621490152,19.0,578.0,971.0,1023.0,981.0,989.0
1774373190,630905447,19.0,577.0,971.0,1023.0,981.0,989.0
1774373190,640874652,19.0,577.0,971.0,1023.0,981.0,989.0
1774373190,650778005,19.0,577.0,971.0,1023.0,981.0,989.0
1774373190,661186675,19.0,578.0,971.0,1023.0,981.0,989.0
1774373190,672084476,19.0,578.0,971.0,1023.0,981.0,989.0
1774373190,684150614,18.0,578.0,971.0,1023.0,981.0,989.0
1774373190,692252646,19.0,578.0,971.0,1023.0,981.0,989.0
1774373190,701246717,19.0,577.0,970.0,1023.0,981.0,989.0
1774373190,711562516,20.0,576.0,970.0,1023.0,981.0,989.0
1774373190,720613662,19.0,576.0,970.0,1023.0,981.0,989.0
1774373190,731218350,19.0,576.0,970.0,1023.0,981.0,989.0
1774373190,742369764,19.0,577.0,970.0,1023.0,981.0,989.0
1774373190,753439473,19.0,576.0,970.0,1023.0,981.0,989.0
1774373190,760485907,19.0,576.0,970.0,1023.0,981.0,989.0
1774373190,771169244,19.0,576.0,970.0,1023.0,981.0,989.0
1774373190,780559873,19.0,576.0,970.0,1023.0,981.0,989.0
1774373190,790851338,19.0,575.0,970.0,1023.0,981.0,989.0
1774373190,801603491,19.0,574.0,970.0,1023.0,981.0,989.0
1774373190,812259328,19.0,575.0,970.0,1023.0,981.0,989.0
1774373190,821742420,18.0,575.0,970.0,1023.0,981.0,989.0
1774373190,832569572,18.0,575.0,970.0,1023.0,981.0,989.0
1774373190,842004627,18.0,575.0,969.0,1023.0,981.0,989.0
1774373190,850864254,18.0,574.0,969.0,1023.0,981.0,989.0
1774373190,861286423,19.0,575.0,969.0,1023.0,981.0,989.0
1774373190,871737185,19.0,575.0,969.0,1023.0,981.0,989.0
1774373190,883505230,19.0,575.0,969.0,1023.0,981.0,989.0
1774373190,890509776,18.0,574.0,968.0,1023.0,981.0,989.0
1774373190,901243058,18.0,574.0,968.0,1023.0,981.0,989.0
1774373190,911642468,18.0,575.0,968.0,1023.0,981.0,989.0
1774373190,920626780,19.0,576.0,968.0,1023.0,981.0,989.0
1774373190,930887245,19.0,576.0,967.0,1023.0,981.0,989.0
1774373190,941688842,19.0,575.0,967.0,1023.0,981.0,989.0
1774373190,951565362,19.0,576.0,966.0,1023.0,981.0,989.0
1774373190,963237295,19.0,576.0,966.0,1023.0,981.0,989.0
1774373190,970784880,19.0,575.0,966.0,1023.0,981.0,989.0
1774373190,981662681,19.0,574.0,966.0,1023.0,981.0,989.0
1774373190,991624108,19.0,575.0,965.0,1023.0,981.0,989.0
1774373191,748087,19.0,575.0,965.0,1023.0,981.0,989.0
1774373191,12127427,18.0,575.0,965.0,1023.0,981.0,989.0
1774373191,21234647,19.0,574.0,965.0,1023.0,981.0,989.0
1774373191,31391816,19.0,573.0,965.0,1023.0,981.0,989.0
1774373191,40491925,19.0,573.0,965.0,1023.0,981.0,989.0
1774373191,50837779,19.0,573.0,964.0,1023.0,981.0,989.0
1774373191,61552357,19.0,572.0,964.0,1023.0,981.0,989.0
1774373191,70630726,19.0,572.0,964.0,1023.0,981.0,989.0
1774373191,83039884,19.0,572.0,964.0,1023.0,981.0,989.0
1774373191,92864515,19.0,572.0,964.0,1023.0,981.0,989.0
1774373191,100994083,19.0,571.0,964.0,1023.0,981.0,989.0
1774373191,111491567,19.0,571.0,964.0,1023.0,981.0,989.0
1774373191,121789255,19.0,571.0,964.0,1023.0,981.0,989.0
1774373191,131232384,19.0,571.0,964.0,1023.0,981.0,989.0
1774373191,140626920,19.0,570.0,964.0,1023.0,981.0,989.0
1774373191,152392595,19.0,569.0,964.0,1023.0,981.0,989.0
1774373191,162436948,19.0,569.0,964.0,1023.0,981.0,989.0
1774373191,170833591,18.0,567.0,964.0,1023.0,981.0,989.0
1774373191,181854819,18.0,567.0,964.0,1023.0,981.0,989.0
1774373191,191411985,17.0,566.0,964.0,1023.0,981.0,989.0
1774373191,201306875,17.0,565.0,965.0,1023.0,981.0,989.0
1774373191,212451103,17.0,565.0,965.0,1023.0,981.0,989.0
1774373191,221639156,17.0,566.0,965.0,1023.0,981.0,989.0
1774373191,230864970,17.0,566.0,965.0,1023.0,981.0,989.0
1774373191,241278491,17.0,565.0,966.0,1023.0,981.0,989.0
1774373191,251716901,16.0,566.0,966.0,1023.0,981.0,989.0
1774373191,260779455,17.0,565.0,966.0,1023.0,981.0,989.0
1774373191,271474607,17.0,565.0,966.0,1023.0,981.0,989.0
1774373191,281460534,18.0,565.0,966.0,1023.0,981.0,990.0
1774373191,291579962,18.0,565.0,966.0,1023.0,981.0,990.0
1774373191,304834550,17.0,565.0,966.0,1023.0,981.0,990.0
1774373191,311184981,17.0,565.0,966.0,1023.0,981.0,990.0
1774373191,321754281,17.0,565.0,966.0,1023.0,982.0,990.0
1774373191,330749538,17.0,565.0,966.0,1023.0,982.0,990.0
1774373191,341211245,17.0,565.0,966.0,1023.0,981.0,990.0
1774373191,352583973,17.0,566.0,966.0,1023.0,981.0,990.0
1774373191,360871875,17.0,566.0,967.0,1023.0,982.0,990.0
1774373191,372841866,18.0,565.0,967.0,1023.0,982.0,991.0
1774373191,381050675,18.0,566.0,967.0,1023.0,981.0,991.0
1774373191,391659031,18.0,565.0,967.0,1023.0,981.0,990.0
1774373191,400884696,18.0,566.0,967.0,1023.0,981.0,991.0
1774373191,412455481,18.0,565.0,967.0,1023.0,981.0,990.0
1774373191,421561793,18.0,564.0,967.0,1023.0,981.0,990.0
1774373191,431134867,18.0,564.0,967.0,1023.0,981.0,990.0
1774373191,440294032,18.0,563.0,967.0,1023.0,981.0,990.0
1774373191,450882758,18.0,562.0,967.0,1023.0,981.0,990.0
1774373191,461373650,17.0,561.0,967.0,1023.0,982.0,990.0
1774373191,470877186,17.0,561.0,967.0,1023.0,982.0,990.0
1774373191,480954040,17.0,561.0,967.0,1023.0,982.0,991.0
1774373191,492839456,17.0,560.0,967.0,1023.0,982.0,991.0
1774373191,502125324,18.0,560.0,967.0,1023.0,982.0,991.0
1774373191,511433008,17.0,559.0,967.0,1023.0,982.0,991.0
1774373191,521512417,17.0,559.0,967.0,1023.0,982.0,990.0
1774373191,530776768,17.0,559.0,967.0,1023.0,982.0,990.0
1774373191,541586531,17.0,559.0,967.0,1023.0,982.0,990.0
1774373191,551654366,17.0,559.0,967.0,1023.0,982.0,990.0
1774373191,562132073,17.0,559.0,967.0,1023.0,981.0,990.0
1774373191,571040070,17.0,559.0,967.0,1023.0,981.0,990.0
1774373191,581299554,18.0,560.0,967.0,1023.0,981.0,990.0
1774373191,591502908,18.0,560.0,967.0,1023.0,981.0,991.0
1774373191,601921763,18.0,560.0,967.0,1023.0,981.0,991.0
1774373191,612763119,17.0,561.0,967.0,1023.0,981.0,990.0
1774373191,621915117,17.0,561.0,967.0,1023.0,981.0,991.0
1774373191,631921433,17.0,561.0,967.0,1023.0,981.0,991.0
1774373191,641403321,18.0,560.0,967.0,1023.0,981.0,991.0
1774373191,650676172,18.0,559.0,967.0,1023.0,981.0,991.0
1774373191,660831563,18.0,559.0,967.0,1023.0,981.0,991.0
1774373191,671484103,18.0,558.0,967.0,1023.0,981.0,991.0
1774373191,681398808,18.0,557.0,967.0,1023.0,981.0,991.0
1774373191,691666718,18.0,556.0,968.0,1023.0,981.0,991.0
1774373191,701366385,18.0,555.0,968.0,1023.0,981.0,991.0
1774373191,711161163,18.0,554.0,968.0,1023.0,981.0,990.0
1774373191,721140535,19.0,554.0,968.0,1023.0,981.0,990.0
1774373191,731780224,19.0,554.0,968.0,1023.0,981.0,990.0
1774373191,741493298,19.0,555.0,968.0,1023.0,981.0,990.0
1774373191,752092283,19.0,554.0,968.0,1023.0,981.0,990.0
1774373191,761714986,19.0,554.0,968.0,1023.0,981.0,991.0
1774373191,771704710,18.0,554.0,968.0,1023.0,981.0,991.0
1774373191,781281561,18.0,553.0,969.0,1023.0,981.0,991.0
1774373191,791650064,18.0,552.0,969.0,1023.0,981.0,991.0
1774373191,801296897,19.0,552.0,969.0,1023.0,981.0,991.0
1774373191,812511663,19.0,551.0,969.0,1023.0,981.0,991.0
1774373191,821223715,19.0,551.0,969.0,1023.0,981.0,991.0
1774373191,830886844,19.0,551.0,969.0,1023.0,981.0,991.0
1774373191,841280329,19.0,552.0,969.0,1023.0,981.0,991.0
1774373191,850785013,19.0,552.0,969.0,1023.0,981.0,991.0
1774373191,861488332,19.0,551.0,969.0,1023.0,981.0,991.0
1774373191,870690404,19.0,550.0,969.0,1023.0,981.0,991.0
1774373191,881837040,19.0,550.0,969.0,1023.0,981.0,991.0
1774373191,891473651,20.0,551.0,969.0,1023.0,981.0,991.0
1774373191,902231377,20.0,550.0,969.0,1023.0,981.0,991.0
1774373191,911888988,20.0,551.0,969.0,1023.0,981.0,991.0
1774373191,920459447,19.0,550.0,969.0,1023.0,981.0,990.0
1774373191,931057117,20.0,550.0,969.0,1023.0,981.0,991.0
1774373191,941637824,20.0,551.0,969.0,1023.0,981.0,990.0
1774373191,951361343,20.0,550.0,969.0,1023.0,981.0,990.0
1774373191,961046528,20.0,550.0,969.0,1023.0,981.0,990.0
1774373191,972216071,20.0,550.0,969.0,1023.0,981.0,990.0
1774373191,981541551,19.0,550.0,969.0,1023.0,981.0,990.0
1774373191,990790494,19.0,549.0,969.0,1023.0,980.0,990.0
1774373192,1535684,19.0,549.0,969.0,1023.0,981.0,990.0
1774373192,12279151,19.0,549.0,969.0,1023.0,980.0,990.0
1774373192,21014851,19.0,547.0,969.0,1023.0,980.0,990.0
1774373192,33196138,19.0,548.0,969.0,1023.0,980.0,990.0
1774373192,40912575,19.0,547.0,969.0,1023.0,981.0,990.0
1774373192,51677283,19.0,547.0,969.0,1023.0,980.0,990.0
1774373192,60820948,19.0,547.0,969.0,1023.0,980.0,990.0
1774373192,71542545,19.0,547.0,969.0,1023.0,980.0,990.0
1774373192,81446453,19.0,548.0,969.0,1023.0,980.0,990.0
1774373192,91413417,19.0,548.0,969.0,1023.0,980.0,990.0
1774373192,103842539,18.0,547.0,969.0,1023.0,980.0,990.0
1774373192,111871681,18.0,547.0,969.0,1023.0,980.0,990.0
1774373192,120986308,18.0,546.0,969.0,1023.0,980.0,990.0
1774373192,131477571,18.0,546.0,969.0,1023.0,980.0,990.0
1774373192,141482757,19.0,547.0,969.0,1023.0,980.0,990.0
1774373192,151848279,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,161504853,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,170671425,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,181121484,19.0,547.0,969.0,1023.0,980.0,990.0
1774373192,191413449,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,201887434,19.0,545.0,969.0,1023.0,980.0,990.0
1774373192,211818361,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,221756713,20.0,545.0,969.0,1023.0,980.0,990.0
1774373192,232745144,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,240295655,19.0,545.0,969.0,1023.0,980.0,990.0
1774373192,250560898,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,261344810,19.0,546.0,969.0,1023.0,980.0,990.0
1774373192,272165351,19.0,545.0,969.0,1023.0,980.0,990.0
1774373192,281338775,18.0,544.0,969.0,1023.0,980.0,991.0
1774373192,291366684,18.0,542.0,969.0,1023.0,980.0,991.0
1774373192,301241981,18.0,542.0,969.0,1023.0,980.0,991.0
1774373192,311614706,17.0,541.0,969.0,1023.0,980.0,991.0
1774373192,320585611,17.0,540.0,969.0,1023.0,980.0,991.0
1774373192,331401856,16.0,539.0,969.0,1023.0,980.0,991.0
1774373192,341878007,16.0,538.0,969.0,1023.0,980.0,991.0
1774373192,352214510,16.0,538.0,969.0,1023.0,980.0,991.0
1774373192,361088896,15.0,539.0,969.0,1023.0,980.0,991.0
1774373192,371991549,16.0,540.0,969.0,1023.0,980.0,991.0
1774373192,381102454,15.0,540.0,969.0,1023.0,980.0,991.0
1774373192,391496846,14.0,540.0,969.0,1023.0,980.0,991.0
1774373192,401136216,14.0,540.0,969.0,1023.0,981.0,991.0
1774373192,412207036,14.0,541.0,969.0,1023.0,981.0,991.0
1774373192,421493554,14.0,541.0,970.0,1023.0,981.0,991.0
1774373192,431202332,14.0,541.0,970.0,1023.0,981.0,991.0
1774373192,441525556,14.0,541.0,970.0,1023.0,981.0,991.0
1774373192,450650499,14.0,541.0,970.0,1023.0,981.0,991.0
1774373192,461097613,14.0,540.0,970.0,1023.0,981.0,991.0
1774373192,471577931,14.0,541.0,970.0,1023.0,981.0,991.0
1774373192,481465802,14.0,542.0,970.0,1023.0,980.0,991.0
1774373192,491049043,14.0,542.0,970.0,1023.0,980.0,991.0
1774373192,500891006,14.0,543.0,970.0,1023.0,981.0,991.0
1774373192,511331731,15.0,542.0,970.0,1023.0,981.0,991.0
1774373192,521236232,15.0,543.0,970.0,1023.0,980.0,991.0
1774373192,531691939,14.0,542.0,970.0,1023.0,980.0,991.0
1774373192,541182883,14.0,543.0,970.0,1023.0,980.0,991.0
1774373192,553023169,14.0,543.0,970.0,1023.0,980.0,991.0
1774373192,561222626,13.0,543.0,970.0,1023.0,980.0,991.0
1774373192,572550763,14.0,542.0,970.0,1023.0,980.0,991.0
1774373192,580583330,14.0,542.0,970.0,1023.0,980.0,991.0
1774373192,591033167,14.0,543.0,970.0,1023.0,980.0,991.0
1774373192,601310169,14.0,543.0,971.0,1023.0,980.0,990.0
1774373192,613820365,14.0,544.0,971.0,1023.0,981.0,990.0
1774373192,622660844,14.0,544.0,971.0,1023.0,980.0,990.0
1774373192,631619415,14.0,545.0,971.0,1023.0,980.0,991.0
1774373192,640364782,14.0,546.0,971.0,1023.0,980.0,990.0
1774373192,650992156,14.0,546.0,971.0,1023.0,980.0,990.0
1774373192,661299677,14.0,545.0,971.0,1023.0,980.0,990.0
1774373192,671987051,14.0,545.0,971.0,1023.0,980.0,990.0
1774373192,681482551,14.0,545.0,971.0,1023.0,980.0,990.0
1774373192,690736049,14.0,547.0,971.0,1023.0,980.0,990.0
1774373192,702623169,14.0,547.0,971.0,1023.0,980.0,990.0
1774373192,711079590,14.0,547.0,972.0,1023.0,980.0,990.0
1774373192,721260777,14.0,547.0,972.0,1023.0,980.0,990.0
1774373192,731911392,14.0,547.0,972.0,1023.0,980.0,990.0
1774373192,742235506,13.0,547.0,972.0,1023.0,980.0,990.0
1774373192,752470638,13.0,547.0,973.0,1023.0,980.0,990.0
1774373192,762564491,13.0,548.0,973.0,1023.0,980.0,990.0
1774373192,770959394,13.0,548.0,973.0,1023.0,980.0,990.0
1774373192,781482582,13.0,548.0,973.0,1023.0,980.0,990.0
1774373192,790907896,13.0,549.0,973.0,1023.0,980.0,990.0
1774373192,801325807,13.0,549.0,973.0,1023.0,980.0,990.0
1774373192,811783643,13.0,550.0,973.0,1023.0,980.0,990.0
1774373192,822153701,13.0,550.0,973.0,1023.0,980.0,990.0
1774373192,832550723,13.0,549.0,973.0,1023.0,980.0,989.0
1774373192,840682457,14.0,550.0,973.0,1023.0,980.0,989.0
1774373192,851176516,13.0,549.0,973.0,1023.0,980.0,989.0
1774373192,861758723,14.0,549.0,973.0,1023.0,980.0,989.0
1774373192,871304797,14.0,549.0,973.0,1023.0,980.0,989.0
1774373192,882012097,13.0,549.0,973.0,1023.0,980.0,989.0
1774373192,890885928,13.0,548.0,973.0,1023.0,980.0,989.0
1774373192,903104456,13.0,549.0,973.0,1023.0,980.0,989.0
1774373192,911652859,12.0,549.0,973.0,1023.0,980.0,989.0
1774373192,921320082,12.0,549.0,973.0,1023.0,980.0,989.0
1774373192,931684510,12.0,550.0,973.0,1023.0,980.0,989.0
1774373192,941449640,12.0,550.0,973.0,1023.0,980.0,989.0
1774373192,952980684,13.0,551.0,973.0,1023.0,980.0,989.0
