timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774373184,133524179,0.2345876844350476,0.17789720743072127,-0.0024384929297974465,-0.4967238265652533,0.5052173920293205,-0.49634006079042586,0.501664600074612
1774373184,200207472,0.2346580289956442,0.17579596496907385,-0.00296486219915876,-0.4967495115898096,0.5052305498270582,-0.49635373023548673,0.5016123889399582
1774373184,266890764,0.2336196478796618,0.17508628793563286,-0.002786231085003026,-0.4967715123126449,0.5052575746963116,-0.4963166728029085,0.5016000479111418
1774373184,333575487,0.23384909191250997,0.1728793395559165,-0.0029882434974400703,-0.49676369035741447,0.5052841449259609,-0.49635242473598234,0.5015456502529301
1774373184,400260448,0.2334794832177268,0.17424723611650117,-0.003275253361068576,-0.49676929732501485,0.5052963783737653,-0.49637956027201796,0.5015009146369782
1774373184,466946363,0.23365153902643818,0.17369526257253243,-0.0034265910609977634,-0.49679139382214094,0.5052661369453184,-0.496357092035642,0.5015317328609732
1774373184,533632517,0.2346479547777981,0.1751144028230687,-0.0035463039121963634,-0.49673585522832947,0.5053363597486569,-0.49639752544892934,0.5014759718817403
1774373184,600318670,0.23658668283525622,0.1763832942905158,-0.00321353728424586,-0.4967100435026337,0.5053393485069818,-0.496511599849808,0.5013855868976841
1774373184,667004585,0.2527599159996546,0.18773393018703785,-0.0034500117259238516,-0.4962143389192193,0.5075731711121959,-0.4953077126452028,0.5008104188335633
1774373184,733690977,0.26822973315812526,0.19927379098872516,-0.0032838706587999538,-0.49596746085635685,0.5083922711176804,-0.4956489707941474,0.49988566111682753
1774373184,800376177,0.2678306644353081,0.19930339501937122,-0.004919590889481197,-0.49590812696530817,0.5084626475438238,-0.4955990152309433,0.49992247575459586
1774373184,867062569,0.2660642423414195,0.1976135303187399,-0.005954448339790983,-0.4959183011214158,0.5085021528187926,-0.4956232272974506,0.49984819270930825
1774373184,933748960,0.28089088848135374,0.209626939190076,-0.005631163375839934,-0.4956322014944819,0.5097744406478688,-0.493969450109489,0.5004726994176755
1774373185,435591,0.2952276821109454,0.22205738173771916,-0.004525191845627464,-0.49651265818397594,0.5099138686720422,-0.4924893680867387,0.5009164093144867
1774373185,67121744,0.3093506499747039,0.23402866207540357,-0.0018416564246306246,-0.49678211773047515,0.5080857431888326,-0.49265418583801684,0.5023427696779925
1774373185,133808613,0.3237417283091991,0.24537440514021147,0.002118271714850369,-0.497239619178328,0.5077239106990262,-0.4913094182626186,0.5035714915980907
1774373185,200495005,0.33856134711945296,0.2559624369221878,0.007286580844987741,-0.49614952257558514,0.510898492102614,-0.4859135470776517,0.5066620242150669
1774373185,267180681,0.3531268319840552,0.2674662271764866,0.013403364689019339,-0.49885056084303686,0.5059004206968105,-0.48717492315213706,0.5078124422826673
1774373185,333866119,0.36788358669883403,0.27865792821437824,0.020658928660342895,-0.5011001242106016,0.5013492817944231,-0.4889502586693395,0.5084045708955832
1774373185,400550604,0.3826243760742609,0.2890452398590673,0.02925833841567192,-0.5018582125421506,0.49826135694512114,-0.49037194658712685,0.5093224015096494
1774373185,467234612,0.3973837283148196,0.29921118948841424,0.03862379131797052,-0.5039383491801536,0.4937139010443733,-0.49035757617374015,0.5117051608398562
1774373185,533918858,0.4122418926284686,0.309381611065732,0.04830926306017554,-0.5068570702500681,0.4890440006933599,-0.49092209359454847,0.5127644427454932
1774373185,600603342,0.42678152017997323,0.3196963720757609,0.05833697083941439,-0.5100714947783227,0.4823045121165693,-0.4926796147298817,0.5142725202032684
1774373185,667287350,0.4405693905975545,0.33015750215819306,0.06889675332746241,-0.5113399146195227,0.4752480068280684,-0.4954053366422165,0.5169568416698437
1774373185,733970642,0.4539721286448774,0.34164379981976634,0.07953559385489929,-0.5146107082569582,0.4663149770441618,-0.49966203476012044,0.5177489856590267
1774373185,800654650,0.467809615926059,0.35366227617261414,0.09023498475611329,-0.5185420218927241,0.45838331748009525,-0.5017792408169899,0.5188607706046713
1774373185,867655516,0.5336040386863685,0.24424884509356698,0.15341505306287567,-0.5205090274619606,0.4486539931047403,-0.5053695305433445,0.5219018915468453
1774373185,932917356,0.5457001969156374,0.24497927554202403,0.15816919024717338,-0.5219043587803638,0.4419586902481785,-0.5066265879249123,0.5249931969156678
1774373186,3330231,0.5585334745466752,0.24155527450862738,0.1623157469816025,-0.5192256940350667,0.4414517835957855,-0.5049026834724762,0.5297152835591924
1774373186,71051121,0.5618393370943485,0.22369758651283567,0.16691158316281046,-0.518191441680828,0.43963226415921375,-0.5071294381716112,0.5301139830439624
1774373186,138114452,0.5754183221529808,0.21351823225086475,0.17383914355101926,-0.5161993399666243,0.44139261408976294,-0.5064749856049162,0.5312192490879137
1774373186,205472231,0.5887524813651618,0.21048470658326066,0.18232386841415563,-0.5128939126930111,0.444476356042484,-0.5048999719624303,0.5333447492513507
1774373186,275664806,0.5708884063552889,0.19551634480336047,0.1980568894770955,-0.5120417618557894,0.44264341767112475,-0.5072277810411675,0.5334791627121895
1774373186,340387583,0.5789696515464887,0.19533696586970611,0.20320735286452296,-0.5129590104236535,0.437324883888234,-0.5109563003740785,0.5334263385560967
1774373186,405229330,0.5895010801910773,0.19717040543735026,0.20953861752821012,-0.512498102937344,0.43148023824529314,-0.5142528105210273,0.5354573235661577
1774373186,469321489,0.5479916372424928,0.17859141732975833,0.21679199972401392,-0.5072765292935464,0.4293476445439525,-0.5148263116110633,0.5415579302580675
1774373186,533493042,0.5422573704334929,0.17732522246575666,0.22446142683375914,-0.504757294088772,0.4245794222008456,-0.5172837883042716,0.5453163033188708
1774373186,599706888,0.5556153398317629,0.18537324887152207,0.2320662347717973,-0.5037266570823674,0.4159474196325535,-0.523170827833418,0.5473020043355767
1774373186,666498661,0.5673970284943479,0.1898508807749798,0.24258429579224744,-0.499109258851444,0.4120954595465776,-0.5262787887438731,0.5514507380248387
1774373186,733379841,0.5799113573244439,0.1945973426008255,0.251782325122202,-0.494595595461266,0.41101015571269656,-0.5276093208113327,0.5550443706987261
1774373186,802097797,0.5739242670184569,0.19665056769504774,0.2592812897012792,-0.49154108324604606,0.4116971244167219,-0.5272911607828247,0.5575453999349355
1774373186,868148088,0.5835956121252192,0.20089303473821268,0.26494057818972067,-0.4915499617386084,0.4117954233452004,-0.528248539813917,0.5565578537862748
1774373186,934656858,0.5859110297511122,0.2027056657958117,0.2736811709476334,-0.49183512818772057,0.40142620741203244,-0.5385729140681639,0.5539805257547297
1774373187,1973391,0.562739295103212,0.194769829523511,0.2831061029819318,-0.4833245662349766,0.3988152000363786,-0.5430981879984653,0.558916950974381
1774373187,68278074,0.5687924382223354,0.19633359774702253,0.29244783983970496,-0.4770721645089413,0.3957427377826194,-0.5480394609181731,0.5616427553343754
1774373187,134940147,0.5666099877157439,0.19340304191662117,0.30252395176742924,-0.47070750636415354,0.3937914994396644,-0.5530672066203739,0.5634530711449162
1774373187,201644421,0.5648134948028914,0.19006411011718702,0.31236045199360984,-0.466427054576746,0.39361368792924806,-0.5567804864795937,0.5634798641558941
1774373187,268162489,0.5634809329001856,0.1860010033513876,0.3219856396626939,-0.4624089214041754,0.3932836306122363,-0.5595072914708492,0.5643204462796289
1774373187,334868670,0.5635528117713119,0.1817209240225205,0.33208327135144644,-0.4588623974916843,0.3942822291349615,-0.5613016865983148,0.564736434612144
1774373187,401292324,0.5643045031100452,0.17689033006411964,0.3427194811868807,-0.4547904634241448,0.3959144398461349,-0.5641792410654981,0.5640205445287712
1774373187,468031168,0.5669199292324261,0.17256276960609027,0.35410714271148136,-0.45072241494223614,0.39950131220857665,-0.5641416530889326,0.5647939460213349
1774373187,534560204,0.5716996780412498,0.16906620663500363,0.3654684534570446,-0.44717650176139284,0.4043714678569851,-0.5645389585963033,0.5637487529765648
1774373187,601384401,0.5817404819563243,0.1669976424606112,0.374461498537231,-0.4452454209391061,0.4095700752793149,-0.5629457025326482,0.5631172209837645
1774373187,668320417,0.5885346811809838,0.16523859247887243,0.37961772257794085,-0.4452021264850694,0.4145153384772646,-0.5624756017442513,0.5599940162025782
1774373187,735416651,0.5955094744074859,0.1639434673481956,0.3835326418107313,-0.44436055431507104,0.4189391847922954,-0.5596716508510193,0.5601797037095012
1774373187,802340508,0.6020085190175725,0.16227217220590434,0.38522509575097424,-0.44062753524493187,0.4251455452840832,-0.5572189470625041,0.5608972147761391
1774373187,869095564,0.6070306582369154,0.161169489019367,0.3835337441419374,-0.4397248471606088,0.4321950707590438,-0.5558793909043052,0.557537068156928
1774373187,935899734,0.6096177258102706,0.16096575056542245,0.379117953781749,-0.4426256011378666,0.4345889945994744,-0.5565113667566358,0.552729664176821
1774373188,2810955,0.6096428355023878,0.15954477885174084,0.3746877389396137,-0.4455563120837258,0.43540844652348654,-0.5578586534498013,0.5483546117518556
1774373188,69638252,0.605509436515464,0.15682066147049803,0.3680106986562049,-0.4488396350247732,0.43819671712195457,-0.5548851926127961,0.5464696168621183
1774373188,136351347,0.5999054030135117,0.1538943591631926,0.3618578979422193,-0.4519606541174234,0.44159972409204273,-0.5524660975748309,0.5436013813834729
1774373188,202974081,0.5872883261566458,0.15303953861293898,0.34849698992161915,-0.4546572413026855,0.44335150713227023,-0.5514410706050731,0.5409611628430521
1774373188,269757271,0.5751191689854244,0.1524300627801824,0.3424417971582436,-0.45685507072804427,0.4448758021322124,-0.5497518222758055,0.539575665622279
1774373188,336552620,0.5665211619642856,0.15105690109238068,0.3378967775530953,-0.46082366131838864,0.4476648476925905,-0.5460857462065659,0.5376133323304985
1774373188,403213024,0.554220887436062,0.14843775121864633,0.3335154665746737,-0.46258820365138664,0.4505107033993228,-0.543018873858964,0.5368265665912719
1774373188,469837904,0.541217176386254,0.14576238150082124,0.3288935893392255,-0.4661257222506053,0.4530528489410647,-0.5404228836567979,0.5342406142767577
1774373188,536440849,0.5272208322855151,0.14266746654971396,0.3240508284960095,-0.46932093577780326,0.4551036467380374,-0.5392268800104953,0.5308982028981957
1774373188,602871180,0.5123205142480632,0.13905136964120318,0.3191173091553174,-0.47200036312653987,0.4570379220632115,-0.5374083607857099,0.5287005284300109
1774373188,669314146,0.49565507025974614,0.1347849004872372,0.31535534264555554,-0.4712657427024226,0.45751814279327846,-0.5376720223222151,0.5286724365635709
1774373188,735995770,0.4803202959388802,0.13069878437011104,0.3151542640108939,-0.47209276125018484,0.45765794515179226,-0.5385413414253105,0.5269258520801976
1774373188,802676439,0.46374535641800824,0.12641001439150557,0.31567289305267626,-0.47271310960767704,0.4566740854274624,-0.539886925194231,0.5258452279029925
1774373188,869358063,0.4462438828240613,0.1218223625820144,0.3163722124614747,-0.47309728406248,0.45558394688777,-0.5413554529260902,0.5249347585539128
1774373188,936044216,0.4453588584263189,0.11997929850415792,0.3196765142359169,-0.47332992435339655,0.45579900871923634,-0.5411144900624261,0.524786770990514
1774373189,2724409,0.44505558853613275,0.1189838245996644,0.32338949324381566,-0.47349257407514705,0.45612121997426625,-0.5410183565147941,0.5244591050777071
1774373189,69404125,0.4434834815395242,0.11669521008389924,0.3250494389806194,-0.4738208289145342,0.4560291895693542,-0.5407026168081529,0.5245682801354631
1774373189,136059761,0.44170446785687806,0.11392042217438113,0.3283208035766123,-0.47427756035879737,0.4560079063834501,-0.5404086459444123,0.5244769589261449
1774373189,202753305,0.43969582997605205,0.11164042550254986,0.32899363230138506,-0.47464558993319084,0.4557467583699972,-0.5400063947921562,0.524785241575819
1774373189,269443989,0.4384535128889449,0.11007559060047618,0.32892272858527555,-0.4748782992430764,0.45552590122163317,-0.5398152523615308,0.524963091599856
1774373189,336126089,0.42333469392058215,0.10565125036304628,0.3299012081186717,-0.4731329570663035,0.45588602424752206,-0.5404695065077364,0.5255528996863847
1774373189,402808666,0.4079408172657869,0.1007484284318798,0.330952722236667,-0.4708835458718626,0.4566116488618228,-0.5408313000117044,0.526570026946539
1774373189,469490767,0.392339254422377,0.09568100330396967,0.33170629736091284,-0.4685595897135079,0.4566569874874474,-0.5419430118870198,0.5274600255310579
1774373189,536173105,0.3760903058405995,0.09028214246863744,0.33241131091482745,-0.463590510874449,0.455547186841965,-0.5446534172559764,0.5300125034930088
1774373189,602855444,0.35981707435718535,0.08453205111328758,0.33263456756534804,-0.4591108049858195,0.46033770770877835,-0.5478792358371221,0.526435947238818
1774373189,669537544,0.3431535336856808,0.07915242063622543,0.33311456836814773,-0.4561055233845504,0.45730357327258514,-0.5543835839640928,0.5248809724512391
1774373189,736218929,0.3262991596324081,0.07304792764105966,0.3341007854898857,-0.451716384601704,0.4615298721460868,-0.556558900259154,0.5226707142565988
1774373189,802901030,0.3092997469481769,0.06712681542869157,0.3356064065984243,-0.45135070144753026,0.462571734456224,-0.5573530538509911,0.5212173329312422
1774373189,869583368,0.29187510899702623,0.06122715239884831,0.337431069265773,-0.4507553182571685,0.4631079707379837,-0.5592581001479588,0.5192119296787404
1774373189,936265707,0.2742904517877165,0.05506438798331136,0.3390914671636543,-0.4507656551094924,0.46599039461613834,-0.5590252607648476,0.5168694555939631
1774373190,2947807,0.25622272534872037,0.04878210282073711,0.34094757821807453,-0.4497922831434912,0.46803025719351277,-0.5584443114994506,0.5165022084462414
1774373190,69629908,0.23790494538161788,0.042484819309154,0.3426287952100178,-0.45033422801837736,0.4704877764081661,-0.5570924139256538,0.5152556430278853
1774373190,136297226,0.24994290409009917,0.0432911411249371,0.3468277616946091,-0.45061165238494866,0.47080800043166304,-0.556826571574335,0.515007897661014
1774373190,202984810,0.24897395698698363,0.042843096381905234,0.3465985230313839,-0.45062545607526283,0.47074960344418815,-0.5567742915571103,0.5151057148345172
1774373190,269663095,0.2555283681366821,0.04336771443088536,0.3495187440357814,-0.4510344415330195,0.4707414780245962,-0.5564852775149184,0.5150674997778059
1774373190,336345911,0.23914809686454652,0.03766266752186299,0.35074281544111147,-0.452106808340275,0.47113726105747555,-0.5563760514545737,0.5138820919855522
1774373190,403030634,0.22277801551892085,0.031562689121703014,0.35125165539694725,-0.45339278022697377,0.47169084899960717,-0.5561023104762554,0.5125358037162433
1774373190,469715118,0.206203167603968,0.02507424787654745,0.3514093015573591,-0.4547542027784252,0.4722798316677605,-0.5561633113981725,0.5107178738891464
1774373190,536399603,0.18944948580454213,0.018050119693801783,0.35141828153318005,-0.4560970708418026,0.4746112681957915,-0.5535476286395299,0.5102005771249808
1774373190,603083372,0.17212595221844623,0.010945657492949592,0.3517326167454847,-0.4569841913818267,0.4752627820489219,-0.5529885017579175,0.5094059812661712
1774373190,669735670,0.18458436427980912,0.014916114323867306,0.35399446558815106,-0.45712289931282507,0.4755790745555772,-0.5529873872989781,0.5089873753414201
1774373190,736420155,0.16733099910418692,0.008295268994311707,0.3554556393394756,-0.4566786266925816,0.4745554353955037,-0.5529875185713193,0.5103396662646327
1774373190,803104877,0.14885145740828262,0.0016933088252179145,0.35793769521579677,-0.455192652242425,0.4737204720777561,-0.5515871988800665,0.5139456447043566
1774373190,869789362,0.12934572704225084,-0.004894516693607948,0.3610938609026929,-0.4544340430214849,0.47409117590659466,-0.5496285130465863,0.5163678486475007
1774373190,936473846,0.10896801611344277,-0.011311630698685666,0.3651379461674747,-0.45429669632366,0.4737964541322374,-0.5482883024481737,0.5181808267001269
1774373191,3158569,0.08814732301922625,-0.01743013733283664,0.3701270366806806,-0.4540221081194859,0.4719389908914575,-0.5487139333237501,0.5196638659667132
1774373191,69842100,0.0665775778230627,-0.023353136138485754,0.3762843737387662,-0.451702113521136,0.47139249116080023,-0.5491065792447556,0.5217626707113845
1774373191,136526823,0.043650779140606104,-0.028706307467134214,0.383343831257063,-0.44865245841182366,0.47081138131733596,-0.5472638496558484,0.5268300424643132
1774373191,203211546,0.01912235861158007,-0.0334998320839103,0.3906356850289977,-0.4455003222745988,0.47331052729724393,-0.5440860280055211,0.5305440620080568
1774373191,269896030,-0.005199189462388933,-0.03658545326003236,0.39742906268058387,-0.4485863458513665,0.47265149711370874,-0.5440442957091083,0.5285703897290012
1774373191,336548328,-0.052699925683962326,-0.00028100134197062143,0.40206001201714886,-0.45305169235595477,0.47235192059783115,-0.5426402249670856,0.5264688152289897
1774373191,403254509,-0.058124592425941264,0.02231130416144763,0.40296887909139384,-0.45743447149492034,0.4708380739648534,-0.541767633419819,0.5249314657856957
1774373191,470541239,-0.03223542556483191,0.06271967482796534,0.4074742631153579,-0.4636641493280694,0.4698808576635873,-0.5392079200908556,0.5229554045427802
1774373191,537320852,-0.018393319445540186,0.07159944649577525,0.4146807504433224,-0.4674557152470943,0.46943962296926767,-0.5364905371368366,0.5227709806712
1774373191,603504419,0.13074156785460164,0.10926385131114916,0.5009060850305247,-0.4765158640903608,0.4637910656779818,-0.530176414174179,0.5260641106565893
1774373191,670129299,0.13666617305893186,0.11814797518556933,0.49987783202868113,-0.48418232003569034,0.4548397771989324,-0.5281068856457265,0.5289530937389945
1774373191,736657858,0.13491919229218677,0.12613742468997421,0.49488952507198747,-0.4926913878144871,0.4469874477442693,-0.5268910995057682,0.529002067287172
1774373191,803088188,0.11511648036954693,0.13097907881994117,0.48976646695959875,-0.4986377123361129,0.43941108325592465,-0.5221061913876025,0.534493645109832
1774373191,869391680,0.08847648139065356,0.1340796338287357,0.48109742045446,-0.5045287217268976,0.43158474678741604,-0.5179997751541411,0.5393158705557662
1774373191,935746908,0.07155545881815556,0.13578982763087757,0.4723562135972214,-0.5086485641380993,0.4258844102655342,-0.5167251910547478,0.541196992067087
1774373192,2197027,0.053538315406136544,0.13698885358860224,0.4654127205867369,-0.5114912311396989,0.42130974666173315,-0.5154173880229016,0.5433412684111811
1774373192,68687916,0.04055586831935509,0.138228619304492,0.4598116118281553,-0.5133406991114159,0.4170156100197594,-0.5128425024550799,0.5473315953891775
1774373192,135328054,0.03143225508178731,0.1396570137724928,0.4563271783216418,-0.5144207490749826,0.4126712617463249,-0.5115984676226102,0.5507637702100849
1774373192,202028751,0.027228654454669775,0.14283364966378614,0.4552457644264209,-0.515301305282348,0.4115627646894372,-0.5071455392787836,0.5548730102330869
1774373192,268828392,0.025977713883269735,0.14808830078245291,0.45866140231031033,-0.5134424610577295,0.4139752359096782,-0.49953736303306784,0.5616616118006263
1774373192,335552692,0.02639107001854732,0.1561030949726185,0.46390638329301714,-0.5096151036227742,0.415141403476336,-0.49599907147409017,0.5673931462188168
1774373192,402327538,0.028547600672780747,0.16709883465678171,0.4706818045050152,-0.508301268126768,0.4157557936936816,-0.4916317064320355,0.5719048924966296
1774373192,469062090,0.03197021890356216,0.17771527390034184,0.47611703720731063,-0.5050185795944573,0.41324233678047073,-0.4911145438413012,0.5770558986650804
1774373192,535852671,0.03726216311298232,0.18869381155066373,0.48171863056392916,-0.5019697186817327,0.4116603765575531,-0.48995757169833126,0.581810719937808
1774373192,602573156,0.0460173536531896,0.19999590399045758,0.48733475046650493,-0.49793362535302615,0.4121684417176674,-0.48720287513320326,0.587207492166749
1774373192,669260263,0.056520284201180354,0.21139418778337454,0.49250043032960145,-0.4933348689005268,0.412743932678308,-0.486862367699984,0.590955318177026
1774373192,736017942,0.06832750960240833,0.22258271473548427,0.4973451472070162,-0.4875177186358948,0.41048899268682787,-0.4904946619726763,0.5943401782441735
1774373192,802695513,0.08112134335470789,0.23282245893772163,0.5010690024472796,-0.4788716669658578,0.4079171910331803,-0.49435268947382865,0.5999174195228313
1774373192,869355679,0.09551140037559726,0.2421877407958556,0.5045904078695506,-0.4700651629869982,0.41087682866775405,-0.4944498920463049,0.6047629936308384
1774373192,936108351,0.11164610825358923,0.2510459133176659,0.5059296647368607,-0.4636925960428956,0.41557018854642086,-0.4963750591308606,0.6048986654302744
1774373193,2938986,0.13020855082486477,0.25991107726287743,0.5046831353041388,-0.4624333850120773,0.4194436921162067,-0.4980053850124373,0.601841332968093
1774373193,69526672,0.14972878511946808,0.26573166470874005,0.4990775492738444,-0.46139587003655963,0.42262891790048035,-0.4983072624510549,0.6001570803181537
1774373193,136649132,0.1720881159529058,0.27105611531260926,0.4899701370733017,-0.4672415748925704,0.4256117844579283,-0.4998841940108185,0.5921618969509969
1774373193,203352213,0.19262460377601967,0.2788125123860947,0.4817635239081461,-0.470254095399773,0.4304252352256964,-0.5011986401267375,0.5851453885794147
1774373193,270121574,0.20984487930112355,0.286391209072348,0.470946216646856,-0.4740108117330623,0.4335505488657717,-0.5037049810770002,0.5776062360956384
1774373193,336599112,0.22788230123603362,0.29099715392693964,0.4558812180368614,-0.47395485174043006,0.4384501575107551,-0.5015998298512911,0.5757828310948987
1774373193,403089285,0.24448012031841773,0.2969189832587094,0.4424627552833098,-0.4769436788573625,0.43690311003594706,-0.5008487125434151,0.5751443008346043
1774373193,469653606,0.26091753674476165,0.3035393772125397,0.43036840885100364,-0.4810084898757919,0.43329176336068026,-0.49896383546790857,0.5761286066203939
1774373193,536231518,0.2764998506205341,0.30899832416153833,0.4184745824819795,-0.4852061363031223,0.4329166892183805,-0.49622867293181416,0.5752523356322186
1774373193,602826357,0.2900645999790194,0.3126772830299669,0.4071353726518638,-0.4892363998959012,0.43379770831296144,-0.4936640950772052,0.5733786310204845
1774373193,669107437,0.2996108603551969,0.31387763822435105,0.39615242616390156,-0.49426590428531264,0.43278044766814977,-0.492106921595451,0.5711681693643536
1774373193,735752583,0.3087796726105122,0.3173205845660752,0.3899578562940825,-0.49842041428112166,0.4314177736995149,-0.49136304144037934,0.569225927616135
1774373193,802601576,0.3163167308998486,0.32070645980200785,0.3856012013970252,-0.5016222199522054,0.4311113601218856,-0.49112161805174376,0.5668489215887389
1774373193,869550943,0.3222040836374667,0.32219086877856146,0.38201170538254164,-0.5029492896796416,0.43471300805143065,-0.4891476886740813,0.5646247880729509
1774373193,936531544,0.32398517332629084,0.3207982397526712,0.37856284222016007,-0.5039792708326112,0.43552579191248275,-0.48942431548475634,0.5628374708228939
1774373194,3590107,0.3256986028540911,0.3194590521783118,0.3763053171881749,-0.5023435146850821,0.43439135486723707,-0.49015865386386653,0.5645348865329823
1774373194,70502043,0.3269111995381971,0.3171637946318933,0.3740950952454798,-0.49857690921826275,0.4331938080667157,-0.49110178030681195,0.5679641112134652
1774373194,137190342,0.3267309239255948,0.31446735525782027,0.3710687380577505,-0.497480948911938,0.4318102435749696,-0.4913502212512094,0.5697609841765147
1774373194,203762531,0.3263246100314664,0.3128609335811845,0.3685458281359035,-0.4958973405183559,0.4306239110282884,-0.4908103290442778,0.5724981186178434
1774373194,270356417,0.3250881979399208,0.31117004365370193,0.36618115516740324,-0.49532583434772093,0.4298699781704507,-0.49052608554911664,0.5738016025520765
1774373194,336701155,0.3230255325840471,0.3094637107956394,0.36306019946326745,-0.49638007978963605,0.42926984354949177,-0.48911629675596074,0.574542832219465
1774373194,403256893,0.32175309208994995,0.3080431507253593,0.3610777344694681,-0.4973706148911198,0.4334527150902473,-0.48640052306778275,0.5728487988842342
1774373194,469941378,0.32168039653458014,0.30804842911300145,0.36125511899023544,-0.4974367200846864,0.43340395357308087,-0.4863530176240965,0.5728686278603039
1774373194,536622286,0.32212469334006943,0.3063658749892673,0.3592438499164622,-0.4979103376150554,0.4330456124425245,-0.4877346587464502,0.5715520062932369
1774373194,603328466,0.3221352249210434,0.30412388145280383,0.35784138108702607,-0.49628813313795356,0.43482869688681175,-0.48637391345736963,0.5727674131602856
1774373194,670049667,0.3214066006704536,0.3022991217404814,0.3568683305308547,-0.4946191755528964,0.4363582780652813,-0.4862225242366331,0.5731762218238232
1774373194,736766100,0.32039924921800367,0.30006848827754834,0.35638212536405656,-0.492484088008084,0.4383274808043954,-0.48581489894427454,0.5738574096361243
1774373194,803535700,0.3201220255655822,0.2986360259388495,0.3565913187157364,-0.49071161164665766,0.43764308392004364,-0.48657750302779673,0.5752503618767467
1774373194,870245218,0.3198126940666274,0.2974445123317211,0.3573197263197363,-0.4880578926995706,0.43880833980620393,-0.486572698426735,0.5766227045789155
1774373194,937033176,0.3200167052008119,0.29651063522589416,0.3591327807923201,-0.4856016447144592,0.4386403003417378,-0.48748347786201696,0.5780532746886525
1774373195,3790140,0.3204125455229806,0.29582174918479476,0.36234152135312325,-0.48111681971397685,0.4396762517624563,-0.4880500734793788,0.5805329665068116
1774373195,70609093,0.3216069280815334,0.29434966152504605,0.36624619088481614,-0.4786533783852419,0.4385923779670534,-0.49057652325834383,0.5812592744871736
1774373195,137332201,0.32198564168106836,0.2932910817376569,0.3718755547450429,-0.47353556447135875,0.43798417397248207,-0.4914163485119626,0.5851870683342241
1774373195,204069614,0.3209305842106117,0.29258254335816225,0.378276518089115,-0.4691173733030451,0.43765065798626834,-0.4929167753595207,0.5877276956198422
1774373195,270851135,0.3190725372498464,0.2913697310282275,0.3862769439944993,-0.46207555038032233,0.4355618981002745,-0.4948389349565607,0.5932170320507201
1774373195,337611198,0.31728297611516976,0.2890817676986536,0.395595325691402,-0.4527511729141744,0.43665768161862495,-0.49648771894681415,0.5982026324275715
1774373195,404366016,0.31612190996802386,0.28563265480807737,0.40576280010754867,-0.44047395720167537,0.43709343873515843,-0.4994695178301916,0.6045347133128476
1774373195,471051693,0.31327802195488513,0.28226034243888276,0.4147358692421075,-0.4326505477078588,0.43995959452079336,-0.5019810547004868,0.6060231674440968
1774373195,537775993,0.3072654522641776,0.27811812274152126,0.4209165006239192,-0.42685444344898743,0.4393464893780011,-0.5057386851944421,0.6074523262585125
1774373195,604350328,0.30529290746372106,0.2763793622794247,0.4222441189141012,-0.4264282655686165,0.44014271608101846,-0.5078657090934091,0.6053971798183521
