timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774371380,257003784,0.02378099766636297,-0.042882103568802954,0.11943965778052036,-0.2542748499070689,0.6910059407486076,-0.28426642884994896,0.6140420897493644
1774371380,323643684,0.03492541861277426,-0.04051481359294366,0.11809610477125858,-0.2450058618081791,0.696320739349804,-0.27622433282887837,0.6154751608182208
1774371380,390350342,0.04612625307833165,-0.03784382623130032,0.11544305670552607,-0.23740596084636617,0.7018881606575523,-0.2697523825962693,0.6150000583471581
1774371380,457014322,0.05733929411240571,-0.03573256143976315,0.10976857175585684,-0.22716725152104722,0.7083724645754141,-0.2610760601421481,0.6151770331281723
1774371380,523611784,0.06862820174309617,-0.033769221234869105,0.10338423212636659,-0.21622422608576883,0.7130721575943312,-0.2568978385213475,0.6154499838983143
1774371380,590630770,0.07651493944737216,-0.029205896041703986,0.10446559825762777,-0.20545155108967994,0.7165404189136478,-0.2549554079228201,0.6159198228574944
1774371380,657461882,0.08473883299381409,-0.025312396046740564,0.1004904098680931,-0.1993197190088889,0.7192391242029135,-0.2527450532739473,0.6157001460740393
1774371380,724274635,0.09159093476891517,-0.020823101258904235,0.09758594955549071,-0.1923302011357209,0.7227697195187028,-0.24882573830851856,0.6153850650065937
1774371380,791082144,0.0975911658143999,-0.017304819705103437,0.09487962327594346,-0.18220330032170406,0.7249428713190411,-0.2452509595937814,0.6173424961023763
1774371380,858047247,0.10221963059498146,-0.01101442301385626,0.09313504560219964,-0.17598884537249873,0.7273276156562317,-0.24003836897225286,0.6183882657598025
1774371380,924849749,0.10694270788631104,-0.0070382822716814055,0.0902610792374911,-0.17200560781704538,0.7297253567864086,-0.23486510848518807,0.618670635604017
1774371380,991723537,0.11096412516545139,-0.0028731306638118672,0.08781384778122331,-0.16710714178503494,0.7322000831470526,-0.229716373489733,0.6190223171700766
1774371381,58636665,0.11356727601500974,0.0015338804248761976,0.08601544417338831,-0.1640404252514218,0.7346014937299343,-0.22574432014663542,0.6184584757399768
1774371381,125594139,0.11596454394400779,0.005656387940369483,0.08384620439479701,-0.16326796187369247,0.7368447187619271,-0.22384041274166078,0.6166837947294465
1774371381,192232132,0.11848923971196189,0.008732944049368403,0.08022532944882611,-0.16221478872947026,0.7391941718593297,-0.22156451330490515,0.6149695155457819
1774371381,259039402,0.12088858635979127,0.012199024840677636,0.07722623465679503,-0.16447138302153863,0.7405401255433456,-0.21921855783827082,0.6135900182748553
1774371381,325851679,0.12351305260296615,0.01529957388322932,0.07351511539834088,-0.1650937914976842,0.742598016380508,-0.2179643755018207,0.6113785710087942
1774371381,392539263,0.12782494693705895,0.01891100476398533,0.06842734464909332,-0.16688793600487753,0.7437302208787594,-0.21421087519841994,0.6108416131161912
1774371381,459215879,0.13121266612071128,0.022582152127794616,0.06346792731687384,-0.16553845282239874,0.744068500481029,-0.211466327504153,0.611752465921459
1774371381,525899887,0.13389226935131845,0.026005832293498597,0.05898711918652205,-0.1659947916487302,0.7451349486095693,-0.20849346110190767,0.6113510564183697
1774371381,592565298,0.13614362319623746,0.028698289452016808,0.05493036035283475,-0.16480629564207047,0.7464144372584662,-0.2055218978432891,0.6111179282886066
1774371381,659258127,0.13787856036864646,0.030633801156633528,0.05165150751468624,-0.16512179439724384,0.7469878308056281,-0.20252711739121113,0.6113319395913674
1774371381,725976467,0.13838287222645093,0.03059514594331182,0.051869209742216066,-0.1648935403671022,0.7470408233542157,-0.2028039193779015,0.6112370234797792
1774371381,792709589,0.13884365754005235,0.03188125457363895,0.04981281793987708,-0.16584929800219742,0.7475452517270098,-0.2008874874258026,0.6109945371018697
1774371381,859429598,0.14032819971311833,0.032666259787505376,0.0465026740163965,-0.16438578369483123,0.7482013254423736,-0.19878575356641434,0.6112743368605821
1774371381,926090002,0.13913477296014096,0.032886017973136665,0.04634357749629601,-0.16428962630078447,0.7482355983668746,-0.19876956736827772,0.611263500558263
1774371381,992908955,0.13435593247711103,0.03578350436422914,0.045668087850063765,-0.16465497233213336,0.7492620666991338,-0.19523423515727337,0.611047206780787
1774371382,59658051,0.13380565069217115,0.03623405336182882,0.0428802489504499,-0.16680978676805325,0.7497090744897843,-0.19388029034791632,0.6103451742093774
1774371382,126336336,0.13309590651015962,0.036415676199200775,0.0429511438836969,-0.16675032053019256,0.7496943291949534,-0.19394078280430482,0.6103603166501411
1774371382,193094492,0.13426125348911297,0.03676994180467069,0.040051582377265006,-0.16761704533359584,0.7504122640548568,-0.19220909133906244,0.609788180663016
1774371382,259777784,0.13420903974261894,0.036979242319403666,0.04034182409912663,-0.16766677983295566,0.7503314369313638,-0.19222162719231123,0.6098700121603802
1774371382,326452971,0.13674158490500493,0.037257259957626764,0.03710790739764918,-0.16987310900542563,0.7509029907207633,-0.1908514929053245,0.60898565912446
1774371382,393128157,0.13634472106316747,0.03760613433085371,0.03717084476011883,-0.16956254076714145,0.7509863968681915,-0.19108521468494477,0.6088960643790787
1774371382,459763050,0.13739243385700753,0.03863472956747758,0.034188181702771686,-0.1719705337926036,0.7513819213414085,-0.18984883028535707,0.6081190388630027
1774371382,526323080,0.13264270085481578,0.04084264889143831,0.03248392541706522,-0.17436901991632778,0.7514983479483907,-0.18858053561292182,0.607686645823489
1774371382,592959642,0.13229467607137793,0.04068695881922202,0.0322170329250394,-0.17433448243806624,0.7515497325795765,-0.1885400575769912,0.607645566413089
1774371382,659606218,0.1308774011175219,0.04205612603707918,0.029504101076737285,-0.17538160803290548,0.7527284261130971,-0.18835070103103366,0.6059415990887326
1774371382,726271391,0.13173241676056985,0.04164878940257386,0.029282996148651853,-0.17571154590432292,0.7526577805093166,-0.18808495113705528,0.6060163110267528
1774371382,792936802,0.13058024389172657,0.044479759813812775,0.027403046721002453,-0.17639690568355595,0.7535576580211142,-0.18873723558077196,0.6044942047764629
1774371382,859587908,0.13081269491808767,0.04422047329585667,0.02718898805897586,-0.17652596228105538,0.7535469634913722,-0.18859309834010216,0.6045148482147984
1774371382,926249981,0.13104372696381353,0.044119068668923456,0.027052857974507825,-0.1765931733862167,0.7535389940547276,-0.1885243905209606,0.6045265831467423
1774371382,992930174,0.13173151520782916,0.04393369428855052,0.026880153463924736,-0.1766282980578954,0.7535601225211529,-0.18848668122051956,0.6045017428209374
1774371383,59603214,0.1318068896035422,0.04401090109138649,0.026805107223525883,-0.17646179305702678,0.7536279230550769,-0.18860030187126894,0.6044304056852672
1774371383,126325369,0.13243610613629864,0.04439435085516281,0.026973275596757856,-0.1761926555304524,0.7536865048247721,-0.18888750255996437,0.6043461855251554
1774371383,193031311,0.13267266158068772,0.044745094673259496,0.02693425024470609,-0.17570634392734896,0.7538661939931004,-0.1892819135712212,0.6041402150600951
1774371383,259700298,0.13102185233514885,0.047689613662340855,0.025255461610547338,-0.17247293572430847,0.7541265897746202,-0.1885652167168348,0.60497052166372
1774371383,326370001,0.12903414026401852,0.051473680266269965,0.024494741590415068,-0.1731388230228361,0.7527283884976321,-0.1873324035713982,0.606901550240389
1774371383,393039465,0.12641903459027728,0.05576753579401875,0.024473570172932575,-0.17317779838847894,0.7515061511333611,-0.18673978900937813,0.6085854140174363
1774371383,459708452,0.12299593672866525,0.06061062756984368,0.02530138097915369,-0.17260862510150324,0.7491311707442205,-0.18899470046585687,0.6109744305253564
1774371383,526377439,0.11884154835897182,0.06609190998806906,0.027124485040868358,-0.17108623704239154,0.7456882065595662,-0.18764889184206962,0.6160085157553388
1774371383,593046427,0.11429464853606959,0.07208866698739338,0.02992762014862325,-0.16957655297941837,0.7417857127963255,-0.18838283429893835,0.620894239554825
1774371383,659714937,0.10980524748521232,0.07863803772984661,0.033194154918506164,-0.17199344227455074,0.7381208953402296,-0.19123782503222592,0.623717799933297
1774371383,726382017,0.1052878934174689,0.0858237131461916,0.036539979145813015,-0.17724451794982904,0.7325422817072484,-0.19785629945052483,0.626752799064843
1774371383,793050289,0.10085781443120204,0.09343121091682842,0.040078230089482504,-0.18428809258597995,0.7267775783040006,-0.20713317722546104,0.6284330493362674
1774371383,859718084,0.09667293075882856,0.10175350799760315,0.043599454822458625,-0.19493945032256962,0.7203584236538317,-0.21846258319091336,0.6287737684767507
1774371383,926385880,0.09248893475093917,0.11054246039319165,0.04586642092735693,-0.20385589774437998,0.715230380735422,-0.2270596501855492,0.6287544756783146
1774371383,993052959,0.08777745620842949,0.119857652290895,0.04747123230186651,-0.20985998217631222,0.7106484660883831,-0.2332763885534809,0.6296980800912703
1774371384,59720278,0.08232123961253994,0.1304985927144242,0.04949788214091962,-0.2151836168573403,0.706333995167853,-0.23788096299114186,0.6310316519421352
1774371384,126387119,0.07606112850160791,0.1427938693982329,0.05231382933908193,-0.22033214727903988,0.7015936437577928,-0.24263579552397796,0.6327305703413716
1774371384,193059921,0.06877985053680606,0.15681984700416687,0.05592150850255504,-0.2243074018021062,0.6949273191156957,-0.2499861613473057,0.6358216178916061
1774371384,259736776,0.061463532145281316,0.17214084220410267,0.059874418215138316,-0.23012527349939807,0.689267544582907,-0.2583439211829205,0.6365618814139837
1774371384,326414108,0.054555966230167674,0.18812622795214118,0.06380368882038082,-0.23291301205546597,0.6839725705324031,-0.261656101818724,0.6398977542979635
1774371384,393091440,0.048143492568198984,0.20534675711378048,0.06813879778458821,-0.23684871839825303,0.6790727074354762,-0.2631596587714778,0.6430473828611984
1774371384,459768534,0.042017976470684525,0.22367151953236844,0.07258449924138778,-0.2411092848327896,0.6743355078553469,-0.26651970282532256,0.6450621548492782
1774371384,526445627,0.03557358690207856,0.24286167839306724,0.07700957336876263,-0.24304225868775606,0.6697096224738212,-0.2724573169141702,0.6466734048326538
1774371384,593121767,0.02919329866186214,0.2632067319593518,0.08100550253304158,-0.24656202857847373,0.6640637805561356,-0.27592004071112247,0.6496880732711147
1774371384,659799099,0.022451912742862654,0.28490396202424806,0.08482442791569485,-0.2539374367523085,0.6567517505251256,-0.2807113653588845,0.6522223897998302
1774371384,726476192,0.015299698311560878,0.3078450792476049,0.08806790623503884,-0.26477500134135096,0.6482406049233654,-0.28965332396320886,0.6525176386200923
1774371384,793153286,0.007861013661217192,0.3315967138795944,0.09060210290994691,-0.2760251556120069,0.63944019977559,-0.29843971160341604,0.6525795606042156
1774371384,859830618,9.330071677180099e-05,0.3561584873987806,0.09248145877751386,-0.28523126560779244,0.6308713972585933,-0.30662526719787464,0.6531656380709254
1774371384,926507711,-0.007707614353173807,0.38228757481574543,0.09415128042542519,-0.2947105661981918,0.6225444530550267,-0.3143002005077854,0.6532989132872677
1774371384,993184805,-0.01584597704086042,0.41040679665770985,0.09571285394574174,-0.3045678605097055,0.6127769938726123,-0.3217994528916703,0.6543606698477583
1774371385,59860945,-0.02422508801512374,0.4404390291866871,0.09735902007969038,-0.31595812927039674,0.6017466175420015,-0.3306674925299589,0.6547751356066149
1774371385,126537800,-0.033352530344621205,0.47163945009922326,0.09841583173933895,-0.32511805163025953,0.5922831245843863,-0.3365925828562799,0.6558996767820814
1774371385,193211794,-0.04328832684853599,0.5048115748472815,0.09894447467188401,-0.3379577857094307,0.5801738396841621,-0.34565014259107035,0.6555217996003547
1774371385,259883404,-0.05352828773370833,0.5388928508469356,0.09819232648590843,-0.34894430462924086,0.5708298445952845,-0.3511893769576391,0.6550245661791962
1774371385,326555014,-0.06365196242996052,0.5737303092044473,0.09621199928403232,-0.3589535373126326,0.5630023249961275,-0.3560459580453589,0.6537675549147923
1774371385,393226385,-0.07387655467955388,0.609736809983229,0.09330363024280126,-0.3698831274729217,0.554034225510339,-0.3629802567475294,0.6515196713726356
1774371385,459897757,-0.08487227609109832,0.6471784451015964,0.08985860403300246,-0.3815954389702599,0.5439044359692146,-0.37085087374347403,0.6488624776744355
1774371385,526567698,-0.09683147972858991,0.6861057547493278,0.08584717979253462,-0.39426182123311393,0.5324523402468206,-0.38012546024569227,0.64541208243775
1774371385,593238592,-0.11033665717811403,0.7269545179078388,0.08180046380513696,-0.4089080857018931,0.5175789360729517,-0.3914897790792435,0.641593309860452
1774371385,659909487,-0.12510504848351994,0.7691522933202015,0.07768530931059664,-0.4222029100380527,0.5032550448674963,-0.4001256617868332,0.6390450041667357
1774371385,726579905,-0.14060997084663115,0.8124326409853388,0.0731854003006965,-0.4338165156522496,0.4919950050414159,-0.4055898504260147,0.6365854373083331
1774371385,793250322,-0.15644568669009967,0.8567699364843347,0.06806826012755601,-0.4447341465166911,0.48135234957434025,-0.41079299633022226,0.6338458555890151
1774371385,859920502,-0.1735924728480553,0.9037982153054586,0.06265871691768853,-0.4605136619636604,0.45910742959429307,-0.42764353386225745,0.627908069053059
1774371385,926627636,-0.18959816116376382,0.9520168957546602,0.05682896357244146,-0.4688368378940455,0.4520432908488198,-0.4297418415125848,0.6254365133932095
1774371385,993296385,-0.20730999880800846,0.9991225283170299,0.049374771539297584,-0.4779659937294837,0.44455280358254695,-0.43333471131223494,0.6214035256071747
1774371386,59972048,-0.22557152117224222,1.0461239453637665,0.041200339869488324,-0.4850307799873587,0.4377086063860053,-0.436832648944237,0.6183312665366653
1774371386,126654148,-0.24390546448726125,1.0928217210324294,0.03293987644305226,-0.4891900800280462,0.43502597639324786,-0.43816615407564463,0.6159999081881536
1774371386,193381786,-0.2630180483998181,1.1404079497287076,0.024253581366203075,-0.4944547223657254,0.4287580036579505,-0.4437431526072629,0.6121871579375459
1774371386,260129452,-0.28290911636008453,1.187913734453561,0.014519872551246973,-0.4998351641935813,0.42525655562920106,-0.447188578129995,0.6077368230739661
1774371386,326838255,-0.30519054696912085,1.2355542528654495,0.004224128003873509,-0.5060501871262965,0.41750041425904283,-0.45368137572162637,0.6031416264247565
1774371386,393490314,-0.3298624809792253,1.2825379481920858,-0.006441588207309824,-0.5118093566527664,0.41144319263989126,-0.4589511861448964,0.5984392119582135
1774371386,460238457,-0.3558770992151076,1.3308197376188378,-0.016992870809772853,-0.518900763012898,0.40259755639447836,-0.4654195094649362,0.5933311772857089
1774371386,526976109,-0.37805219950559577,1.384887208099227,-0.026068970039035605,-0.525775112407554,0.3945475488840557,-0.4725328700887326,0.5870310464771966
1774371386,593714714,-0.40129054714739976,1.4402578373967874,-0.03505399463936722,-0.5333988329701354,0.38413792894673787,-0.479804876501766,0.5811290880826165
1774371386,660453796,-0.42490459578280654,1.4964933501054758,-0.043887515570706366,-0.5391546648571081,0.3790443255226893,-0.482199215260452,0.5771668419565296
1774371386,727193356,-0.44941427066855777,1.554699524040707,-0.05283163092894967,-0.5454547019590006,0.37079246930256177,-0.48699876950230886,0.5725594391175153
1774371386,793933868,-0.4744531199830108,1.61438417798847,-0.062316326598395054,-0.5511334938788175,0.3626685950543796,-0.4913418498978656,0.5686005176089389
1774371386,860673904,-0.500385651137065,1.6756613765076342,-0.07199196859624461,-0.5565465746889822,0.3542755962568336,-0.4946635397337193,0.565731998880153
1774371386,927415609,-0.5272524173254338,1.7385319841524387,-0.08188028789898603,-0.5623722053461497,0.3431893394527029,-0.5003504157066586,0.561790033235104
1774371386,994158030,-0.5545609447853301,1.8021295696310111,-0.09185789172548241,-0.5666021632958609,0.3358725606679536,-0.5034281865299306,0.5592062880064813
1774371387,60900927,-0.5824296849262525,1.8666098498851744,-0.10142579678008029,-0.5698238497057424,0.3302361370345315,-0.5054361625580446,0.5574757032208988
1774371387,127644539,-0.6107539460799669,1.9319407273671538,-0.11049189989587826,-0.5721037325367798,0.3264216386315438,-0.5069786437135507,0.5559846111799779
1774371387,194348812,-0.6394474721289009,1.998168515157089,-0.11925078530041211,-0.57331123906663,0.3252936302334745,-0.5069280406655303,0.5554477823129907
1774371387,261022329,-0.6689802741299187,2.06564033370749,-0.1277901829852396,-0.5737280304358607,0.322698818198461,-0.5085530369546636,0.5550454291584548
1774371387,327696323,-0.6988347498868409,2.134030329797,-0.1364006553124838,-0.5737200041988625,0.3236199037753268,-0.5078766511935207,0.5551367595781785
1774371387,394370794,-0.7293638364697749,2.2041318587762952,-0.1453640983299226,-0.5747880025491737,0.32231177879243345,-0.5084126043314705,0.5543018069013307
1774371387,461044550,-0.7605516622149103,2.275647793361247,-0.15456940734453092,-0.5753345011956775,0.3207301461236484,-0.5094151789892395,0.5537314877418343
1774371387,527718306,-0.7920034164726965,2.34808685253636,-0.1634690406828587,-0.5738518744645718,0.3236358508254193,-0.5070715763802338,0.5557268021800542
1774371387,594392061,-0.8245859493615175,2.4229432825141224,-0.1720648677660211,-0.5741992579896025,0.3213500170732796,-0.5094809530221659,0.5544894382752645
1774371387,661065340,-0.8581499014159757,2.4990756809624233,-0.17986238087036752,-0.5731572604913037,0.32106304850923434,-0.5097832650818334,0.5554550353274029
1774371387,727737665,-0.8930247075568901,2.576899558708398,-0.18669915406626242,-0.5710798038884203,0.31990496001755686,-0.5106528181223743,0.5574606474816012
1774371387,794410706,-0.9282959759826035,2.655635263405846,-0.19192120151124348,-0.5667807656710466,0.3202626324665957,-0.5117990832297512,0.5605828291306241
1774371387,861083508,-0.9641875137186349,2.735336092947862,-0.1951082775450933,-0.5599747101865317,0.3214330645203502,-0.5131291022620778,0.5655153697259524
1774371387,927756548,-1.00051287676631,2.8162735084328223,-0.19800330776396355,-0.5530788635660759,0.32155901524223757,-0.5157816501571156,0.569800719334491
1774371387,994429111,-1.0370435694435438,2.898755842807039,-0.2017726172719229,-0.5472413352057773,0.32266238701112276,-0.5173270212273715,0.573400957584217
1774371388,61101437,-1.0743885216908593,2.983458435755865,-0.207151524084359,-0.5432707905880712,0.32096079000577926,-0.5207379636426914,0.5750417311760438
1774371388,127773523,-1.1124263053558492,3.0701865418980465,-0.21407127185065636,-0.5405854257161549,0.32084656228819586,-0.5218045774091704,0.5766670304135373
1774371388,194441795,-1.1512357791276298,3.1591025608792793,-0.22226568126687782,-0.5391391440309126,0.31995532232617685,-0.523583054203215,0.5769041171979973
1774371388,261108160,-1.1905748389640007,3.2496977540702856,-0.23140336497237302,-0.537701445059858,0.32022856822579737,-0.5240928390455409,0.5776309515025845
1774371388,327774286,-1.2305203742898219,3.3421865822746497,-0.2410370344142406,-0.536371098642718,0.321138704399077,-0.5239548818448713,0.5784870429565498
1774371388,394440174,-1.2709396921309515,3.4364449199732423,-0.25068199761750665,-0.5350876548704021,0.3232657386881271,-0.5233786435316127,0.5790123135916213
1774371388,461105824,-1.3119392015699152,3.532721964041509,-0.26091999719393705,-0.5339638942194147,0.32351112660980086,-0.5228187563956102,0.5804167973022858
1774371388,527771235,-1.3533983480976841,3.6308628140014094,-0.2716991721828971,-0.5332267137270974,0.3243017536542263,-0.5225437069466471,0.580900782126389
1774371388,594435215,-1.3954666756050185,3.7307229206202197,-0.2829804288914368,-0.5329000773363384,0.3255075562724636,-0.521322187065,0.5816231732472656
1774371388,661099911,-1.438497258448974,3.832749068536514,-0.29478902502633675,-0.5338360612285895,0.3235828475233166,-0.5227865398120545,0.5805234140945454
1774371388,727764606,-1.4822294113251313,3.9364142508518687,-0.306878698172282,-0.535139157925378,0.32456305080627734,-0.5211664868488468,0.5802330572208637
1774371388,794428825,-1.5268163741205873,4.041700987198336,-0.31924072600194203,-0.5360648653429879,0.32462914236754564,-0.5205457502010438,0.5798986997900138
1774371388,861092567,-1.5717027229475362,4.147917631021322,-0.33167699198670525,-0.5355959940305225,0.32745642018742127,-0.5190780731029279,0.5800579092472121
1774371388,927756548,-1.6173206055200964,4.254867982905221,-0.3441247073220503,-0.533491714143526,0.33262916391183184,-0.5155891374174725,0.5821617229195206
1774371388,994419813,-1.664118070302792,4.362699493783773,-0.3567122876116288,-0.5290808201365984,0.34002325680376233,-0.5090046602849122,0.5876835257214451
1774371389,61081886,-1.711266228757861,4.471099661827061,-0.36922544019469566,-0.5229373840876309,0.35212558663543403,-0.5008635151790967,0.5930259713728193
1774371389,127744675,-1.7588779561270902,4.580644342502833,-0.38213045364781933,-0.5165248579210101,0.36270789589309727,-0.49394296029912216,0.598051340084965
1774371389,194409847,-1.8064954286993513,4.690507036428379,-0.39536423546816024,-0.505802404339757,0.3806631528821886,-0.4817938505353695,0.6059159821198107
1774371389,261076689,-1.853822767542422,4.800488594240845,-0.40907858262354324,-0.4917052982254507,0.40411871828044665,-0.4671915864990764,0.613714903466476
1774371389,327743530,-1.9014572178245102,4.912186467408191,-0.423647389391354,-0.4786551189207827,0.42587716720993724,-0.4527583258118617,0.6201030672301265
1774371389,394409657,-1.9495423769490556,5.0246776040738235,-0.4390192742382451,-0.46277012982867327,0.4497477336694071,-0.4376107275082412,0.6261530437259673
1774371389,461076021,-1.9987648678121273,5.140617284641351,-0.4545785481563671,-0.45228013841302306,0.46418881664965767,-0.42845437306953527,0.629601674943832
1774371389,527740955,-2.049089800221499,5.259379116945789,-0.4696896035739624,-0.44350578744400615,0.4746163746061967,-0.42286380390665357,0.6318450101131905
1774371389,594406605,-2.100474523387982,5.381184503424144,-0.484067436586232,-0.435441026289141,0.4822128270005068,-0.41839970731467924,0.6346680920130061
1774371389,661072016,-2.1527554908773396,5.5062429111414835,-0.49792971350227033,-0.43196393323945376,0.4847534210548748,-0.4191416506975288,0.6346192226890445
1774371389,727737427,-2.2055403438935426,5.633566716531803,-0.5119065671584068,-0.429723273338111,0.4873696647346895,-0.4186937823452375,0.6344322145615042
1774371389,794402361,-2.2595386095756917,5.7629320383267935,-0.5253942939619868,-0.42743911484658953,0.4888240646927656,-0.417533852483531,0.6356196338272349
1774371389,861067057,-2.315015269178279,5.893141973715634,-0.5379689786469246,-0.42191438722136765,0.4937849076708619,-0.41196812638848623,0.6390985664606489
1774371389,927730560,-2.37169449967459,6.022329168027549,-0.549073888111086,-0.40958710076536453,0.5061733079430586,-0.399122628065922,0.6455448218197992
1774371389,994394779,-2.4295906065331274,6.150324206931898,-0.5595608180953417,-0.39291719938065334,0.5214731370146307,-0.38340071289654504,0.6532118608486875
1774371390,61058998,-2.487789244754062,6.277331484760233,-0.5709121516211642,-0.3748081455701125,0.5383650122692202,-0.3677324299571774,0.6591318741621024
1774371390,127722740,-2.5464535959244268,6.403755857256654,-0.5835124967342531,-0.35488990986936053,0.5556150165581893,-0.3508862083983996,0.6649992285738044
1774371390,194402218,-2.6058937929471626,6.5304284161072,-0.5973876215377432,-0.3347932980979074,0.5732306582010844,-0.3346049349536585,0.6688494580634236
1774371390,261095762,-2.666612557816861,6.658447861191023,-0.6123323686613654,-0.31726590361149387,0.5858717883312337,-0.32309746607768863,0.672089742115829
1774371390,327789545,-2.728081235981398,6.787478082193925,-0.6289133293515795,-0.29886509285636603,0.5992242645314582,-0.3072962942649372,0.6761500755007914
1774371390,394482613,-2.7901745791215538,6.917323866029352,-0.6477198709162194,-0.27900180608642033,0.6157388116630206,-0.2928833884445141,0.6761974776539666
1774371390,461176634,-2.852534301312211,7.049293281212101,-0.6686778573144186,-0.2628271805690448,0.6290736054415998,-0.2826516074780145,0.6747565048822631
1774371390,527870655,-2.91454547779676,7.183972870695254,-0.6920186008751478,-0.25120407130985983,0.6384266302171298,-0.27313925166067954,0.6743166182063105
1774371390,594564676,-2.976749803092319,7.321272197520888,-0.7166626728938742,-0.24108933362684018,0.6520375872000372,-0.2676510085595605,0.6671475516756171
1774371390,661259174,-3.0390718486057673,7.460754298080812,-0.7414141231881723,-0.2317264808309201,0.6636918689756091,-0.25983159654980986,0.6620449248893592
1774371390,727953672,-3.1019880844594216,7.6030779313275945,-0.7650709945169945,-0.22479858872093697,0.6705424369557702,-0.2550845121270548,0.6593711598359414
1774371390,794647932,-3.1653000690774613,7.747960752601433,-0.7881434092290588,-0.21831519234492336,0.6770045356851427,-0.24972905120377625,0.6569921890235874
1774371390,861341715,-3.2292297080041523,7.895742286496297,-0.810304717755229,-0.21473640555473764,0.6782143675543305,-0.24678562444650645,0.6580352599510597
1774371390,928036451,-3.2931864039223413,8.045467270774578,-0.832656040079881,-0.20948668164895498,0.6818734383977506,-0.2399069774248618,0.6584896251287529
1774371390,994731188,-3.357527032483602,8.19800025168042,-0.8547069978344511,-0.20864216179734235,0.6850766506164951,-0.23715578683912286,0.6564263582987301
1774371391,61426401,-3.4218246919783484,8.352746792053034,-0.877362536984029,-0.2093832238819769,0.6876971044799712,-0.23227966065635125,0.655192732935908
1774371391,128121376,-3.486709068192122,8.509340941220431,-0.9009069364440795,-0.20866106132920761,0.6908347518743755,-0.2252248736377025,0.654585107822138
1774371391,194811106,-3.552199223568418,8.667937007638063,-0.9252224570056772,-0.20751250322233977,0.6935607168065083,-0.21651928627803602,0.6550049555376591
