timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774370640,19208746,174.0,490.0,992.0,1023.0,780.0,889.0
1774370640,29054901,175.0,490.0,992.0,1023.0,780.0,889.0
1774370640,38244567,174.0,490.0,991.0,1023.0,779.0,889.0
1774370640,48496431,174.0,491.0,991.0,1023.0,779.0,889.0
1774370640,59466766,175.0,491.0,991.0,1023.0,778.0,889.0
1774370640,69310551,175.0,490.0,990.0,1023.0,778.0,889.0
1774370640,78867203,176.0,489.0,989.0,1023.0,778.0,889.0
1774370640,90772994,175.0,487.0,988.0,1023.0,778.0,888.0
1774370640,99770472,175.0,484.0,988.0,1023.0,777.0,888.0
1774370640,108408964,175.0,480.0,988.0,1023.0,777.0,888.0
1774370640,119199909,174.0,475.0,987.0,1023.0,777.0,888.0
1774370640,129457791,174.0,470.0,987.0,1023.0,777.0,888.0
1774370640,142908249,173.0,466.0,986.0,1023.0,777.0,888.0
1774370640,149286677,173.0,463.0,985.0,1023.0,775.0,888.0
1774370640,159178277,172.0,460.0,984.0,1023.0,774.0,888.0
1774370640,169063340,172.0,456.0,982.0,1023.0,772.0,887.0
1774370640,179017941,172.0,452.0,979.0,1023.0,771.0,887.0
1774370640,189683791,172.0,446.0,977.0,1023.0,770.0,886.0
1774370640,200044082,172.0,439.0,976.0,1023.0,768.0,886.0
1774370640,210263797,172.0,434.0,973.0,1023.0,767.0,885.0
1774370640,219514667,172.0,430.0,972.0,1023.0,766.0,885.0
1774370640,230112517,172.0,426.0,969.0,1023.0,764.0,884.0
1774370640,239021161,171.0,422.0,967.0,1023.0,762.0,883.0
1774370640,249386285,170.0,420.0,963.0,1023.0,759.0,883.0
1774370640,259901633,170.0,416.0,959.0,1023.0,756.0,883.0
1774370640,269493008,169.0,412.0,955.0,1023.0,753.0,882.0
1774370640,281042109,169.0,408.0,951.0,1023.0,750.0,881.0
1774370640,288791295,168.0,403.0,947.0,1023.0,747.0,881.0
1774370640,301429057,169.0,397.0,942.0,1023.0,743.0,881.0
1774370640,308629847,170.0,393.0,938.0,1023.0,739.0,880.0
1774370640,319561219,171.0,389.0,934.0,1023.0,735.0,880.0
1774370640,328913720,172.0,385.0,929.0,1023.0,731.0,879.0
1774370640,340104669,172.0,381.0,924.0,1023.0,727.0,878.0
1774370640,349356077,172.0,376.0,920.0,1023.0,724.0,878.0
1774370640,360024112,172.0,373.0,915.0,1023.0,721.0,877.0
1774370640,369793803,172.0,372.0,909.0,1023.0,719.0,876.0
1774370640,380508024,172.0,369.0,903.0,1023.0,716.0,875.0
1774370640,389612504,172.0,365.0,896.0,1023.0,713.0,874.0
1774370640,399458863,173.0,361.0,889.0,1023.0,711.0,873.0
1774370640,409561354,173.0,356.0,881.0,1023.0,708.0,871.0
1774370640,419047857,174.0,349.0,873.0,1023.0,706.0,870.0
1774370640,430458623,175.0,339.0,866.0,1023.0,704.0,869.0
1774370640,438497572,175.0,328.0,859.0,1023.0,701.0,868.0
1774370640,448662101,175.0,315.0,852.0,1023.0,699.0,867.0
1774370640,459225524,175.0,302.0,847.0,1023.0,697.0,867.0
1774370640,470818219,175.0,288.0,842.0,1023.0,695.0,866.0
1774370640,479540823,174.0,272.0,838.0,1023.0,693.0,865.0
1774370640,489365330,173.0,255.0,833.0,1023.0,691.0,864.0
1774370640,503106884,171.0,239.0,828.0,1023.0,690.0,863.0
1774370640,509418626,169.0,223.0,823.0,1023.0,688.0,862.0
1774370640,518442994,168.0,209.0,818.0,1023.0,687.0,861.0
1774370640,529283383,166.0,198.0,814.0,1023.0,686.0,860.0
1774370640,540865318,165.0,190.0,810.0,1023.0,684.0,859.0
1774370640,549513570,164.0,183.0,806.0,1023.0,683.0,858.0
1774370640,559378985,164.0,177.0,802.0,1023.0,682.0,857.0
1774370640,568815524,164.0,171.0,797.0,1023.0,681.0,856.0
1774370640,578652938,165.0,165.0,794.0,1023.0,681.0,856.0
1774370640,589665663,165.0,157.0,790.0,1023.0,680.0,855.0
1774370640,600030065,165.0,152.0,787.0,1023.0,680.0,855.0
1774370640,609348251,165.0,147.0,785.0,1023.0,679.0,854.0
1774370640,618454415,165.0,143.0,782.0,1023.0,679.0,853.0
1774370640,634315791,165.0,138.0,780.0,1023.0,678.0,853.0
1774370640,639200812,164.0,135.0,777.0,1023.0,677.0,852.0
1774370640,649086857,165.0,132.0,775.0,1023.0,675.0,851.0
1774370640,659842523,165.0,131.0,773.0,1023.0,674.0,850.0
1774370640,669552121,164.0,130.0,772.0,1023.0,673.0,849.0
1774370640,681587487,164.0,129.0,771.0,1023.0,673.0,848.0
1774370640,689458452,164.0,129.0,770.0,1023.0,672.0,848.0
1774370640,699768946,165.0,128.0,770.0,1023.0,672.0,848.0
1774370640,709411173,164.0,129.0,770.0,1023.0,672.0,848.0
1774370640,719706926,164.0,128.0,770.0,1023.0,671.0,847.0
1774370640,729572952,164.0,127.0,770.0,1023.0,671.0,847.0
1774370640,740687585,164.0,128.0,770.0,1023.0,671.0,847.0
1774370640,749710305,164.0,129.0,770.0,1023.0,671.0,847.0
1774370640,759664350,164.0,130.0,770.0,1023.0,671.0,847.0
1774370640,768506326,164.0,130.0,770.0,1023.0,670.0,847.0
1774370640,778437353,164.0,131.0,770.0,1023.0,670.0,847.0
1774370640,788861552,164.0,131.0,770.0,1023.0,670.0,847.0
1774370640,800633915,164.0,131.0,769.0,1023.0,670.0,847.0
1774370640,809883619,164.0,130.0,769.0,1023.0,670.0,847.0
1774370640,819176693,164.0,131.0,769.0,1023.0,669.0,847.0
1774370640,830119769,164.0,131.0,769.0,1023.0,669.0,847.0
1774370640,839365528,164.0,132.0,769.0,1023.0,669.0,848.0
1774370640,849548280,164.0,132.0,769.0,1023.0,669.0,848.0
1774370640,858804354,164.0,132.0,769.0,1023.0,668.0,848.0
1774370640,869896894,164.0,133.0,769.0,1023.0,668.0,849.0
1774370640,878582072,164.0,133.0,769.0,1023.0,668.0,849.0
1774370640,889793374,164.0,133.0,769.0,1023.0,668.0,849.0
1774370640,899865717,164.0,134.0,769.0,1023.0,668.0,849.0
1774370640,908285392,164.0,134.0,769.0,1023.0,668.0,849.0
1774370640,918866519,164.0,135.0,769.0,1023.0,668.0,849.0
1774370640,929398275,164.0,134.0,769.0,1023.0,668.0,849.0
1774370640,940574557,164.0,134.0,769.0,1023.0,667.0,849.0
1774370640,949516201,164.0,135.0,769.0,1023.0,667.0,849.0
1774370640,959536803,164.0,135.0,769.0,1023.0,667.0,849.0
1774370640,969506645,164.0,134.0,769.0,1023.0,666.0,849.0
1774370640,979588340,164.0,133.0,769.0,1023.0,666.0,849.0
1774370640,990014965,164.0,133.0,769.0,1023.0,666.0,849.0
1774370641,31974,164.0,134.0,769.0,1023.0,665.0,849.0
1774370641,10487173,164.0,134.0,769.0,1023.0,665.0,849.0
1774370641,19589819,164.0,135.0,769.0,1023.0,665.0,849.0
1774370641,30077130,164.0,135.0,769.0,1023.0,665.0,849.0
1774370641,39390779,164.0,134.0,769.0,1023.0,665.0,849.0
1774370641,49648828,163.0,134.0,769.0,1023.0,665.0,849.0
1774370641,58724307,163.0,134.0,769.0,1023.0,665.0,849.0
1774370641,70007164,163.0,135.0,769.0,1023.0,665.0,849.0
1774370641,79404388,164.0,134.0,769.0,1023.0,665.0,850.0
1774370641,88625832,164.0,134.0,769.0,1023.0,665.0,850.0
1774370641,98680304,164.0,134.0,769.0,1023.0,665.0,850.0
1774370641,108710332,164.0,135.0,769.0,1023.0,665.0,851.0
1774370641,118386985,164.0,135.0,769.0,1023.0,665.0,851.0
1774370641,129229059,164.0,135.0,769.0,1023.0,665.0,851.0
1774370641,141288426,164.0,136.0,769.0,1023.0,666.0,851.0
1774370641,148873091,164.0,135.0,768.0,1023.0,666.0,851.0
1774370641,160629510,164.0,134.0,768.0,1023.0,666.0,851.0
1774370641,169861935,164.0,134.0,768.0,1023.0,666.0,852.0
1774370641,179171491,164.0,134.0,769.0,1023.0,666.0,852.0
1774370641,189642376,164.0,133.0,769.0,1023.0,666.0,852.0
1774370641,199324918,164.0,134.0,769.0,1023.0,666.0,851.0
1774370641,209911675,164.0,133.0,769.0,1023.0,666.0,851.0
1774370641,219521697,164.0,133.0,769.0,1023.0,666.0,851.0
1774370641,229847525,164.0,134.0,769.0,1023.0,666.0,850.0
1774370641,238850392,164.0,134.0,769.0,1023.0,666.0,850.0
1774370641,248865290,164.0,134.0,769.0,1023.0,666.0,850.0
1774370641,259791180,164.0,134.0,769.0,1023.0,666.0,849.0
1774370641,269791356,164.0,134.0,769.0,1023.0,665.0,849.0
1774370641,279461675,164.0,134.0,769.0,1023.0,665.0,849.0
1774370641,289114624,164.0,134.0,769.0,1023.0,666.0,849.0
1774370641,301003230,164.0,135.0,769.0,1023.0,666.0,850.0
1774370641,309507554,164.0,135.0,769.0,1023.0,667.0,850.0
1774370641,319368876,164.0,136.0,769.0,1023.0,668.0,851.0
1774370641,329578924,164.0,137.0,769.0,1023.0,668.0,851.0
1774370641,340633705,164.0,137.0,769.0,1023.0,669.0,852.0
1774370641,349656591,164.0,137.0,769.0,1023.0,670.0,853.0
1774370641,359433597,164.0,137.0,769.0,1023.0,671.0,853.0
1774370641,369968316,165.0,137.0,769.0,1023.0,671.0,854.0
1774370641,378627605,164.0,136.0,769.0,1023.0,672.0,854.0
1774370641,388878894,164.0,135.0,769.0,1023.0,673.0,854.0
1774370641,400425255,164.0,135.0,769.0,1023.0,673.0,854.0
1774370641,410871621,164.0,136.0,769.0,1023.0,673.0,854.0
1774370641,418323136,164.0,136.0,769.0,1023.0,674.0,854.0
1774370641,429486696,164.0,137.0,769.0,1023.0,674.0,854.0
1774370641,441073075,164.0,137.0,769.0,1023.0,674.0,854.0
1774370641,448834465,164.0,136.0,769.0,1023.0,674.0,854.0
1774370641,459632316,165.0,137.0,769.0,1023.0,674.0,853.0
1774370641,469737623,165.0,136.0,769.0,1023.0,674.0,853.0
1774370641,478746305,165.0,136.0,769.0,1023.0,674.0,853.0
1774370641,489180171,165.0,136.0,769.0,1023.0,674.0,853.0
1774370641,500446917,165.0,137.0,769.0,1023.0,674.0,853.0
1774370641,509891104,165.0,136.0,769.0,1023.0,674.0,853.0
1774370641,519424774,165.0,136.0,769.0,1023.0,674.0,853.0
1774370641,528598495,165.0,136.0,769.0,1023.0,675.0,854.0
1774370641,540508341,164.0,136.0,769.0,1023.0,675.0,854.0
1774370641,548803293,165.0,136.0,769.0,1023.0,675.0,854.0
1774370641,559576607,165.0,137.0,771.0,1023.0,676.0,855.0
1774370641,571074949,164.0,137.0,772.0,1023.0,677.0,855.0
1774370641,579752071,165.0,140.0,774.0,1023.0,678.0,856.0
1774370641,589476447,164.0,142.0,776.0,1023.0,679.0,858.0
1774370641,598913690,163.0,145.0,779.0,1023.0,680.0,859.0
1774370641,610608182,161.0,150.0,782.0,1023.0,683.0,860.0
1774370641,618974819,159.0,156.0,786.0,1023.0,685.0,862.0
1774370641,629504686,157.0,161.0,790.0,1023.0,686.0,863.0
1774370641,641003194,154.0,168.0,796.0,1023.0,688.0,865.0
1774370641,648689712,151.0,175.0,802.0,1023.0,691.0,866.0
1774370641,659110152,148.0,184.0,810.0,1023.0,694.0,868.0
1774370641,670365806,146.0,198.0,820.0,1023.0,698.0,870.0
1774370641,679098040,145.0,214.0,830.0,1023.0,703.0,872.0
1774370641,688982010,143.0,233.0,840.0,1023.0,710.0,875.0
1774370641,702013926,142.0,255.0,848.0,1023.0,719.0,877.0
1774370641,708583856,142.0,278.0,853.0,1023.0,732.0,879.0
1774370641,718578772,141.0,303.0,877.0,1023.0,748.0,882.0
1774370641,729105732,141.0,327.0,904.0,1023.0,765.0,886.0
1774370641,742688413,141.0,352.0,934.0,1023.0,783.0,891.0
1774370641,748799820,143.0,380.0,960.0,1023.0,800.0,895.0
1774370641,760052732,143.0,409.0,978.0,1023.0,814.0,899.0
1774370641,770432116,144.0,440.0,992.0,1023.0,825.0,903.0
1774370641,779388168,146.0,470.0,1002.0,1023.0,833.0,906.0
1774370641,789349639,146.0,499.0,1010.0,1023.0,840.0,910.0
1774370641,801061206,146.0,523.0,1016.0,1023.0,845.0,913.0
1774370641,810480985,147.0,545.0,1021.0,1023.0,850.0,916.0
1774370641,818665509,147.0,563.0,1023.0,1023.0,854.0,918.0
1774370641,829900699,147.0,577.0,1023.0,1023.0,857.0,920.0
1774370641,840079784,147.0,588.0,1023.0,1023.0,860.0,923.0
1774370641,849412674,146.0,596.0,1023.0,1023.0,864.0,925.0
1774370641,859894652,146.0,603.0,1023.0,1023.0,869.0,927.0
1774370641,869762492,146.0,610.0,1023.0,1023.0,873.0,928.0
1774370641,880641956,145.0,617.0,1023.0,1023.0,877.0,930.0
1774370641,889512710,145.0,624.0,1023.0,1023.0,879.0,931.0
1774370641,903325635,145.0,633.0,1023.0,1023.0,881.0,932.0
1774370641,908711237,145.0,641.0,1023.0,1023.0,882.0,933.0
1774370641,918874322,144.0,651.0,1023.0,1023.0,883.0,934.0
1774370641,929413059,144.0,660.0,1023.0,1023.0,884.0,935.0
1774370641,941512593,144.0,670.0,1023.0,1023.0,884.0,936.0
1774370641,949547578,144.0,678.0,1023.0,1023.0,885.0,936.0
1774370641,959405400,144.0,685.0,1023.0,1023.0,885.0,936.0
1774370641,969793136,144.0,688.0,1023.0,1023.0,885.0,937.0
1774370641,978580982,144.0,690.0,1023.0,1023.0,885.0,937.0
1774370641,989021088,143.0,692.0,1023.0,1023.0,885.0,937.0
1774370642,691580,143.0,693.0,1023.0,1023.0,885.0,937.0
1774370642,10859072,142.0,694.0,1023.0,1023.0,885.0,938.0
1774370642,19190357,142.0,693.0,1023.0,1023.0,884.0,938.0
1774370642,30050950,142.0,693.0,1023.0,1023.0,885.0,938.0
1774370642,39015558,142.0,692.0,1023.0,1023.0,885.0,938.0
1774370642,49244477,142.0,692.0,1023.0,1023.0,885.0,938.0
1774370642,59848455,143.0,692.0,1023.0,1023.0,885.0,939.0
1774370642,69677388,142.0,693.0,1023.0,1023.0,884.0,939.0
1774370642,79177835,142.0,695.0,1023.0,1023.0,884.0,939.0
1774370642,89483829,142.0,696.0,1023.0,1023.0,884.0,940.0
1774370642,100097364,142.0,697.0,1023.0,1023.0,884.0,940.0
1774370642,109026341,142.0,698.0,1023.0,1023.0,883.0,940.0
1774370642,118852218,143.0,698.0,1023.0,1023.0,883.0,940.0
1774370642,129283602,144.0,700.0,1023.0,1023.0,883.0,940.0
1774370642,140573793,146.0,699.0,1023.0,1023.0,883.0,940.0
1774370642,151732278,146.0,698.0,1023.0,1023.0,882.0,941.0
1774370642,159199738,146.0,699.0,1023.0,1023.0,882.0,941.0
1774370642,171252475,147.0,700.0,1023.0,1023.0,881.0,941.0
1774370642,178897530,147.0,699.0,1023.0,1023.0,880.0,942.0
1774370642,189340173,147.0,700.0,1023.0,1023.0,879.0,942.0
1774370642,199047568,147.0,700.0,1023.0,1023.0,877.0,942.0
1774370642,209654991,148.0,699.0,1023.0,1023.0,876.0,943.0
1774370642,218970306,149.0,699.0,1023.0,1023.0,875.0,943.0
1774370642,229421487,149.0,700.0,1023.0,1023.0,874.0,943.0
1774370642,239116862,149.0,700.0,1023.0,1023.0,873.0,944.0
1774370642,248890461,149.0,700.0,1023.0,1023.0,873.0,944.0
1774370642,259229807,149.0,700.0,1023.0,1023.0,873.0,945.0
1774370642,269780471,150.0,700.0,1023.0,1023.0,872.0,945.0
1774370642,280447302,151.0,700.0,1023.0,1023.0,872.0,945.0
1774370642,289993935,152.0,700.0,1023.0,1023.0,871.0,946.0
1774370642,301077401,153.0,700.0,1023.0,1023.0,871.0,946.0
1774370642,309138349,153.0,700.0,1023.0,1023.0,870.0,946.0
1774370642,319534289,154.0,698.0,1023.0,1023.0,870.0,946.0
1774370642,329214979,155.0,698.0,1023.0,1023.0,870.0,946.0
1774370642,338901613,156.0,698.0,1023.0,1023.0,869.0,946.0
1774370642,350207897,156.0,698.0,1023.0,1023.0,869.0,946.0
1774370642,360207554,156.0,697.0,1023.0,1023.0,868.0,946.0
1774370642,372113493,157.0,697.0,1023.0,1023.0,868.0,946.0
1774370642,378622089,157.0,697.0,1023.0,1023.0,867.0,946.0
1774370642,388821174,157.0,696.0,1023.0,1023.0,866.0,946.0
1774370642,399970919,157.0,695.0,1023.0,1023.0,865.0,946.0
1774370642,410066373,157.0,693.0,1023.0,1023.0,865.0,946.0
1774370642,419499246,158.0,693.0,1023.0,1023.0,864.0,946.0
1774370642,430260226,159.0,692.0,1023.0,1023.0,863.0,946.0
1774370642,440001139,159.0,692.0,1023.0,1023.0,862.0,946.0
1774370642,449462123,160.0,694.0,1023.0,1023.0,862.0,946.0
1774370642,458776753,161.0,694.0,1023.0,1023.0,862.0,946.0
1774370642,470575506,161.0,694.0,1023.0,1023.0,861.0,947.0
1774370642,479888784,161.0,693.0,1023.0,1023.0,861.0,947.0
1774370642,489231063,161.0,693.0,1023.0,1023.0,861.0,947.0
1774370642,502300441,162.0,692.0,1023.0,1023.0,860.0,947.0
1774370642,509220006,162.0,692.0,1023.0,1023.0,859.0,947.0
1774370642,519334386,162.0,693.0,1023.0,1023.0,859.0,947.0
1774370642,530085645,163.0,694.0,1023.0,1023.0,859.0,947.0
1774370642,539725631,163.0,695.0,1023.0,1023.0,858.0,947.0
1774370642,549799418,163.0,696.0,1023.0,1023.0,858.0,947.0
1774370642,559659888,163.0,696.0,1023.0,1023.0,858.0,947.0
1774370642,572613450,164.0,696.0,1023.0,1023.0,857.0,947.0
1774370642,578751135,164.0,696.0,1023.0,1023.0,856.0,947.0
1774370642,588905238,165.0,696.0,1023.0,1023.0,855.0,947.0
1774370642,600322764,165.0,697.0,1023.0,1023.0,854.0,947.0
1774370642,609387132,166.0,697.0,1023.0,1023.0,852.0,946.0
1774370642,620604377,167.0,697.0,1023.0,1023.0,851.0,946.0
1774370642,629856636,167.0,696.0,1023.0,1023.0,850.0,946.0
1774370642,639659328,167.0,697.0,1023.0,1023.0,850.0,946.0
1774370642,648684288,167.0,696.0,1023.0,1023.0,849.0,946.0
1774370642,659047042,167.0,694.0,1023.0,1023.0,847.0,946.0
1774370642,670151193,167.0,688.0,1023.0,1023.0,846.0,946.0
1774370642,679799901,167.0,680.0,1023.0,1023.0,845.0,945.0
1774370642,690738329,167.0,668.0,1023.0,1023.0,844.0,945.0
1774370642,698678868,169.0,655.0,1023.0,1023.0,842.0,945.0
1774370642,709194957,171.0,643.0,1023.0,1023.0,840.0,944.0
1774370642,719480617,172.0,634.0,1023.0,1023.0,838.0,944.0
1774370642,730061874,174.0,627.0,1023.0,1023.0,835.0,944.0
1774370642,742770470,176.0,621.0,1020.0,1023.0,832.0,944.0
1774370642,749573330,178.0,616.0,1018.0,1023.0,828.0,943.0
1774370642,759610913,180.0,610.0,1014.0,1023.0,824.0,943.0
1774370642,772690366,182.0,601.0,1009.0,1023.0,820.0,941.0
1774370642,778559733,184.0,592.0,1003.0,1023.0,815.0,940.0
1774370642,788673557,186.0,581.0,997.0,1023.0,810.0,939.0
1774370642,799625763,189.0,569.0,989.0,1023.0,803.0,937.0
1774370642,810650580,191.0,557.0,979.0,1023.0,796.0,935.0
1774370642,818894531,194.0,541.0,965.0,1023.0,790.0,934.0
1774370642,830749932,196.0,518.0,949.0,1023.0,783.0,932.0
1774370642,839539111,198.0,490.0,931.0,1023.0,777.0,930.0
1774370642,849392007,200.0,456.0,912.0,1023.0,770.0,928.0
1774370642,859537573,201.0,417.0,893.0,1023.0,763.0,926.0
1774370642,869373487,201.0,376.0,873.0,1023.0,757.0,925.0
1774370642,879116048,200.0,330.0,855.0,1023.0,750.0,923.0
1774370642,889994401,200.0,287.0,836.0,1023.0,745.0,921.0
1774370642,900370933,200.0,247.0,819.0,1023.0,740.0,919.0
1774370642,909266243,200.0,216.0,805.0,1023.0,736.0,916.0
1774370642,919371457,201.0,195.0,795.0,1023.0,732.0,914.0
1774370642,929884934,201.0,180.0,788.0,1023.0,730.0,912.0
1774370642,939912999,202.0,170.0,782.0,1023.0,727.0,911.0
1774370642,950636127,203.0,165.0,779.0,1023.0,725.0,910.0
1774370642,960173464,205.0,160.0,777.0,1023.0,723.0,909.0
1774370642,969602392,206.0,157.0,776.0,1023.0,722.0,908.0
1774370642,978602037,207.0,155.0,774.0,1023.0,720.0,907.0
1774370642,988562860,207.0,155.0,774.0,1023.0,718.0,907.0
1774370642,999674178,208.0,154.0,773.0,1023.0,717.0,906.0
1774370643,9995672,208.0,154.0,773.0,1023.0,716.0,906.0
1774370643,19321228,209.0,154.0,772.0,1023.0,715.0,906.0
1774370643,30507343,210.0,153.0,772.0,1023.0,715.0,905.0
1774370643,39383987,211.0,153.0,772.0,1023.0,715.0,905.0
1774370643,49687555,211.0,152.0,772.0,1023.0,714.0,905.0
1774370643,59099927,210.0,152.0,772.0,1023.0,714.0,905.0
1774370643,70536841,210.0,152.0,772.0,1023.0,714.0,905.0
1774370643,79855305,211.0,151.0,772.0,1023.0,713.0,905.0
1774370643,89766590,211.0,151.0,772.0,1023.0,713.0,905.0
1774370643,100743296,211.0,151.0,772.0,1023.0,713.0,905.0
1774370643,109079858,211.0,150.0,772.0,1023.0,713.0,905.0
1774370643,119743282,211.0,150.0,772.0,1023.0,713.0,905.0
1774370643,128908225,211.0,150.0,772.0,1023.0,713.0,905.0
1774370643,140888461,211.0,150.0,772.0,1023.0,713.0,906.0
1774370643,149786198,211.0,149.0,772.0,1023.0,713.0,905.0
1774370643,159917134,210.0,150.0,772.0,1023.0,713.0,905.0
1774370643,171087638,210.0,150.0,772.0,1023.0,713.0,905.0
1774370643,179003047,210.0,148.0,772.0,1023.0,712.0,904.0
1774370643,190084532,210.0,148.0,772.0,1023.0,712.0,904.0
1774370643,199568405,210.0,147.0,772.0,1023.0,712.0,904.0
1774370643,211087913,210.0,147.0,772.0,1023.0,712.0,904.0
1774370643,218837691,210.0,145.0,773.0,1023.0,712.0,904.0
1774370643,230858539,210.0,145.0,773.0,1023.0,712.0,904.0
1774370643,238648521,210.0,144.0,773.0,1023.0,712.0,904.0
1774370643,248813513,209.0,145.0,773.0,1023.0,711.0,904.0
1774370643,259399769,209.0,145.0,773.0,1023.0,711.0,904.0
1774370643,269602891,209.0,144.0,773.0,1023.0,711.0,904.0
1774370643,279725939,208.0,144.0,773.0,1023.0,710.0,904.0
1774370643,289243978,209.0,144.0,773.0,1023.0,710.0,904.0
1774370643,302980124,208.0,142.0,772.0,1023.0,710.0,904.0
1774370643,309484443,208.0,143.0,772.0,1023.0,709.0,904.0
1774370643,319711695,208.0,143.0,772.0,1023.0,709.0,904.0
1774370643,329103622,208.0,142.0,772.0,1023.0,709.0,904.0
1774370643,341397899,208.0,144.0,772.0,1023.0,709.0,904.0
1774370643,349566923,208.0,144.0,772.0,1023.0,709.0,904.0
1774370643,360036456,209.0,143.0,772.0,1023.0,709.0,904.0
1774370643,369548718,208.0,143.0,773.0,1023.0,708.0,904.0
1774370643,379318687,209.0,143.0,772.0,1023.0,708.0,903.0
1774370643,390067760,208.0,144.0,772.0,1023.0,707.0,903.0
1774370643,400333142,208.0,143.0,772.0,1023.0,706.0,903.0
1774370643,409537104,208.0,142.0,772.0,1023.0,706.0,903.0
1774370643,419304165,208.0,143.0,772.0,1023.0,705.0,903.0
1774370643,430212500,208.0,143.0,772.0,1023.0,705.0,903.0
1774370643,439274293,208.0,143.0,772.0,1023.0,705.0,902.0
1774370643,449329414,208.0,142.0,772.0,1023.0,704.0,902.0
1774370643,459920170,207.0,141.0,772.0,1023.0,704.0,902.0
1774370643,470106959,207.0,142.0,772.0,1023.0,704.0,902.0
1774370643,480049059,207.0,142.0,772.0,1023.0,703.0,902.0
1774370643,489305837,208.0,142.0,772.0,1023.0,703.0,902.0
1774370643,501784727,208.0,142.0,772.0,1023.0,703.0,902.0
1774370643,508501085,208.0,142.0,772.0,1023.0,703.0,902.0
1774370643,519652441,209.0,142.0,772.0,1023.0,703.0,902.0
1774370643,529272704,209.0,142.0,772.0,1023.0,703.0,902.0
1774370643,539657273,209.0,142.0,772.0,1023.0,703.0,902.0
1774370643,549858006,208.0,143.0,772.0,1023.0,703.0,902.0
1774370643,559732828,208.0,143.0,772.0,1023.0,703.0,903.0
1774370643,571816306,209.0,142.0,772.0,1023.0,703.0,903.0
1774370643,579440009,208.0,141.0,772.0,1023.0,703.0,903.0
1774370643,589801133,208.0,141.0,772.0,1023.0,702.0,903.0
1774370643,599752307,208.0,142.0,772.0,1023.0,702.0,903.0
1774370643,610443269,208.0,141.0,772.0,1023.0,702.0,903.0
1774370643,619795733,208.0,142.0,772.0,1023.0,702.0,903.0
1774370643,629473367,208.0,142.0,772.0,1023.0,702.0,904.0
1774370643,639904622,208.0,141.0,772.0,1023.0,702.0,904.0
1774370643,649108621,208.0,141.0,772.0,1023.0,701.0,905.0
1774370643,659511541,209.0,141.0,772.0,1023.0,701.0,906.0
1774370643,670749602,208.0,142.0,772.0,1023.0,701.0,906.0
1774370643,679442299,208.0,142.0,773.0,1023.0,701.0,906.0
1774370643,689483623,208.0,142.0,773.0,1023.0,701.0,907.0
1774370643,700722590,208.0,140.0,773.0,1023.0,702.0,907.0
1774370643,709074635,208.0,139.0,773.0,1023.0,702.0,907.0
1774370643,719517797,208.0,137.0,773.0,1023.0,702.0,907.0
1774370643,730000348,208.0,137.0,774.0,1023.0,703.0,907.0
1774370643,742834132,208.0,137.0,774.0,1023.0,703.0,908.0
1774370643,750032125,208.0,138.0,774.0,1023.0,703.0,908.0
1774370643,759477627,208.0,138.0,774.0,1023.0,704.0,908.0
1774370643,771105933,208.0,137.0,774.0,1023.0,704.0,908.0
1774370643,778649283,208.0,138.0,775.0,1023.0,705.0,908.0
1774370643,788974036,208.0,137.0,775.0,1023.0,705.0,908.0
1774370643,799763813,209.0,137.0,776.0,1023.0,706.0,907.0
1774370643,810693555,208.0,135.0,776.0,1023.0,706.0,907.0
1774370643,819856665,209.0,134.0,776.0,1023.0,706.0,907.0
1774370643,829528225,209.0,135.0,776.0,1023.0,706.0,907.0
1774370643,839846256,208.0,134.0,777.0,1023.0,707.0,906.0
1774370643,848727196,208.0,133.0,777.0,1023.0,707.0,906.0
1774370643,858870484,208.0,133.0,777.0,1023.0,708.0,906.0
1774370643,870575661,208.0,133.0,778.0,1023.0,708.0,904.0
1774370643,879415341,209.0,135.0,778.0,1023.0,705.0,898.0
1774370643,890056098,209.0,137.0,778.0,1023.0,699.0,889.0
1774370643,900096200,210.0,136.0,778.0,1023.0,694.0,882.0
1774370643,910567455,211.0,134.0,778.0,1023.0,692.0,878.0
1774370643,918619644,211.0,132.0,779.0,1023.0,694.0,879.0
1774370643,928841488,210.0,132.0,780.0,1023.0,697.0,882.0
1774370643,940532406,210.0,133.0,781.0,1023.0,701.0,887.0
1774370643,949733794,210.0,132.0,783.0,1023.0,704.0,891.0
1774370643,960205197,210.0,133.0,784.0,1023.0,706.0,893.0
1774370643,970670063,209.0,132.0,785.0,1023.0,708.0,895.0
1774370643,979379408,209.0,131.0,786.0,1023.0,709.0,895.0
1774370643,988519722,208.0,132.0,787.0,1023.0,710.0,896.0
1774370643,999306406,208.0,132.0,789.0,1023.0,710.0,897.0
1774370644,10614116,208.0,133.0,789.0,1023.0,711.0,897.0
1774370644,19323424,207.0,133.0,790.0,1023.0,711.0,897.0
1774370644,28819389,207.0,134.0,792.0,1023.0,712.0,898.0
1774370644,39560832,206.0,134.0,794.0,1023.0,713.0,898.0
1774370644,48800739,205.0,135.0,795.0,1023.0,713.0,898.0
1774370644,59172215,204.0,136.0,796.0,1023.0,713.0,898.0
1774370644,71016598,203.0,136.0,797.0,1023.0,714.0,898.0
1774370644,80525489,202.0,138.0,799.0,1023.0,715.0,898.0
