timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774368571,284467216,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,294560186,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,304608416,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,314635145,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,324672300,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,334821216,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,345163503,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,354162391,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,364176675,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,374345869,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,384670008,250.0,178.0,418.0,1023.0,147.0,390.0
1774368571,395014388,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,403860107,249.0,177.0,418.0,1023.0,147.0,390.0
1774368571,414199691,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,424340995,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,434727394,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,445140700,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,454088847,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,464196114,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,474741310,250.0,175.0,418.0,1023.0,147.0,390.0
1774368571,484451241,250.0,175.0,418.0,1023.0,147.0,390.0
1774368571,494499414,250.0,175.0,418.0,1023.0,147.0,390.0
1774368571,504554014,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,514857635,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,525187311,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,534162439,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,544460115,251.0,176.0,418.0,1023.0,147.0,390.0
1774368571,554686901,250.0,175.0,418.0,1023.0,147.0,390.0
1774368571,565134337,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,574234226,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,584375845,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,594720632,250.0,178.0,418.0,1023.0,147.0,390.0
1774368571,604702194,250.0,178.0,418.0,1023.0,147.0,390.0
1774368571,614869536,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,625232990,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,634099580,250.0,178.0,418.0,1023.0,147.0,390.0
1774368571,644518702,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,654565264,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,664661013,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,674905855,251.0,176.0,418.0,1023.0,148.0,390.0
1774368571,685128400,251.0,176.0,418.0,1023.0,148.0,390.0
1774368571,695162685,250.0,175.0,418.0,1023.0,148.0,390.0
1774368571,704055887,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,714190747,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,724418922,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,734436707,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,744708975,251.0,176.0,418.0,1023.0,148.0,390.0
1774368571,755061373,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,765051565,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,775221222,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,784044589,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,794006873,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,804287068,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,814465780,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,824698436,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,834796907,250.0,176.0,418.0,1023.0,147.0,390.0
1774368571,845231677,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,854333528,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,864726649,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,874702637,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,884754459,250.0,177.0,418.0,1023.0,147.0,390.0
1774368571,895125747,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,904151431,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,914350180,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,924538077,251.0,177.0,418.0,1023.0,148.0,390.0
1774368571,934695641,251.0,177.0,418.0,1023.0,148.0,390.0
1774368571,944895612,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,955230770,250.0,176.0,418.0,1023.0,148.0,390.0
1774368571,964160546,250.0,176.0,418.0,1023.0,148.0,391.0
1774368571,974233627,250.0,177.0,418.0,1023.0,148.0,390.0
1774368571,984285671,250.0,178.0,418.0,1023.0,148.0,391.0
1774368571,994444809,250.0,177.0,418.0,1023.0,148.0,391.0
1774368572,4565391,250.0,178.0,418.0,1023.0,148.0,391.0
1774368572,14617361,250.0,176.0,418.0,1023.0,148.0,391.0
1774368572,24648571,250.0,177.0,418.0,1023.0,148.0,391.0
1774368572,34722967,250.0,176.0,418.0,1023.0,148.0,391.0
1774368572,45006198,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,54046586,250.0,175.0,418.0,1023.0,148.0,391.0
1774368572,64371910,250.0,175.0,418.0,1023.0,148.0,391.0
1774368572,74576085,250.0,175.0,418.0,1023.0,148.0,391.0
1774368572,84987021,250.0,175.0,418.0,1023.0,148.0,391.0
1774368572,95161140,249.0,176.0,418.0,1023.0,148.0,391.0
1774368572,103887673,250.0,175.0,418.0,1023.0,148.0,391.0
1774368572,114524777,250.0,174.0,418.0,1023.0,148.0,391.0
1774368572,124455505,250.0,174.0,418.0,1023.0,148.0,390.0
1774368572,134969738,250.0,174.0,418.0,1023.0,148.0,390.0
1774368572,145181598,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,154047670,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,164008380,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,174059294,250.0,177.0,418.0,1023.0,148.0,390.0
1774368572,184290469,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,194821758,251.0,176.0,418.0,1023.0,148.0,390.0
1774368572,204842616,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,215153922,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,224200883,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,234216946,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,244464713,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,254726981,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,264884045,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,274007600,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,284110700,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,294283856,250.0,175.0,418.0,1023.0,148.0,390.0
1774368572,304482067,249.0,174.0,418.0,1023.0,148.0,390.0
1774368572,314759354,249.0,174.0,418.0,1023.0,148.0,390.0
1774368572,324922547,249.0,174.0,418.0,1023.0,148.0,390.0
1774368572,335294983,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,344234888,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,354375414,249.0,176.0,418.0,1023.0,148.0,390.0
1774368572,364618886,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,374790653,250.0,177.0,418.0,1023.0,148.0,390.0
1774368572,385126680,250.0,176.0,418.0,1023.0,148.0,390.0
1774368572,394309958,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,404394762,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,414703104,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,424832723,248.0,175.0,418.0,1023.0,148.0,390.0
1774368572,435201880,248.0,175.0,418.0,1023.0,148.0,390.0
1774368572,444349917,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,454396683,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,464558506,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,474607031,249.0,174.0,418.0,1023.0,148.0,390.0
1774368572,484735150,249.0,175.0,418.0,1023.0,148.0,390.0
1774368572,494957492,249.0,174.0,418.0,1023.0,148.0,390.0
1774368572,504215251,249.0,175.0,418.0,1023.0,148.0,389.0
1774368572,514350722,249.0,175.0,418.0,1023.0,148.0,389.0
1774368572,524609323,249.0,174.0,418.0,1023.0,148.0,389.0
1774368572,534615570,249.0,174.0,418.0,1023.0,148.0,389.0
1774368572,545003062,249.0,174.0,418.0,1023.0,148.0,389.0
1774368572,554067412,248.0,175.0,417.0,1023.0,148.0,388.0
1774368572,564107475,247.0,175.0,417.0,1023.0,148.0,388.0
1774368572,574513429,245.0,174.0,416.0,1023.0,148.0,388.0
1774368572,584663992,244.0,175.0,415.0,1023.0,148.0,388.0
1774368572,594712166,243.0,174.0,415.0,1023.0,148.0,388.0
1774368572,604833636,243.0,173.0,414.0,1023.0,148.0,388.0
1774368572,615053608,243.0,174.0,414.0,1023.0,148.0,388.0
1774368572,624215441,243.0,174.0,414.0,1023.0,148.0,388.0
1774368572,634002020,243.0,174.0,414.0,1023.0,148.0,388.0
1774368572,644407344,242.0,174.0,414.0,1023.0,148.0,388.0
1774368572,654678168,243.0,175.0,414.0,1023.0,148.0,388.0
1774368572,664616359,243.0,174.0,414.0,1023.0,148.0,388.0
1774368572,674768200,243.0,175.0,414.0,1023.0,148.0,388.0
1774368572,685220414,243.0,175.0,414.0,1023.0,148.0,388.0
1774368572,694369062,243.0,175.0,414.0,1023.0,148.0,387.0
1774368572,704398494,243.0,175.0,414.0,1023.0,148.0,387.0
1774368572,714574114,243.0,174.0,414.0,1023.0,149.0,387.0
1774368572,724891974,243.0,174.0,414.0,1023.0,149.0,387.0
1774368572,735091834,243.0,174.0,414.0,1023.0,148.0,388.0
1774368572,744306409,243.0,175.0,414.0,1023.0,149.0,387.0
1774368572,754317526,243.0,175.0,414.0,1023.0,149.0,387.0
1774368572,764659054,243.0,174.0,414.0,1023.0,148.0,387.0
1774368572,774798229,243.0,175.0,414.0,1023.0,149.0,387.0
1774368572,784886088,243.0,175.0,414.0,1023.0,149.0,387.0
1774368572,795190578,243.0,176.0,414.0,1023.0,148.0,387.0
1774368572,804237281,244.0,176.0,414.0,1023.0,148.0,387.0
1774368572,814488956,244.0,175.0,414.0,1023.0,148.0,387.0
1774368572,824620408,244.0,175.0,414.0,1023.0,148.0,387.0
1774368572,834883361,244.0,175.0,414.0,1023.0,149.0,387.0
1774368572,845162629,244.0,176.0,414.0,1023.0,148.0,387.0
1774368572,854123183,244.0,175.0,414.0,1023.0,148.0,387.0
1774368572,864216097,244.0,175.0,414.0,1023.0,148.0,387.0
1774368572,874469995,245.0,176.0,414.0,1023.0,148.0,386.0
1774368572,884457686,244.0,176.0,414.0,1023.0,148.0,386.0
1774368572,894751195,244.0,176.0,414.0,1023.0,148.0,386.0
1774368572,904839610,244.0,176.0,414.0,1023.0,148.0,386.0
1774368572,914910580,244.0,177.0,414.0,1023.0,148.0,386.0
1774368572,924175395,244.0,176.0,414.0,1023.0,148.0,386.0
1774368572,934215328,244.0,175.0,414.0,1023.0,148.0,386.0
1774368572,944265687,244.0,176.0,414.0,1023.0,148.0,386.0
1774368572,954371120,244.0,176.0,414.0,1023.0,148.0,386.0
1774368572,964759463,244.0,177.0,414.0,1023.0,148.0,386.0
1774368572,974520023,245.0,177.0,414.0,1023.0,148.0,386.0
1774368572,984342806,245.0,177.0,414.0,1023.0,148.0,386.0
1774368572,993789771,245.0,177.0,414.0,1023.0,148.0,386.0
1774368573,5019491,246.0,176.0,414.0,1023.0,148.0,386.0
1774368573,14338937,245.0,177.0,414.0,1023.0,148.0,385.0
1774368573,24381091,245.0,177.0,414.0,1023.0,148.0,385.0
1774368573,34498784,246.0,178.0,414.0,1023.0,148.0,385.0
1774368573,44857645,246.0,178.0,414.0,1023.0,148.0,384.0
1774368573,54706613,245.0,179.0,414.0,1023.0,148.0,384.0
1774368573,65042140,245.0,178.0,414.0,1023.0,148.0,384.0
1774368573,74449642,245.0,178.0,414.0,1023.0,148.0,384.0
1774368573,84238813,245.0,178.0,414.0,1023.0,148.0,384.0
1774368573,94616656,245.0,178.0,414.0,1023.0,148.0,384.0
1774368573,104437957,245.0,179.0,414.0,1023.0,148.0,384.0
1774368573,114579279,245.0,179.0,414.0,1023.0,148.0,384.0
1774368573,124743101,245.0,179.0,414.0,1023.0,148.0,384.0
1774368573,134651070,246.0,179.0,414.0,1023.0,148.0,384.0
1774368573,145184877,246.0,180.0,414.0,1023.0,148.0,384.0
1774368573,154238542,246.0,180.0,414.0,1023.0,148.0,384.0
1774368573,164034009,247.0,179.0,414.0,1023.0,148.0,384.0
1774368573,174700706,247.0,179.0,414.0,1023.0,148.0,384.0
1774368573,184306691,246.0,179.0,414.0,1023.0,148.0,384.0
1774368573,194564625,246.0,180.0,414.0,1023.0,148.0,384.0
1774368573,204770633,247.0,180.0,414.0,1023.0,148.0,384.0
1774368573,215307588,247.0,181.0,414.0,1023.0,148.0,384.0
1774368573,224396828,247.0,181.0,414.0,1023.0,148.0,384.0
1774368573,234749355,248.0,180.0,413.0,1023.0,148.0,384.0
1774368573,245097272,247.0,180.0,413.0,1023.0,148.0,384.0
1774368573,255340613,248.0,181.0,413.0,1023.0,148.0,384.0
1774368573,264248703,248.0,180.0,413.0,1023.0,149.0,384.0
1774368573,274289969,249.0,179.0,414.0,1023.0,149.0,384.0
1774368573,284661386,249.0,179.0,414.0,1023.0,149.0,384.0
1774368573,294862968,249.0,179.0,414.0,1023.0,149.0,384.0
1774368573,305250681,249.0,179.0,414.0,1023.0,149.0,384.0
1774368573,314147271,249.0,179.0,414.0,1023.0,149.0,384.0
1774368573,324290556,250.0,180.0,414.0,1023.0,149.0,384.0
1774368573,334294692,249.0,179.0,414.0,1023.0,149.0,384.0
1774368573,344813702,250.0,179.0,414.0,1023.0,149.0,384.0
1774368573,354893635,249.0,178.0,414.0,1023.0,149.0,385.0
1774368573,365014198,250.0,178.0,414.0,1023.0,149.0,385.0
1774368573,375205928,250.0,179.0,414.0,1023.0,149.0,385.0
1774368573,384084592,250.0,179.0,414.0,1023.0,149.0,385.0
1774368573,393987449,250.0,179.0,414.0,1023.0,149.0,385.0
1774368573,404432311,250.0,180.0,414.0,1023.0,149.0,385.0
1774368573,414882173,250.0,180.0,414.0,1023.0,149.0,385.0
1774368573,424695400,250.0,179.0,414.0,1023.0,149.0,386.0
1774368573,435171947,250.0,178.0,414.0,1023.0,149.0,386.0
1774368573,444363595,250.0,178.0,414.0,1023.0,149.0,387.0
1774368573,454361712,250.0,178.0,414.0,1023.0,149.0,387.0
1774368573,464600035,249.0,179.0,414.0,1023.0,150.0,387.0
1774368573,474741376,250.0,178.0,414.0,1023.0,150.0,387.0
1774368573,484992421,249.0,177.0,414.0,1023.0,150.0,387.0
1774368573,495231244,249.0,178.0,414.0,1023.0,150.0,387.0
1774368573,504132704,249.0,177.0,414.0,1023.0,151.0,387.0
1774368573,514303527,249.0,176.0,414.0,1023.0,151.0,387.0
1774368573,524233995,250.0,177.0,414.0,1023.0,151.0,387.0
1774368573,534604727,250.0,176.0,414.0,1023.0,151.0,388.0
1774368573,544772123,249.0,177.0,414.0,1023.0,151.0,388.0
1774368573,554527702,250.0,177.0,414.0,1023.0,151.0,387.0
1774368573,564913248,249.0,178.0,414.0,1023.0,151.0,387.0
1774368573,574845087,249.0,178.0,414.0,1023.0,151.0,387.0
1774368573,585258097,249.0,178.0,414.0,1023.0,151.0,387.0
1774368573,594295966,249.0,178.0,414.0,1023.0,151.0,387.0
1774368573,604688957,248.0,178.0,414.0,1023.0,151.0,387.0
1774368573,614690185,248.0,178.0,414.0,1023.0,151.0,387.0
1774368573,624824211,248.0,177.0,414.0,1023.0,151.0,388.0
1774368573,634884514,248.0,176.0,414.0,1023.0,151.0,388.0
1774368573,645016595,248.0,176.0,414.0,1023.0,151.0,388.0
1774368573,655132158,248.0,175.0,414.0,1023.0,151.0,389.0
1774368573,664013989,248.0,174.0,414.0,1023.0,152.0,390.0
1774368573,674109681,248.0,174.0,414.0,1023.0,152.0,391.0
1774368573,684240651,247.0,174.0,414.0,1023.0,153.0,392.0
1774368573,694283084,247.0,174.0,414.0,1023.0,154.0,393.0
1774368573,704598222,248.0,174.0,414.0,1023.0,155.0,394.0
1774368573,714714433,248.0,174.0,415.0,1023.0,156.0,395.0
1774368573,724816477,248.0,175.0,415.0,1023.0,157.0,395.0
1774368573,734899743,248.0,174.0,416.0,1023.0,157.0,396.0
1774368573,745057232,249.0,174.0,417.0,1023.0,158.0,397.0
1774368573,755099831,249.0,172.0,417.0,1023.0,158.0,397.0
1774368573,764089144,249.0,170.0,418.0,1023.0,159.0,398.0
1774368573,774376801,249.0,168.0,419.0,1023.0,159.0,399.0
1774368573,784521901,249.0,167.0,419.0,1023.0,160.0,400.0
1774368573,794783558,249.0,166.0,420.0,1023.0,160.0,401.0
1774368573,804855990,249.0,166.0,421.0,1023.0,161.0,402.0
1774368573,815094813,250.0,167.0,422.0,1023.0,162.0,402.0
1774368573,824062645,249.0,170.0,423.0,1023.0,163.0,403.0
1774368573,834615581,250.0,173.0,423.0,1023.0,165.0,403.0
1774368573,844773681,249.0,174.0,424.0,1023.0,165.0,404.0
1774368573,854657520,250.0,174.0,424.0,1023.0,166.0,404.0
1774368573,864703675,250.0,174.0,425.0,1023.0,167.0,406.0
1774368573,874810052,249.0,174.0,425.0,1023.0,169.0,407.0
1774368573,885014764,249.0,174.0,426.0,1023.0,170.0,409.0
1774368573,895057456,248.0,175.0,426.0,1023.0,172.0,411.0
1774368573,905186796,248.0,178.0,428.0,1023.0,174.0,413.0
1774368573,914340333,247.0,180.0,429.0,1023.0,177.0,416.0
1774368573,924181764,246.0,185.0,431.0,1023.0,181.0,420.0
1774368573,934372420,245.0,188.0,433.0,1023.0,184.0,424.0
1774368573,944455890,243.0,189.0,435.0,1023.0,187.0,428.0
1774368573,954662342,242.0,191.0,438.0,1023.0,192.0,433.0
1774368573,964676145,241.0,194.0,441.0,1023.0,197.0,439.0
1774368573,975007191,241.0,198.0,444.0,1023.0,204.0,447.0
1774368573,984965678,241.0,205.0,449.0,1023.0,212.0,456.0
1774368573,994256401,244.0,215.0,454.0,1023.0,223.0,467.0
1774368574,4255314,245.0,223.0,461.0,1023.0,236.0,479.0
1774368574,14523915,244.0,230.0,468.0,1023.0,249.0,492.0
1774368574,24756256,249.0,244.0,475.0,1023.0,263.0,506.0
1774368574,34656761,254.0,259.0,482.0,1023.0,278.0,520.0
1774368574,44727564,257.0,273.0,489.0,1023.0,292.0,534.0
1774368574,54998239,260.0,288.0,495.0,1023.0,307.0,548.0
1774368574,65038394,262.0,303.0,501.0,1023.0,321.0,562.0
1774368574,75186308,264.0,317.0,508.0,1023.0,336.0,575.0
1774368574,85127554,266.0,327.0,514.0,1023.0,351.0,588.0
1774368574,95082949,268.0,334.0,520.0,1023.0,367.0,601.0
1774368574,104894509,269.0,346.0,528.0,1023.0,384.0,613.0
1774368574,114430511,270.0,356.0,536.0,1023.0,401.0,626.0
1774368574,124817928,272.0,365.0,543.0,1023.0,417.0,638.0
1774368574,134744378,273.0,375.0,551.0,1023.0,433.0,649.0
1774368574,144810514,274.0,384.0,559.0,1023.0,449.0,659.0
1774368574,154992688,274.0,393.0,569.0,1023.0,465.0,668.0
1774368574,165306844,273.0,401.0,580.0,1023.0,480.0,677.0
1774368574,174315954,272.0,411.0,590.0,1023.0,495.0,685.0
1774368574,184410831,272.0,422.0,600.0,1023.0,510.0,692.0
1774368574,194798988,272.0,435.0,609.0,1023.0,524.0,700.0
1774368574,204628289,272.0,450.0,619.0,1023.0,540.0,708.0
1774368574,214861963,272.0,463.0,631.0,1023.0,557.0,716.0
1774368574,225074490,271.0,479.0,643.0,1023.0,575.0,724.0
1774368574,235152718,270.0,496.0,657.0,1023.0,595.0,731.0
1774368574,244166865,270.0,513.0,670.0,1023.0,614.0,738.0
1774368574,254234279,269.0,530.0,683.0,1023.0,634.0,744.0
1774368574,264388527,269.0,547.0,693.0,1023.0,652.0,751.0
1774368574,274570904,270.0,561.0,703.0,1023.0,671.0,757.0
1774368574,284689967,270.0,576.0,712.0,1023.0,689.0,763.0
1774368574,294762696,270.0,590.0,721.0,1023.0,707.0,769.0
1774368574,304917407,271.0,604.0,732.0,1023.0,724.0,773.0
1774368574,315063266,271.0,618.0,743.0,1023.0,742.0,776.0
1774368574,325136568,272.0,632.0,753.0,1023.0,760.0,779.0
1774368574,335378391,271.0,645.0,763.0,1023.0,777.0,782.0
1774368574,344110406,271.0,659.0,772.0,1023.0,794.0,785.0
1774368574,354331654,271.0,670.0,780.0,1023.0,809.0,788.0
1774368574,364489421,271.0,681.0,788.0,1023.0,823.0,791.0
1774368574,374577649,271.0,691.0,795.0,1023.0,836.0,795.0
1774368574,384614674,271.0,702.0,801.0,1023.0,847.0,801.0
1774368574,394687922,271.0,709.0,806.0,1023.0,857.0,806.0
1774368574,404662409,271.0,717.0,811.0,1023.0,866.0,810.0
1774368574,414820490,271.0,724.0,815.0,1023.0,875.0,813.0
1774368574,424976479,270.0,730.0,819.0,1023.0,882.0,815.0
1774368574,434915762,269.0,737.0,824.0,1023.0,888.0,817.0
1774368574,445131511,269.0,742.0,828.0,1023.0,893.0,818.0
1774368574,455143498,269.0,748.0,832.0,1023.0,896.0,819.0
1774368574,464205663,268.0,752.0,835.0,1023.0,898.0,820.0
1774368574,474378134,268.0,754.0,839.0,1023.0,900.0,821.0
1774368574,484523900,267.0,756.0,842.0,1023.0,901.0,821.0
1774368574,494799482,266.0,757.0,845.0,1023.0,902.0,821.0
1774368574,505033416,265.0,759.0,847.0,1023.0,903.0,822.0
1774368574,514207527,265.0,760.0,849.0,1023.0,903.0,822.0
1774368574,524201384,265.0,760.0,850.0,1023.0,904.0,822.0
1774368574,534604412,265.0,763.0,852.0,1023.0,905.0,823.0
1774368574,545578259,265.0,765.0,853.0,1023.0,905.0,824.0
1774368574,555226355,265.0,767.0,855.0,1023.0,906.0,825.0
1774368574,563996518,265.0,770.0,857.0,1023.0,906.0,825.0
1774368574,574120691,265.0,773.0,859.0,1023.0,905.0,825.0
1774368574,584174790,265.0,776.0,861.0,1023.0,905.0,826.0
1774368574,594256760,265.0,778.0,862.0,1023.0,905.0,826.0
1774368574,604455342,263.0,779.0,864.0,1023.0,905.0,826.0
1774368574,614248142,262.0,779.0,865.0,1023.0,905.0,826.0
1774368574,624396872,261.0,780.0,866.0,1023.0,904.0,826.0
1774368574,634504064,260.0,780.0,866.0,1023.0,905.0,826.0
1774368574,644512088,260.0,780.0,867.0,1023.0,904.0,826.0
1774368574,654581410,259.0,780.0,867.0,1023.0,904.0,826.0
1774368574,664549119,258.0,779.0,867.0,1023.0,903.0,826.0
1774368574,674638126,257.0,780.0,868.0,1023.0,903.0,826.0
1774368574,684737596,257.0,780.0,868.0,1023.0,903.0,826.0
1774368574,694763694,257.0,780.0,868.0,1023.0,902.0,826.0
1774368574,704825127,257.0,779.0,868.0,1023.0,901.0,826.0
1774368574,714799577,257.0,780.0,869.0,1023.0,900.0,826.0
1774368574,725160790,256.0,780.0,869.0,1023.0,900.0,826.0
1774368574,735026128,256.0,779.0,869.0,1023.0,899.0,826.0
1774368574,745191765,255.0,779.0,869.0,1023.0,898.0,826.0
1774368574,754254837,254.0,779.0,869.0,1023.0,897.0,826.0
1774368574,764170306,254.0,778.0,869.0,1023.0,896.0,826.0
1774368574,774331350,254.0,778.0,869.0,1023.0,894.0,826.0
1774368574,784379319,255.0,778.0,869.0,1023.0,893.0,826.0
1774368574,794487530,255.0,778.0,869.0,1023.0,892.0,825.0
1774368574,804510703,254.0,777.0,869.0,1023.0,890.0,825.0
1774368574,814616098,254.0,777.0,869.0,1023.0,889.0,825.0
1774368574,824631290,253.0,778.0,869.0,1023.0,888.0,825.0
1774368574,834662296,253.0,777.0,869.0,1023.0,887.0,825.0
1774368574,844694506,253.0,777.0,869.0,1023.0,886.0,825.0
1774368574,854768327,253.0,777.0,869.0,1023.0,885.0,824.0
1774368574,864872167,254.0,777.0,869.0,1023.0,884.0,824.0
1774368574,875006267,254.0,776.0,869.0,1023.0,884.0,824.0
1774368574,885097459,255.0,776.0,869.0,1023.0,883.0,824.0
1774368574,895179058,254.0,776.0,869.0,1023.0,882.0,824.0
1774368574,904142482,254.0,776.0,869.0,1023.0,882.0,823.0
1774368574,914077635,254.0,776.0,869.0,1023.0,881.0,823.0
1774368574,924208791,254.0,776.0,869.0,1023.0,880.0,823.0
1774368574,934337038,254.0,776.0,869.0,1023.0,879.0,823.0
1774368574,944438675,253.0,776.0,869.0,1023.0,879.0,822.0
1774368574,954663090,253.0,776.0,869.0,1023.0,878.0,822.0
1774368574,965083933,253.0,775.0,869.0,1023.0,878.0,822.0
1774368574,975292662,253.0,775.0,869.0,1023.0,877.0,821.0
1774368574,984294123,253.0,776.0,869.0,1023.0,876.0,821.0
1774368574,994470001,253.0,776.0,869.0,1023.0,875.0,821.0
1774368575,4482285,253.0,776.0,869.0,1023.0,875.0,821.0
1774368575,14187992,253.0,776.0,869.0,1023.0,874.0,820.0
1774368575,23777976,253.0,775.0,869.0,1023.0,874.0,820.0
1774368575,34798101,252.0,775.0,869.0,1023.0,873.0,819.0
1774368575,45135887,253.0,775.0,869.0,1023.0,872.0,819.0
1774368575,55272579,252.0,774.0,869.0,1023.0,871.0,819.0
1774368575,64350096,252.0,774.0,869.0,1023.0,870.0,818.0
1774368575,74457917,252.0,772.0,869.0,1023.0,869.0,818.0
1774368575,84474831,252.0,771.0,869.0,1023.0,868.0,818.0
1774368575,94584911,252.0,770.0,869.0,1023.0,868.0,817.0
1774368575,104634584,252.0,769.0,869.0,1023.0,867.0,816.0
1774368575,114664553,252.0,770.0,869.0,1023.0,867.0,816.0
1774368575,124698448,253.0,769.0,869.0,1023.0,866.0,815.0
1774368575,134677491,253.0,768.0,868.0,1023.0,866.0,815.0
1774368575,144801719,254.0,768.0,869.0,1023.0,865.0,815.0
1774368575,155401008,255.0,768.0,869.0,1023.0,865.0,815.0
1774368575,164691786,255.0,768.0,869.0,1023.0,865.0,814.0
1774368575,174093694,255.0,766.0,869.0,1023.0,864.0,814.0
1774368575,184633908,255.0,764.0,869.0,1023.0,864.0,813.0
1774368575,194610135,255.0,763.0,868.0,1023.0,863.0,812.0
1774368575,204674327,254.0,760.0,868.0,1023.0,863.0,811.0
1774368575,214794204,254.0,758.0,869.0,1023.0,863.0,811.0
1774368575,224903581,254.0,757.0,869.0,1023.0,862.0,810.0
1774368575,235050069,254.0,756.0,869.0,1023.0,862.0,810.0
1774368575,245143983,255.0,755.0,869.0,1023.0,862.0,809.0
1774368575,255255360,257.0,755.0,868.0,1023.0,862.0,809.0
1774368575,264183857,258.0,755.0,868.0,1023.0,861.0,808.0
1774368575,273903064,260.0,755.0,868.0,1023.0,861.0,808.0
1774368575,284296814,261.0,755.0,868.0,1023.0,860.0,807.0
1774368575,294764527,261.0,754.0,868.0,1023.0,860.0,806.0
1774368575,304834663,262.0,754.0,868.0,1023.0,860.0,805.0
1774368575,314643834,263.0,753.0,868.0,1023.0,860.0,804.0
1774368575,325356031,263.0,752.0,868.0,1023.0,859.0,803.0
1774368575,334498715,263.0,752.0,868.0,1023.0,859.0,802.0
1774368575,344327904,263.0,751.0,867.0,1023.0,858.0,801.0
1774368575,354490837,264.0,752.0,867.0,1023.0,856.0,800.0
1774368575,364528362,264.0,751.0,867.0,1023.0,855.0,799.0
1774368575,374754221,264.0,752.0,867.0,1023.0,853.0,798.0
