timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774372980,351968050,4.27615724643826,-0.17116431848944463,-0.09327391598261604,-0.5360276587737245,0.5687295563764606,-0.298960357377802,0.5475798986905298
1774372980,418649673,4.358149268777068,-0.19032624206111276,-0.1387052532403077,-0.5493472217856643,0.5648508835430414,-0.29691672128428964,0.5394456134762848
1774372980,485331535,4.442797799318331,-0.20931652598787023,-0.18357615932321358,-0.5615724674508841,0.5614469711694248,-0.29586673443714595,0.5309204627995651
1774372980,552013397,4.52993633657779,-0.2293045947922329,-0.22767396203034615,-0.5673923083137014,0.55916001926559,-0.29669850988671925,0.5266650126525922
1774372980,618695021,4.619052225799893,-0.2501191695599502,-0.27079581502476774,-0.5706143096687863,0.5584464333733156,-0.2989609406242154,0.522646387756504
1774372980,685376644,4.71007236914808,-0.27156736815688215,-0.3113027289473316,-0.5713536927331987,0.5591321413968329,-0.30188252695130563,0.5194161589502428
1774372980,752058268,4.8033628604635155,-0.2933050438246713,-0.34844179709563733,-0.5704331956111143,0.562468419233149,-0.3033168982410502,0.5159787844007575
1774372980,818739176,4.899439854157457,-0.3147850835300653,-0.3816445264942761,-0.5716732985309975,0.5644448535296831,-0.3066456169546418,0.510450891539089
1774372980,885421515,4.998407717793628,-0.33633425809048323,-0.41202077281095995,-0.5738009945868432,0.5653324149917833,-0.31048376483947915,0.5047291461187977
1774372980,952104092,5.100036092156998,-0.35809094296197086,-0.44062797001721904,-0.5748284549482967,0.5652486893386526,-0.31500422139136564,0.5008378051708047
1774372981,18786669,5.2043469498821135,-0.37947749472947523,-0.4683187015232184,-0.5759320581956311,0.5637662083910918,-0.31948709729884495,0.4983953463651469
1774372981,85469007,5.311445665544897,-0.4011295534103496,-0.4956487992069964,-0.5741161020177367,0.5645870690844944,-0.32213989283272654,0.49785342448582176
1774372981,152151346,5.420337482659001,-0.4220739443723668,-0.5226456607317215,-0.573761559585867,0.5630498297047475,-0.3256189952930245,0.49773972306358044
1774372981,218833923,5.5308661027806645,-0.44255163772857187,-0.5493339488878936,-0.5736800396690968,0.5613737419311128,-0.327513747299124,0.49848317853826263
1774372981,285515070,5.643153103221393,-0.46281935465883994,-0.5759563984097321,-0.573960980011453,0.5603877290951539,-0.32857907517270973,0.4985681276039572
1774372981,352197409,5.757116305301387,-0.4831777244276611,-0.6026980950762082,-0.573770812795205,0.5591918696537277,-0.3298907159282837,0.4992630797904276
1774372981,418879747,5.873196210632496,-0.5039992541004562,-0.6299711317280839,-0.5730468644587741,0.5602685737486424,-0.3293576328219086,0.4992393875743164
1774372981,485562086,5.991029073763004,-0.524888842430483,-0.657393918188512,-0.571610199861885,0.5605018485859735,-0.3305121633083455,0.49986114777085866
1774372981,552251816,5.804226138413385,-0.46425585449408013,-0.594592882189217,-0.5734491036987801,0.5577597838150928,-0.32878740594811334,0.5019551680334782
1774372981,618934155,5.918100499357703,-0.48276176256904174,-0.6204914497838387,-0.5728394880250478,0.5572159713279861,-0.3294516628350117,0.5028189377016898
1774372981,685615301,6.033596282270305,-0.5014943641678216,-0.6456182629539816,-0.5720495317915842,0.5559244734470281,-0.33129401825802157,0.5039360936330396
1774372981,752297640,6.150677673774493,-0.520378218827727,-0.6700562158199108,-0.5713561826494752,0.5542494139243448,-0.3336313952785015,0.5050245457373931
1774372981,818979979,6.269114775241722,-0.5393968506681436,-0.6943110411069148,-0.5701313519652607,0.553067873422129,-0.3357915254934861,0.5062708961626624
1774372981,885663509,6.388928526046518,-0.5581465732459823,-0.7189787200273484,-0.5705804104226608,0.5518013455319102,-0.33755109782894593,0.5059768044738364
1774372981,952347517,6.510547505443156,-0.5771483333944063,-0.743943104859787,-0.5705243369132099,0.5513181421833905,-0.33844290735090565,0.5059710323260248
1774372982,19031286,6.633948354326801,-0.5963042726644434,-0.7690808082317528,-0.570601319629569,0.5503310559783334,-0.3402401845392952,0.5057533783252794
1774372982,85715055,6.759074181735257,-0.6154920571756862,-0.7946233357596517,-0.57100129449012,0.5497781966610601,-0.3413669364111958,0.5051436141256808
1774372982,152397871,6.885693826261356,-0.6348796287176264,-0.8200279902268708,-0.5707557753152589,0.5501628930160642,-0.3421653099892653,0.504461630584946
