timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774372720,626687722,0.0,341.0,656.0,1023.0,575.0,900.0
1774372720,637365995,0.0,344.0,660.0,1023.0,577.0,900.0
1774372720,648201640,0.0,346.0,665.0,1023.0,578.0,901.0
1774372720,657004574,0.0,348.0,670.0,1023.0,579.0,902.0
1774372720,667584329,0.0,350.0,674.0,1023.0,581.0,902.0
1774372720,676346838,0.0,352.0,678.0,1023.0,582.0,903.0
1774372720,686761962,0.0,354.0,681.0,1023.0,583.0,904.0
1774372720,696220954,0.0,354.0,684.0,1023.0,584.0,904.0
1774372720,707268525,0.0,355.0,685.0,1023.0,585.0,905.0
1774372720,716973148,0.0,357.0,686.0,1023.0,586.0,905.0
1774372720,727385254,0.0,356.0,687.0,1023.0,586.0,905.0
1774372720,736443393,0.0,357.0,688.0,1023.0,586.0,905.0
1774372720,746905536,0.0,356.0,688.0,1023.0,585.0,905.0
1774372720,756302824,0.0,355.0,688.0,1023.0,585.0,904.0
1774372720,766689134,0.0,353.0,688.0,1023.0,584.0,904.0
1774372720,776675016,0.0,350.0,687.0,1023.0,582.0,904.0
1774372720,786092916,0.0,347.0,685.0,1023.0,581.0,903.0
1774372720,796654911,0.0,345.0,683.0,1023.0,579.0,903.0
1774372720,807326092,0.0,341.0,679.0,1023.0,576.0,901.0
1774372720,816462583,0.0,337.0,676.0,1023.0,574.0,900.0
1774372720,826969875,0.0,332.0,671.0,1023.0,571.0,898.0
1774372720,836306070,0.0,326.0,666.0,1023.0,568.0,896.0
1774372720,846993362,0.0,321.0,661.0,1023.0,564.0,895.0
1774372720,856229150,0.0,316.0,655.0,1023.0,560.0,892.0
1774372720,866773645,0.0,314.0,650.0,1023.0,556.0,891.0
1774372720,876685213,0.0,310.0,645.0,1023.0,553.0,888.0
1774372720,886510225,0.0,306.0,640.0,1023.0,551.0,886.0
1774372720,896642682,0.0,305.0,635.0,1023.0,549.0,884.0
1774372720,907707197,0.0,303.0,631.0,1023.0,546.0,883.0
1774372720,917528635,0.0,302.0,627.0,1023.0,544.0,881.0
1774372720,927068349,0.0,300.0,624.0,1023.0,541.0,879.0
1774372720,938316958,0.0,299.0,620.0,1023.0,538.0,876.0
1774372720,945844333,0.0,297.0,617.0,1023.0,536.0,874.0
1774372720,956034661,0.0,296.0,614.0,1023.0,533.0,873.0
1774372720,966752360,0.0,293.0,610.0,1023.0,531.0,872.0
1774372720,977650986,0.0,292.0,607.0,1023.0,529.0,871.0
1774372720,987208368,0.0,292.0,605.0,1023.0,527.0,870.0
1774372720,996258951,0.0,291.0,603.0,1023.0,526.0,870.0
1774372721,6631798,0.0,291.0,601.0,1023.0,525.0,869.0
1774372721,16574495,0.0,291.0,600.0,1023.0,524.0,868.0
1774372721,27406991,0.0,291.0,600.0,1023.0,522.0,867.0
1774372721,36912354,0.0,290.0,599.0,1023.0,521.0,867.0
1774372721,47188811,0.0,290.0,598.0,1023.0,520.0,866.0
1774372721,57181101,0.0,290.0,598.0,1023.0,519.0,865.0
1774372721,66618075,0.0,291.0,597.0,1023.0,518.0,865.0
1774372721,76301790,0.0,290.0,597.0,1023.0,517.0,865.0
1774372721,86857544,0.0,290.0,597.0,1023.0,515.0,864.0
1774372721,96445685,0.0,290.0,597.0,1023.0,514.0,863.0
1774372721,107833239,0.0,289.0,596.0,1023.0,514.0,862.0
1774372721,117231564,0.0,289.0,596.0,1023.0,513.0,862.0
1774372721,127717096,0.0,290.0,596.0,1023.0,512.0,861.0
1774372721,136370271,0.0,291.0,596.0,1023.0,511.0,861.0
1774372721,146521006,0.0,290.0,596.0,1023.0,511.0,860.0
1774372721,156751426,0.0,290.0,596.0,1023.0,510.0,860.0
1774372721,167331348,0.0,289.0,596.0,1023.0,509.0,860.0
1774372721,178509123,0.0,290.0,596.0,1023.0,509.0,859.0
1774372721,188840266,0.0,291.0,596.0,1023.0,508.0,859.0
1774372721,198652296,0.0,292.0,596.0,1023.0,507.0,858.0
1774372721,207132804,0.0,291.0,596.0,1023.0,507.0,857.0
1774372721,216367239,0.0,292.0,596.0,1023.0,506.0,856.0
1774372721,226638123,0.0,291.0,596.0,1023.0,505.0,856.0
1774372721,237460323,0.0,290.0,596.0,1023.0,504.0,855.0
1774372721,247405650,0.0,290.0,596.0,1023.0,504.0,855.0
1774372721,256646419,0.0,291.0,596.0,1023.0,503.0,855.0
1774372721,266741561,0.0,291.0,596.0,1023.0,503.0,854.0
1774372721,276038849,0.0,291.0,596.0,1023.0,502.0,854.0
1774372721,286404677,0.0,291.0,596.0,1023.0,502.0,854.0
1774372721,296898413,0.0,291.0,595.0,1023.0,502.0,854.0
1774372721,307099963,0.0,291.0,595.0,1023.0,502.0,853.0
1774372721,316958345,0.0,291.0,595.0,1023.0,502.0,853.0
1774372721,326869839,0.0,290.0,595.0,1023.0,502.0,853.0
1774372721,337193482,0.0,290.0,595.0,1023.0,501.0,853.0
1774372721,346985938,0.0,290.0,595.0,1023.0,501.0,853.0
1774372721,356216281,0.0,290.0,595.0,1023.0,501.0,853.0
1774372721,366651054,0.0,290.0,595.0,1023.0,501.0,853.0
1774372721,377099197,0.0,290.0,595.0,1023.0,501.0,853.0
1774372721,386654652,0.0,290.0,595.0,1023.0,502.0,853.0
1774372721,396155367,0.0,291.0,595.0,1023.0,502.0,853.0
1774372721,406603177,0.0,291.0,595.0,1023.0,502.0,852.0
1774372721,417138431,0.0,292.0,595.0,1023.0,502.0,853.0
1774372721,426417645,0.0,291.0,595.0,1023.0,502.0,853.0
1774372721,436871122,0.0,292.0,595.0,1023.0,502.0,852.0
1774372721,447727988,0.0,292.0,595.0,1023.0,502.0,852.0
1774372721,457418963,0.0,292.0,595.0,1023.0,502.0,852.0
1774372721,466760584,0.0,292.0,595.0,1023.0,502.0,852.0
1774372721,476047279,0.0,292.0,595.0,1023.0,502.0,852.0
1774372721,486535478,0.0,293.0,595.0,1023.0,502.0,852.0
1774372721,496885825,0.0,294.0,595.0,1023.0,502.0,852.0
1774372721,507026597,0.0,294.0,595.0,1023.0,502.0,852.0
1774372721,517464481,0.0,293.0,595.0,1023.0,502.0,852.0
1774372721,527106473,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,536125816,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,546716960,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,556906824,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,566363261,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,579391042,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,587028361,0.0,292.0,594.0,1023.0,502.0,852.0
1774372721,595861778,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,606622848,0.0,293.0,594.0,1023.0,502.0,852.0
1774372721,616994435,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,626283538,0.0,292.0,593.0,1023.0,502.0,852.0
1774372721,637028738,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,648441013,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,656543353,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,666609736,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,675827950,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,686158815,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,696674903,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,708021993,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,717100688,0.0,294.0,593.0,1023.0,502.0,852.0
1774372721,729072243,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,736239135,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,746608482,0.0,293.0,593.0,1023.0,502.0,852.0
1774372721,757180792,0.0,293.0,592.0,1023.0,502.0,852.0
1774372721,766523543,0.0,293.0,592.0,1023.0,502.0,852.0
1774372721,778213894,0.0,293.0,592.0,1023.0,501.0,852.0
1774372721,787071792,0.0,294.0,592.0,1023.0,501.0,852.0
1774372721,796723118,0.0,294.0,591.0,1023.0,501.0,852.0
1774372721,807515503,0.0,293.0,591.0,1023.0,502.0,852.0
1774372721,816401790,0.0,294.0,591.0,1023.0,502.0,852.0
1774372721,826814729,0.0,294.0,591.0,1023.0,502.0,852.0
1774372721,836275184,0.0,294.0,591.0,1023.0,502.0,852.0
1774372721,847531941,0.0,293.0,591.0,1023.0,501.0,852.0
1774372721,856439339,0.0,292.0,591.0,1023.0,501.0,852.0
1774372721,866797148,0.0,293.0,591.0,1023.0,501.0,852.0
1774372721,876289418,0.0,293.0,591.0,1023.0,501.0,852.0
1774372721,886677654,0.0,293.0,590.0,1023.0,501.0,852.0
1774372721,897163557,0.0,293.0,590.0,1023.0,501.0,852.0
1774372721,907486718,0.0,294.0,590.0,1023.0,501.0,852.0
1774372721,917881454,0.0,294.0,590.0,1023.0,500.0,852.0
1774372721,927048593,0.0,293.0,589.0,1023.0,501.0,852.0
1774372721,935727342,0.0,294.0,589.0,1023.0,501.0,852.0
1774372721,946064966,0.0,294.0,589.0,1023.0,500.0,852.0
1774372721,956169294,0.0,294.0,589.0,1023.0,500.0,852.0
1774372721,966769271,0.0,294.0,589.0,1023.0,500.0,852.0
1774372721,977770564,0.0,293.0,590.0,1023.0,500.0,851.0
1774372721,986420091,0.0,294.0,590.0,1023.0,500.0,851.0
1774372721,996111583,0.0,294.0,589.0,1023.0,500.0,851.0
1774372722,6721894,0.0,293.0,589.0,1023.0,500.0,850.0
1774372722,16214312,0.0,293.0,589.0,1023.0,500.0,850.0
1774372722,26554807,0.0,292.0,589.0,1023.0,500.0,850.0
1774372722,37318525,0.0,292.0,589.0,1023.0,500.0,850.0
1774372722,49322469,0.0,293.0,589.0,1023.0,500.0,850.0
1774372722,56806992,0.0,293.0,589.0,1023.0,500.0,849.0
1774372722,66583245,0.0,293.0,589.0,1023.0,500.0,849.0
1774372722,76790739,0.0,293.0,589.0,1023.0,500.0,849.0
1774372722,86333306,0.0,293.0,589.0,1023.0,500.0,849.0
1774372722,96739375,0.0,293.0,589.0,1023.0,500.0,849.0
1774372722,107127944,0.0,292.0,589.0,1023.0,500.0,848.0
1774372722,118620479,0.0,292.0,589.0,1023.0,500.0,848.0
1774372722,127390562,0.0,292.0,589.0,1023.0,500.0,848.0
1774372722,135634976,0.0,292.0,589.0,1023.0,500.0,848.0
1774372722,146089675,0.0,292.0,589.0,1023.0,500.0,848.0
1774372722,156765578,0.0,292.0,589.0,1023.0,500.0,847.0
1774372722,166374348,0.0,292.0,589.0,1023.0,500.0,847.0
1774372722,178876905,0.0,292.0,589.0,1023.0,500.0,847.0
1774372722,186359336,0.0,292.0,589.0,1023.0,500.0,847.0
1774372722,196645756,0.0,293.0,589.0,1023.0,500.0,847.0
1774372722,206859029,0.0,293.0,589.0,1023.0,500.0,847.0
1774372722,216151002,0.0,293.0,589.0,1023.0,500.0,847.0
1774372722,226451663,0.0,293.0,589.0,1023.0,500.0,847.0
1774372722,237123196,0.0,293.0,589.0,1023.0,500.0,847.0
1774372722,247377598,0.0,293.0,589.0,1023.0,500.0,847.0
1774372722,256035717,0.0,293.0,589.0,1023.0,500.0,846.0
1774372722,266910565,0.0,293.0,589.0,1023.0,500.0,846.0
1774372722,276608521,0.0,293.0,589.0,1023.0,500.0,846.0
1774372722,287085368,0.0,291.0,589.0,1023.0,500.0,846.0
1774372722,296353860,0.0,292.0,589.0,1023.0,500.0,846.0
1774372722,307970303,0.0,292.0,589.0,1023.0,500.0,846.0
1774372722,317558833,0.0,291.0,589.0,1023.0,500.0,846.0
1774372722,328190199,0.0,292.0,589.0,1023.0,500.0,846.0
1774372722,336021204,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,346794311,0.0,293.0,589.0,1023.0,500.0,846.0
1774372722,356197711,0.0,294.0,589.0,1023.0,500.0,846.0
1774372722,366594613,0.0,293.0,589.0,1023.0,500.0,846.0
1774372722,377898889,0.0,292.0,589.0,1023.0,500.0,846.0
1774372722,387352436,0.0,292.0,589.0,1023.0,500.0,846.0
1774372722,396645502,0.0,292.0,589.0,1023.0,500.0,846.0
1774372722,407659110,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,416700879,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,427046355,0.0,294.0,589.0,1023.0,499.0,846.0
1774372722,436487662,0.0,294.0,589.0,1023.0,499.0,846.0
1774372722,447165639,0.0,294.0,589.0,1023.0,499.0,846.0
1774372722,456445557,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,467268534,0.0,294.0,589.0,1023.0,499.0,846.0
1774372722,476644508,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,486834780,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,496575347,0.0,294.0,589.0,1023.0,499.0,846.0
1774372722,507912604,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,516128407,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,527527183,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,535716912,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,546474945,0.0,293.0,589.0,1023.0,499.0,846.0
1774372722,556659773,0.0,294.0,588.0,1023.0,499.0,846.0
1774372722,566543822,0.0,295.0,588.0,1023.0,499.0,846.0
1774372722,578436580,0.0,294.0,588.0,1023.0,499.0,846.0
1774372722,586646846,0.0,293.0,588.0,1023.0,499.0,846.0
1774372722,596354025,0.0,294.0,588.0,1023.0,499.0,846.0
1774372722,606816557,0.0,295.0,588.0,1023.0,499.0,846.0
1774372722,616299642,0.0,295.0,588.0,1023.0,499.0,846.0
1774372722,626632729,0.0,296.0,588.0,1023.0,499.0,846.0
1774372722,637376410,0.0,296.0,588.0,1023.0,499.0,846.0
1774372722,648557352,0.0,297.0,588.0,1023.0,499.0,846.0
1774372722,657172064,0.0,296.0,588.0,1023.0,499.0,846.0
1774372722,666543111,0.0,296.0,588.0,1023.0,499.0,846.0
1774372722,675809232,0.0,295.0,588.0,1023.0,499.0,846.0
1774372722,686162672,0.0,295.0,588.0,1023.0,498.0,846.0
1774372722,696384110,0.0,294.0,588.0,1023.0,498.0,845.0
1774372722,707914516,0.0,295.0,588.0,1023.0,498.0,845.0
1774372722,719377292,0.0,294.0,588.0,1023.0,498.0,845.0
1774372722,725909294,0.0,293.0,588.0,1023.0,497.0,845.0
1774372722,735698046,0.0,294.0,588.0,1023.0,497.0,845.0
1774372722,746143078,0.0,294.0,587.0,1023.0,497.0,845.0
1774372722,756618870,0.0,294.0,587.0,1023.0,497.0,845.0
1774372722,767075939,0.0,294.0,587.0,1023.0,496.0,845.0
1774372722,778515845,0.0,294.0,587.0,1023.0,496.0,844.0
1774372722,786402147,0.0,295.0,587.0,1023.0,496.0,844.0
1774372722,796543141,0.0,294.0,587.0,1023.0,496.0,844.0
1774372722,807157229,0.0,294.0,586.0,1023.0,496.0,844.0
1774372722,816052386,0.0,294.0,586.0,1023.0,496.0,844.0
1774372722,826505993,0.0,294.0,586.0,1023.0,495.0,844.0
1774372722,837000673,0.0,295.0,585.0,1023.0,495.0,844.0
1774372722,848480634,0.0,295.0,585.0,1023.0,495.0,844.0
1774372722,856137695,0.0,295.0,584.0,1023.0,494.0,843.0
1774372722,866717265,0.0,295.0,584.0,1023.0,494.0,843.0
1774372722,876272553,0.0,296.0,583.0,1023.0,494.0,843.0
1774372722,886663363,0.0,296.0,583.0,1023.0,493.0,843.0
1774372722,896247096,0.0,296.0,582.0,1023.0,493.0,843.0
1774372722,907615187,0.0,297.0,582.0,1023.0,493.0,842.0
1774372722,917654384,0.0,296.0,581.0,1023.0,492.0,842.0
1774372722,929743348,0.0,297.0,581.0,1023.0,492.0,842.0
1774372722,936388979,0.0,297.0,580.0,1023.0,492.0,841.0
1774372722,946187361,0.0,297.0,580.0,1023.0,492.0,841.0
1774372722,956578375,0.0,296.0,580.0,1023.0,491.0,840.0
1774372722,966354386,0.0,296.0,580.0,1023.0,491.0,840.0
1774372722,979091296,0.0,296.0,580.0,1023.0,490.0,840.0
1774372722,987547563,0.0,296.0,580.0,1023.0,490.0,840.0
1774372722,996883962,0.0,297.0,580.0,1023.0,490.0,840.0
1774372723,6602232,0.0,297.0,579.0,1023.0,490.0,839.0
1774372723,17075524,0.0,297.0,579.0,1023.0,490.0,839.0
1774372723,26272608,0.0,298.0,579.0,1023.0,490.0,839.0
1774372723,37336735,0.0,297.0,579.0,1023.0,490.0,839.0
1774372723,49125752,0.0,298.0,578.0,1023.0,489.0,838.0
1774372723,57690834,0.0,298.0,578.0,1023.0,489.0,838.0
1774372723,65965027,0.0,299.0,578.0,1023.0,489.0,838.0
1774372723,76736838,0.0,300.0,578.0,1023.0,489.0,838.0
1774372723,87600612,0.0,299.0,578.0,1023.0,489.0,838.0
1774372723,97018270,0.0,299.0,578.0,1023.0,489.0,838.0
1774372723,108243287,0.0,299.0,577.0,1023.0,488.0,837.0
1774372723,118199465,0.0,300.0,577.0,1023.0,488.0,837.0
1774372723,126962307,0.0,300.0,576.0,1023.0,488.0,837.0
1774372723,136560429,0.0,299.0,576.0,1023.0,488.0,837.0
1774372723,146917091,0.0,299.0,576.0,1023.0,487.0,837.0
1774372723,156190545,0.0,300.0,575.0,1023.0,487.0,837.0
1774372723,166919764,0.0,301.0,575.0,1023.0,487.0,837.0
1774372723,179556858,0.0,301.0,574.0,1023.0,487.0,837.0
1774372723,187829902,0.0,301.0,574.0,1023.0,487.0,837.0
1774372723,197596784,0.0,300.0,573.0,1023.0,487.0,837.0
1774372723,207281295,0.0,301.0,573.0,1023.0,487.0,837.0
1774372723,216347601,0.0,300.0,573.0,1023.0,487.0,837.0
1774372723,226900671,0.0,299.0,573.0,1023.0,487.0,837.0
1774372723,236576645,0.0,299.0,573.0,1023.0,487.0,837.0
1774372723,246495694,0.0,299.0,573.0,1023.0,487.0,838.0
1774372723,256978800,0.0,299.0,572.0,1023.0,487.0,839.0
1774372723,268789559,0.0,300.0,572.0,1023.0,487.0,839.0
1774372723,276424823,0.0,299.0,572.0,1023.0,488.0,839.0
