timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774372724,294126749,-0.19303006958960964,-0.8461129285664862,-2.4339882360280662,-0.36505822081744826,0.6096466917272788,-0.4947189580910837,0.5003164590385332
1774372724,360767841,-0.18545801703202747,-0.8476239973360428,-2.4574844924710284,-0.3595865452373238,0.6147963796387206,-0.4959955293270047,0.49670047609704643
1774372724,427438021,-0.18514815253502886,-0.8531860989107423,-2.4903266257317345,-0.3543613984132175,0.6202419587363591,-0.494202108274092,0.4954716824551694
1774372724,494108677,-0.18512795880151892,-0.8591036035315015,-2.5235163764372035,-0.35166232429664807,0.6239541351958989,-0.4938469150995668,0.49308221554712184
1774372724,560779333,-0.18540832899125215,-0.8654692966569904,-2.5568983885418572,-0.34859541136339445,0.6271205722572674,-0.49385205342835503,0.4912343395495684
1774372724,627449512,-0.18602734828571293,-0.8720657260991375,-2.5902356589723676,-0.3450158993478907,0.6302704803947111,-0.4945349968035761,0.4890381249725561
1774372724,694119692,-0.18699294522482324,-0.8792092243399493,-2.62387212694003,-0.3380681089796089,0.6350807020919151,-0.4943327939073702,0.4878704176204221
1774372724,760789394,-0.1881393818906179,-0.8855151033133306,-2.657409022995204,-0.3357089032155182,0.6357224857246467,-0.49899241818449097,0.48390393678942545
1774372724,827458858,-0.18976387909535136,-0.8922610340908298,-2.691641015213217,-0.3309463801096567,0.6387431529348137,-0.5017280386115899,0.4803651250269685
1774372724,894127131,-0.19123765107081847,-0.8988687762187242,-2.726431558043763,-0.329367788997961,0.6403157350600123,-0.5054309859148345,0.4754494058070841
1774372724,960796356,-0.19297566557745793,-0.9061856730863963,-2.7613471550576807,-0.3257836541066004,0.6399621989929881,-0.5085500570976846,0.4750686624088689
1774372725,27465343,-0.19525057507259533,-0.9144448141953848,-2.7962816972357913,-0.31774837905749975,0.6386119659100264,-0.5142240072139652,0.4762188520078503
1774372725,94133854,-0.19714778750233977,-0.922709173056204,-2.8321346063030446,-0.31433035718494035,0.64097734723181,-0.5155875198778458,0.47382905803028946
1774372725,160802126,-0.19941541725844655,-0.9308046706431526,-2.8682639867498656,-0.3125607044286017,0.6425162646169739,-0.5152821660406309,0.4732472346567097
1774372725,227470398,-0.20210845620996726,-0.9386636197355511,-2.90423669769259,-0.3119429105755902,0.6420646300485513,-0.5164959494688443,0.4729445692303944
1774372725,294138432,-0.20510903119590848,-0.9468948662047677,-2.94046911209669,-0.3117988662361604,0.6434589331562799,-0.5165146564293941,0.4711206618785175
1774372725,360805988,-0.20849083683570208,-0.955741339811964,-2.976772310666821,-0.3116884021878571,0.644892849296075,-0.5156656568735564,0.47016218817503197
1774372725,427473545,-0.21257403752367832,-0.9648909947910849,-3.0129816314593243,-0.31015120574295085,0.645132151106414,-0.5166106242118893,0.4698129416442323
1774372725,494141102,-0.21700871851752926,-0.9741636198098579,-3.049115704108501,-0.31064435082803593,0.643615059636563,-0.5177256709386088,0.4703401662188963
1774372725,560808420,-0.22230865186215934,-0.9840906819085093,-3.0853174736473865,-0.3075246475757104,0.6435767902167538,-0.5183333641163613,0.4717711626112296
1774372725,627475262,-0.228258573358721,-0.9941701769666839,-3.121811389044977,-0.3064722165055968,0.6436637329775552,-0.5193137242204062,0.4712589895120061
1774372725,694141865,-0.2355901243048842,-1.0042542308943108,-3.157995000920802,-0.3053275376498744,0.6429481367910195,-0.5203803961367829,0.4718018985402096
1774372725,760807037,-0.2446183182503809,-1.0155969634096678,-3.1933744743957684,-0.30103950897556253,0.6449348818756906,-0.5165765452883888,0.4760072321232679
1774372725,827473402,-0.2550963983785351,-1.028400532750399,-3.2282957846796894,-0.2969143142477062,0.6452348408526062,-0.513832155246977,0.48113449926083346
1774372725,894139051,-0.26738757759543025,-1.0414333825184268,-3.263125478473087,-0.29539711771255445,0.6451425253853089,-0.5139449117862385,0.4820708375701824
1774372725,960804701,-0.28165162245147224,-1.054085979737067,-3.2971759653417756,-0.2974785060005417,0.6418289644300181,-0.5168437840648248,0.4821147392062693
1774372726,27469635,-0.29830914036741685,-1.0667543391496832,-3.330967228655035,-0.2996091683254709,0.6369144904444718,-0.5202283259057716,0.4836701014559995
1774372726,94134808,-0.3170509787936095,-1.0797980906167581,-3.36525043381281,-0.30176317911665756,0.6340943618052933,-0.5191258633630941,0.48720802748278697
1774372726,160799265,-0.33747474604524597,-1.092347775862885,-3.399738530084602,-0.3066283751980138,0.6268558863055078,-0.5221376905369967,0.49030905503391853
1774372726,227462769,-0.35888614223500354,-1.1054111130576485,-3.4353025314398655,-0.3103884235071384,0.623815302357595,-0.5209106012244932,0.4931182825947471
1774372726,294126987,-0.3810813705200527,-1.118578787803566,-3.471459491884366,-0.31470381694664545,0.6190544153192323,-0.5213366594490525,0.4959246172428612
1774372726,360790491,-0.404114449825389,-1.1317352814857904,-3.5084425924764604,-0.3211591919412635,0.6150158682005641,-0.520868244571753,0.49730124380488105
1774372726,427459002,-0.4274098248382072,-1.145123967058343,-3.546840295271778,-0.33079816809293633,0.6127085141536502,-0.5162043569404201,0.4986922002054085
1774372726,494127035,-0.45136127895296063,-1.1582216246167378,-3.5864338828610602,-0.34070712436654826,0.6110654887182295,-0.5126296715798369,0.49772326017514723
1774372726,560794830,-0.4762685943738777,-1.1709348119545278,-3.6260055172980463,-0.35016418868746635,0.6050661143307933,-0.5128727128124553,0.4982385158755562
1774372726,627462387,-0.5015242238451564,-1.1837636626813932,-3.6660676962774947,-0.35817149491825506,0.5985406856830978,-0.5128756111708194,0.5004206583227636
1774372726,694128990,-0.5267834465963637,-1.1967237323629352,-3.7067389299511815,-0.366685621541406,0.5924157781370367,-0.5114070850575088,0.5030387600593659
1774372726,760795832,-0.5520762710249081,-1.2091708762168314,-3.7484538760875377,-0.37901698891475877,0.5855026176176745,-0.5107551499151186,0.5026549350320016
1774372726,827462673,-0.5777753614452105,-1.2222700798500892,-3.7907138829072413,-0.3877710771843197,0.5803124407025753,-0.5076027873382273,0.5051836034073108
1774372726,894129038,-0.6043134354973686,-1.2357600467051315,-3.8326755049988774,-0.3944937281335159,0.5737578814501817,-0.5068107727883259,0.5082513477825896
1774372726,960795403,-0.6318798413790093,-1.2497515851444163,-3.874382049339134,-0.40154112667123576,0.5666119347618386,-0.5068485416258597,0.5107055852727479
1774372727,27461290,-0.6603315174976406,-1.2646459736887976,-3.916235618123428,-0.40837668076528116,0.5620087440183237,-0.5036935858110722,0.5134855692878447
1774372727,94125986,-0.6904452353047303,-1.2793358697783506,-3.958412452345023,-0.4157403728826798,0.5537059391494907,-0.5037826762240925,0.5165004263719847
1774372727,160791397,-0.7213046347267594,-1.2949688314847938,-4.001227485240732,-0.4230126934614492,0.549387129808636,-0.5024054965721403,0.516548893896038
1774372727,227456808,-0.7525432126523172,-1.3119436556200883,-4.04462786577753,-0.4280458975452891,0.544326414478648,-0.5014153750562824,0.518717732251978
1774372727,294208288,-0.7915091558913366,-1.343068723738887,-4.091513700607432,-0.43126834033046507,0.5412266178690376,-0.5006052490462295,0.5200728327513481
1774372727,360834360,-0.8266933453238783,-1.3737748786760722,-4.134460007366574,-0.4295682587078464,0.5397372035964214,-0.5015033945336195,0.5221582206916603
1774372727,427351236,-0.859570869245952,-1.4041769910955035,-4.173706192748189,-0.42795119861862196,0.5408988438875563,-0.5000696380516015,0.5236569195388621
1774372727,494018555,-0.8826986352320383,-1.4264572213309457,-4.216831218861821,-0.4244540697617853,0.5441272686786364,-0.49551619011996645,0.5274731874436632
1774372727,560684919,-0.9044218207417285,-1.4474591345035415,-4.2596401324821835,-0.4219600019220853,0.5465837976649883,-0.48970211785215323,0.5323417555284846
1774372727,627351761,-0.9253316214137123,-1.4665787744247736,-4.301921546978851,-0.4196531373482236,0.5469313910858707,-0.4839497126288482,0.5390268763291147
1774372727,694018602,-0.9458124797598987,-1.484287593420878,-4.343155543439846,-0.4183125427423763,0.5434198251684398,-0.4804656113117785,0.5466830037097449
1774372727,760685205,-0.9650889735606877,-1.5021093963302514,-4.3836340210973175,-0.41336849929425484,0.5412751885926966,-0.47699658790736943,0.5555374957011306
1774372727,827351093,-0.9826223255292741,-1.5196302898014034,-4.424190243255267,-0.41198006132717097,0.5390530111068274,-0.4748331205438359,0.5605602446839467
1774372727,894017220,-0.9987915206778505,-1.537587557171313,-4.4650062003282125,-0.4085523973467575,0.5383997952404362,-0.4705119994115769,0.5672997950969082
1774372727,960682631,-1.013617739747457,-1.5550924130362864,-4.506483001521629,-0.4091328013140107,0.5358847715844038,-0.4682632580107361,0.5711106579902467
1774372728,27347088,-1.0275736751363673,-1.5734655892439866,-4.548634833339024,-0.4042342389122776,0.5343402179340137,-0.4657434523921265,0.5780642249292942
1774372728,94012022,-1.0401134410109325,-1.5929457500512691,-4.591828783858912,-0.3999441406124914,0.5342618259786586,-0.465021973961577,0.58169025213129
1774372728,160676718,-1.0514162788410082,-1.6140954208743412,-4.636397634403811,-0.3962186682074773,0.5382906094550842,-0.4597996826320755,0.5846693412415344
1774372728,227341413,-1.062336038330807,-1.6360091982264786,-4.681649999804084,-0.39722522826116824,0.5401182042421865,-0.4601841986983188,0.581992222239649
1774372728,294005632,-1.0731459980806806,-1.6589000838569208,-4.727183462610566,-0.39694830556203153,0.5402798353306029,-0.4628463272951245,0.5799163901425648
1774372728,360669136,-1.083641412390757,-1.6826708111275852,-4.7729931597906665,-0.3978694057080025,0.5428756737062822,-0.4640672906564866,0.5758710694610898
1774372728,427335978,-1.0956895606320038,-1.7074698142233034,-4.817780976118232,-0.39241112086072333,0.5424091787417825,-0.4628191178161787,0.5810372270563651
1774372728,494003296,-1.1076531205749722,-1.7319357673068236,-4.863235188827161,-0.39240229504295177,0.5432622565741759,-0.4643534070983766,0.5790185426591172
1774372728,560670376,-1.1185767932409993,-1.7571740882189009,-4.910449978001023,-0.3905964628155304,0.5454851912917521,-0.46221385472232424,0.5798608986818534
1774372728,627337217,-1.1290995496560075,-1.7839095931623337,-4.959594347719685,-0.3831208878740576,0.5482513521944997,-0.46149870595234505,0.5828016682335488
1774372728,694003820,-1.1392647947578094,-1.8125776013688668,-5.010660406637846,-0.3725007701772805,0.5548904630063796,-0.4560033770006237,0.5877079805872351
1774372728,760669947,-1.148941649801372,-1.8421271693836598,-5.0636418986323495,-0.3660521890285148,0.5649755777726144,-0.44845688592694605,0.5879581727407479
1774372728,827336073,-1.1596150587701022,-1.8723384243021417,-5.117457614197023,-0.35773935408637736,0.5732859798073956,-0.44335599257938885,0.5888982965997448
1774372728,894000530,-1.171445830458295,-1.9028068763220432,-5.171868114219982,-0.35057454214224804,0.5797334984354299,-0.43895644922040766,0.590189627900544
1774372728,960665941,-1.1843002559663895,-1.9348028052583455,-5.227263047871975,-0.3396869389386455,0.586947217489146,-0.4325493821834244,0.5941437362869191
1774372729,27331114,-1.1977182450164094,-1.9665505974466313,-5.284114652792331,-0.3368464569496319,0.5907812350274368,-0.4334139792343511,0.5913242083528981
1774372729,93995810,-1.2125607532037155,-1.9997961580845591,-5.341637365549853,-0.3298073992201511,0.5982320466394245,-0.42777961976843315,0.5919037883845819
1774372729,160660267,-1.229400675177902,-2.0327291252075685,-5.399005585483535,-0.32681514792419286,0.5999312756324151,-0.4279662816090146,0.5917086997933229
1774372729,227324486,-1.2475081972543975,-2.0660939083888468,-5.456829883406603,-0.32630240400465166,0.6058562049869315,-0.4227730531871026,0.5896846152974263
1774372729,293988228,-1.2674157341371364,-2.099848365999654,-5.514476751777779,-0.3274145439487364,0.6094727970439758,-0.42035873478085145,0.587061462001787
1774372729,360651016,-1.2890341022054599,-2.1350381147782986,-5.572067782405261,-0.32561796292037737,0.6116570085102121,-0.41533364561099584,0.5893611872081516
1774372729,427317858,-1.3121356057941134,-2.1721080554028234,-5.629978138628176,-0.32344044049147946,0.6165571294358966,-0.40645853440188034,0.591637598034743
1774372729,493984938,-1.3371132761566145,-2.210704475412131,-5.687132658241482,-0.31862681560785133,0.6184726921040073,-0.396947471811591,0.5986661725198846
1774372729,560651302,-1.3641199567178843,-2.2513774377822746,-5.743719928401059,-0.30985335442454515,0.6217554436047759,-0.38927702912958334,0.6048755753803678
1774372729,627317667,-1.3923153383712017,-2.2927424796184095,-5.799912904728864,-0.3087535380127303,0.6246986211253807,-0.3849379039946326,0.6051823655699897
1774372729,693983793,-1.4223979897660488,-2.335897542090011,-5.855779049964257,-0.30322193571652145,0.6271461766679692,-0.37815116138510996,0.6097096275557461
1774372729,760648489,-1.4544395914823962,-2.3800689499820553,-5.911289633401696,-0.2977663899037592,0.6281193708685878,-0.37432088189898755,0.6137467803236903
1774372729,827313900,-1.4877144578774948,-2.425827524973622,-5.967571705573201,-0.29209939679907476,0.6328430141932329,-0.36740933416117827,0.6157905836789648
1774372729,893979073,-1.5222578106822398,-2.4727198482989308,-6.024256740845411,-0.2891422465105585,0.636926786153189,-0.36123629030037446,0.6166274182465625
1774372729,961100817,-1.6855888683698026,-2.4828731575227354,-6.128877044594473,-0.28268227199767565,0.640023918796548,-0.3540845726035161,0.6205515545953675
1774372730,27816296,-1.7308861793125532,-2.570559740716688,-6.199890631952559,-0.28081167942377533,0.643524812480992,-0.34742825157743706,0.6215418139001979
1774372730,94509840,-1.7388112594191565,-2.6116830401801,-6.264992259211328,-0.2734601849726803,0.6467837954751828,-0.33890625853256445,0.6261252247537094
1774372730,161037207,-1.6957651561764113,-2.6516761026318982,-6.3174976386376205,-0.2692048996493758,0.6486998943081989,-0.3321432245986346,0.6296014989519341
1774372730,227811337,-1.6894548174537527,-2.6806155338668995,-6.3759282141281775,-0.2586736798713638,0.6551452763946738,-0.3204058430676331,0.6334135220278085
1774372730,294345379,-1.8161637653124125,-2.747905712899165,-6.448630802392334,-0.25598061166067104,0.65744030445247,-0.3185317052901572,0.6330748180588268
1774372730,361008167,-1.8574111242147011,-2.800638956326491,-6.507568270484334,-0.25688879544747145,0.6576173672264023,-0.32015613416499616,0.631702140927421
1774372730,427675962,-1.8994745301221354,-2.853878868194639,-6.566995742462006,-0.2593806692527138,0.6570408144847318,-0.32163390444380435,0.6305320515497116
1774372730,494343281,-1.9425420510696727,-2.9072231638502926,-6.626710752008892,-0.2622615251800102,0.6541427517878551,-0.3256027175543162,0.6303166053777355
1774372730,561010361,-1.9864207889622487,-2.9617127665231737,-6.68704152277106,-0.26126897425861556,0.6515046628983989,-0.32900793579376064,0.6316913609479105
1774372730,627677202,-2.0307009498500714,-3.0168430718238968,-6.7476417617661015,-0.26363710444826355,0.6493034818201457,-0.33201343398485683,0.6314012553899101
1774372730,694342613,-2.0754623390627454,-3.073257757923188,-6.808241493185485,-0.2647884652713604,0.648519425025216,-0.3322522606805852,0.6315996036230876
1774372730,761008739,-2.120665579881757,-3.1306669717324103,-6.868963429476946,-0.2673159347868387,0.6473627847181457,-0.3336765529500393,0.630970343187686
1774372730,827781200,-1.763525634370182,-2.9142665774905114,-6.829073854027809,-0.26672547205272723,0.6485019923227845,-0.3350215310757601,0.6293355720339369
1774372730,894465685,-1.6058667890896303,-2.810217301173034,-6.796548597410329,-0.2664069002720342,0.6490229887667925,-0.3356248302584718,0.6286115627743721
1774372730,961130857,-1.640580344246014,-2.8619131418540023,-6.856493850850363,-0.26561859241813923,0.6494709123397975,-0.3358923015095532,0.628339604969266
1774372731,27796030,-1.6758349009565798,-2.914858671633221,-6.916637197719483,-0.2659778936542691,0.6496300805227534,-0.33661062500553574,0.627638276159622
1774372731,94459772,-1.7118148997916716,-2.9691256318386534,-6.977046810497021,-0.26491178280347705,0.6498663808184085,-0.3376403180898519,0.6272913597476459
1774372731,161124229,-1.7483054805561675,-3.024440982774221,-7.037824493750197,-0.2654562825455848,0.6505959118839686,-0.3384689867324657,0.6258567460028246
1774372731,227788448,-1.7856675798321942,-3.0810506035307417,-7.098943488926935,-0.2641375240567805,0.650878587351461,-0.33953488130540355,0.625543361638061
1774372731,294452190,-1.8233649006059773,-3.138743903057032,-7.160362332447253,-0.2661900476450403,0.6517805917704952,-0.34146410683605477,0.6226774305117296
1774372731,361115932,-1.8617581430820842,-3.197913150449588,-7.222407654316027,-0.26540782090037274,0.6532640496774559,-0.3417062808778747,0.6213224505943249
