timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774371764,957938194,-8.704010972347085,7.186458624698211,-6.80839232656836,-0.10288453750096,0.7444517901808883,-0.13839480518713468,0.6450218460927503
1774371765,24620771,-8.845339066145257,7.2681915830964146,-6.914444859028487,-0.10744541463961184,0.7407264122628481,-0.13260964579383447,0.6497649935873471
1774371765,91303349,-8.989238652442294,7.348184604807812,-7.021708995251855,-0.11289136243755009,0.7360905112338127,-0.12473251628333598,0.6556432711011113
1774371765,157985926,-9.13617446529491,7.425628807235111,-7.130591552525929,-0.11818498828326816,0.7303787324780697,-0.11462748521466205,0.6629025232427274
1774371765,224668264,-9.285799344243442,7.500698925885059,-7.240638943375395,-0.1264309046922293,0.7242869477340548,-0.10717796640134403,0.6692806042302912
1774371765,291349888,-9.43771445328627,7.573761746140559,-7.352128870464026,-0.13535418542092023,0.71939395800403,-0.10139673740411179,0.6736989530347637
1774371765,358032465,-9.591896635591809,7.644813361466474,-7.464912347686654,-0.14180700395180773,0.7180327984772797,-0.09940276024459917,0.6741207348812621
1774371765,424715042,-9.749141143525001,7.713953996413967,-7.578597625964706,-0.1421578933401711,0.7166831726412662,-0.10149970172805559,0.6751697371498884
1774371765,491397619,-9.908557503803102,7.782744662990184,-7.692949782887594,-0.1398899709998447,0.7157208840291738,-0.1056497050516392,0.6760270349628499
1774371765,558079958,-10.068684157690244,7.852044834567366,-7.807450709420062,-0.13526419634917713,0.7151848970922929,-0.11076544159820664,0.6767164672923601
1774371765,624762535,-10.230082065658934,7.922502240425228,-7.92293185818744,-0.12349225849939031,0.7143309259775804,-0.11670346191784411,0.6788676544504995
1774371765,691442728,-10.392885623330322,7.995100921004168,-8.03982625516552,-0.10741999720026643,0.7136358754967009,-0.12511135821276262,0.680831792333253
1774371765,758122206,-10.557213805408841,8.070598260377166,-8.157834871875833,-0.08857530201768075,0.7144962219141887,-0.13557891123456126,0.6806378799121292
1774371765,824802399,-10.722670365682632,8.150129335801909,-8.275745748614321,-0.06854073795134792,0.715461548676499,-0.14923952472210375,0.6790762135925767
1774371765,891482830,-10.889450057557658,8.234307008123185,-8.39417780143029,-0.04723362420878184,0.716899731747638,-0.16505633894000868,0.6757071587159555
1774371765,958154678,-10.861181847155246,8.233018140131689,-8.555033385996865,-0.02294277037376262,0.7178448245739769,-0.18323865145986268,0.671264503553632
1774371766,24834871,-11.027591858143307,8.326142849703798,-8.677869841206572,0.0017702405487853093,0.7199357601572047,-0.19959448944125216,0.6647190438673721
1774371766,91508389,-11.304521634384558,8.677725728516856,-8.927719239945402,0.02980229703362876,0.7210176361551389,-0.21815670948041546,0.6570030757564632
1774371766,158188581,-11.474256195169758,8.785008894708692,-9.056754094050671,0.058184852374334926,0.7227485210917919,-0.23716200863059955,0.6465317315307147
1774371766,224867344,-11.645874655819016,8.8956878694355,-9.188037523230339,0.09239326648288763,0.7226317089667071,-0.25516726077459884,0.6357330937848575
1774371766,291547298,-11.818248155030922,9.009031431650868,-9.321571675798893,0.13030462613481933,0.7250939666459629,-0.2663340995355455,0.6215509563713005
1774371766,358227253,-11.990367028031322,9.12359836308935,-9.454821821925659,0.16512539532507944,0.7244023724192605,-0.27695836539748436,0.6093183654613054
1774371766,424907207,-12.16268182673655,9.238725333433745,-9.58742681158283,0.19753283656493256,0.7195974200963421,-0.2885273215322975,0.5999269257157064
1774371766,491587162,-12.334334797070342,9.354264468963883,-9.720843231116495,0.22740716247195866,0.7165891331479305,-0.2944629705370815,0.5899809790944347
1774371766,558267117,-12.504907140406027,9.46944729856994,-9.853503891851219,0.25062687063185557,0.7148112352138603,-0.3024982622154916,0.5785549853608785
1774371766,624945879,-12.673938752082396,9.58389831283232,-9.985491478435057,0.26883533142739213,0.7134292753961488,-0.31372883947122326,0.5659685935350918
1774371766,691630840,-12.840120384474934,9.697513419615403,-10.117813570009687,0.28294315651970964,0.7111491744587727,-0.32186203639154676,0.5573283156050444
1774371766,758315802,-13.003070244114351,9.810341047586839,-10.251535603789288,0.29446559004445877,0.7107616355995802,-0.3286752320482757,0.5477960436855951
1774371766,825000525,-13.163042503651104,9.921472677204783,-10.386315842471877,0.30245350997800013,0.7104444953074983,-0.3338254860027687,0.5406949586266524
1774371766,891685486,-13.32009600599262,10.031637621860535,-10.522026803720706,0.3101367105425268,0.7097782705900063,-0.3351222006886387,0.5363983016171142
1774371766,958370686,-13.474488529207662,10.142480948979964,-10.658752914777255,0.31730242820733223,0.7091676040567468,-0.33295153291447793,0.5343629432698747
1774371767,25055647,-13.62619425517292,10.255209131655363,-10.795160741514263,0.3191727046932431,0.7109960716955397,-0.33502096095242284,0.529503849216251
1774371767,91739893,-13.775982599716986,10.369273348144496,-10.930794223540994,0.31780892811384226,0.7119310855989952,-0.3346764882452115,0.5292856155090745
1774371767,158425093,-13.924386430332572,10.484401750849445,-11.066486444154583,0.3182309863838989,0.7121393830281079,-0.3310067557063484,0.5310565564252404
1774371767,225110292,-14.072131400653513,10.600648709259541,-11.201112181658257,0.31571885243089204,0.7118904457906774,-0.33120139772841367,0.532765645996827
1774371767,291795731,-14.219408215243693,10.717924993951309,-11.335182653979814,0.3103787559315391,0.7115739877256898,-0.33077929665954175,0.5365748268042108
1774371767,358480930,-14.366612620375482,10.835917124836786,-11.470358038455236,0.3057854420579088,0.7109633747159286,-0.32792311033762556,0.5417497364507756
1774371767,425166368,-14.514112978682498,10.95480275029393,-11.606807317971883,0.3017598354183606,0.7109126395487796,-0.32629802430145577,0.5450447871460086
1774371767,491851807,-14.662085101959336,11.074755399137976,-11.744568778183657,0.29748635370836424,0.7126739571830426,-0.32441825404534524,0.5462146982208872
1774371767,558536291,-14.81101775898909,11.195905151861572,-11.883047520108885,0.29371889146634134,0.714885552814116,-0.32301459231366403,0.5461954158777578
1774371767,625221968,-14.960988653317834,11.317803227320363,-12.022393505566813,0.2909689888377425,0.7165084736158048,-0.3218473368151465,0.5462297561983318
1774371767,691905737,-15.1119817160895,11.440824446408827,-12.163142221239925,0.289563038944015,0.7173033693827059,-0.31942955566536896,0.5473516983778796
1774371767,758589745,-15.264072944099734,11.564963646511458,-12.305236033003597,0.2888549413219328,0.718122727857517,-0.315664869730395,0.5488335454638996
1774371767,825273752,-15.417826888371767,11.690234574044258,-12.447368849822242,0.28645716192538007,0.7184534950087488,-0.3134904842069093,0.5508997968806014
1774371767,891957760,-15.573751273128375,11.816254186855062,-12.59006749871857,0.28580437343190773,0.7183446338284502,-0.31326253172802515,0.5515101389751713
1774371767,958640814,-15.731084817531459,11.94338746760518,-12.73347744311308,0.28339102594378174,0.7194365611005927,-0.3114698457693363,0.5523468983733952
1774371768,25325060,-15.889896571445266,12.072537266175457,-12.877205899534927,0.28029551354792454,0.7203505857230925,-0.3116047687177428,0.5526589607033119
1774371768,92008829,-16.05038928757371,12.202763624447206,-13.021873088475498,0.2784529192914533,0.7195677188116505,-0.31146659762245626,0.5546844403332006
1774371768,158692837,-16.21199776247053,12.334017639115038,-13.168248252412306,0.2775051879550543,0.7201894463506606,-0.31104622916982333,0.5545883837066845
