timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774371755,419052362,164.0,272.0,673.0,1023.0,654.0,920.0
1774371755,430532372,164.0,272.0,673.0,1023.0,654.0,920.0
1774371755,439372077,164.0,273.0,673.0,1023.0,654.0,920.0
1774371755,448757003,165.0,274.0,673.0,1023.0,654.0,920.0
1774371755,458547501,164.0,274.0,673.0,1023.0,655.0,921.0
1774371755,469020051,164.0,274.0,673.0,1023.0,655.0,921.0
1774371755,479583435,164.0,275.0,673.0,1023.0,655.0,921.0
1774371755,489109694,165.0,276.0,673.0,1023.0,655.0,922.0
1774371755,500183631,165.0,277.0,673.0,1023.0,655.0,923.0
1774371755,510350701,165.0,277.0,673.0,1023.0,655.0,923.0
1774371755,519542517,165.0,277.0,673.0,1023.0,655.0,923.0
1774371755,528865220,165.0,276.0,673.0,1023.0,655.0,923.0
1774371755,539376901,165.0,275.0,673.0,1023.0,655.0,924.0
1774371755,549742285,165.0,276.0,673.0,1023.0,655.0,924.0
1774371755,559354247,165.0,277.0,672.0,1023.0,655.0,924.0
1774371755,571276310,165.0,277.0,672.0,1023.0,655.0,925.0
1774371755,579800462,165.0,278.0,673.0,1023.0,655.0,925.0
1774371755,590056995,165.0,278.0,673.0,1023.0,654.0,925.0
1774371755,598709923,165.0,277.0,672.0,1023.0,654.0,925.0
1774371755,609097178,165.0,276.0,672.0,1023.0,654.0,925.0
1774371755,619091787,165.0,276.0,672.0,1023.0,654.0,925.0
1774371755,630103706,164.0,276.0,672.0,1023.0,653.0,925.0
1774371755,641448920,165.0,276.0,672.0,1023.0,653.0,926.0
1774371755,648775946,165.0,276.0,672.0,1023.0,653.0,926.0
1774371755,659667643,165.0,275.0,672.0,1023.0,653.0,926.0
1774371755,668526534,165.0,274.0,672.0,1023.0,653.0,926.0
1774371755,678669549,165.0,272.0,672.0,1023.0,653.0,926.0
1774371755,688898638,165.0,271.0,672.0,1023.0,653.0,926.0
1774371755,699980501,164.0,271.0,672.0,1023.0,652.0,925.0
1774371755,709568037,164.0,270.0,672.0,1023.0,652.0,925.0
1774371755,719560275,164.0,270.0,672.0,1023.0,652.0,925.0
1774371755,728742368,163.0,269.0,672.0,1023.0,652.0,925.0
1774371755,739274826,163.0,269.0,672.0,1023.0,651.0,926.0
1774371755,749720581,162.0,271.0,672.0,1023.0,651.0,926.0
1774371755,759339561,162.0,271.0,672.0,1023.0,651.0,927.0
1774371755,770919811,162.0,272.0,672.0,1023.0,650.0,928.0
1774371755,778505318,162.0,273.0,672.0,1023.0,650.0,929.0
1774371755,788587778,162.0,274.0,672.0,1023.0,650.0,930.0
1774371755,801313949,162.0,274.0,672.0,1023.0,650.0,930.0
1774371755,808735771,162.0,274.0,672.0,1023.0,650.0,930.0
1774371755,819225970,162.0,274.0,672.0,1023.0,650.0,931.0
1774371755,830138297,163.0,273.0,672.0,1023.0,650.0,931.0
1774371755,839768555,162.0,274.0,672.0,1023.0,650.0,931.0
1774371755,848482613,163.0,274.0,672.0,1023.0,650.0,932.0
1774371755,858861997,163.0,274.0,672.0,1023.0,650.0,932.0
1774371755,869159067,163.0,274.0,672.0,1023.0,650.0,932.0
1774371755,879259601,163.0,274.0,672.0,1023.0,650.0,932.0
1774371755,889821281,163.0,273.0,672.0,1023.0,650.0,933.0
1774371755,899789353,164.0,273.0,672.0,1023.0,650.0,934.0
1774371755,909014705,163.0,272.0,672.0,1023.0,650.0,934.0
1774371755,919481663,163.0,272.0,672.0,1023.0,649.0,935.0
1774371755,929330439,163.0,270.0,672.0,1023.0,649.0,936.0
1774371755,938743549,163.0,270.0,672.0,1023.0,649.0,937.0
1774371755,949135526,163.0,270.0,672.0,1023.0,649.0,937.0
1774371755,960221019,162.0,270.0,672.0,1023.0,649.0,938.0
1774371755,970907532,162.0,269.0,672.0,1023.0,649.0,938.0
1774371755,978483502,162.0,269.0,672.0,1023.0,649.0,938.0
1774371755,989607680,162.0,268.0,672.0,1023.0,649.0,939.0
1774371755,999104772,162.0,269.0,672.0,1023.0,649.0,939.0
1774371756,9329731,162.0,270.0,672.0,1023.0,649.0,939.0
1774371756,19898689,162.0,271.0,672.0,1023.0,649.0,939.0
1774371756,30208981,162.0,270.0,672.0,1023.0,649.0,940.0
1774371756,39865943,162.0,269.0,672.0,1023.0,648.0,940.0
1774371756,49199110,162.0,268.0,672.0,1023.0,648.0,940.0
1774371756,59177626,162.0,269.0,672.0,1023.0,648.0,940.0
1774371756,68952476,162.0,269.0,672.0,1023.0,647.0,940.0
1774371756,79184065,162.0,270.0,672.0,1023.0,647.0,940.0
1774371756,89698597,163.0,271.0,672.0,1023.0,647.0,940.0
1774371756,100495610,163.0,271.0,672.0,1023.0,647.0,941.0
1774371756,109577740,163.0,270.0,672.0,1023.0,647.0,941.0
1774371756,120345809,163.0,271.0,672.0,1023.0,647.0,940.0
1774371756,130299343,163.0,269.0,672.0,1023.0,647.0,940.0
1774371756,139415215,162.0,268.0,672.0,1023.0,647.0,940.0
1774371756,149804710,163.0,269.0,672.0,1023.0,647.0,940.0
1774371756,159282191,162.0,269.0,672.0,1023.0,647.0,941.0
1774371756,170694887,162.0,269.0,672.0,1023.0,647.0,941.0
1774371756,179333501,162.0,268.0,672.0,1023.0,647.0,941.0
1774371756,189221702,163.0,270.0,672.0,1023.0,647.0,941.0
1774371756,199547050,162.0,269.0,672.0,1023.0,647.0,941.0
1774371756,208673366,162.0,270.0,672.0,1023.0,647.0,941.0
1774371756,218858362,163.0,270.0,672.0,1023.0,647.0,941.0
1774371756,230019299,162.0,270.0,672.0,1023.0,647.0,942.0
1774371756,241363236,163.0,269.0,672.0,1023.0,647.0,942.0
1774371756,249113798,162.0,268.0,672.0,1023.0,647.0,943.0
1774371756,259388535,162.0,268.0,672.0,1023.0,647.0,944.0
1774371756,269361884,162.0,267.0,672.0,1023.0,647.0,945.0
1774371756,278565218,163.0,267.0,672.0,1023.0,647.0,945.0
1774371756,289264009,162.0,267.0,672.0,1023.0,647.0,945.0
1774371756,300849518,162.0,267.0,672.0,1023.0,647.0,946.0
1774371756,310364925,162.0,267.0,672.0,1023.0,647.0,946.0
1774371756,319351167,162.0,267.0,672.0,1023.0,647.0,946.0
1774371756,328708482,162.0,267.0,672.0,1023.0,647.0,947.0
1774371756,339337699,162.0,267.0,673.0,1023.0,647.0,947.0
1774371756,349978453,161.0,267.0,672.0,1023.0,647.0,948.0
1774371756,359144916,161.0,268.0,672.0,1023.0,647.0,948.0
1774371756,370340576,162.0,268.0,672.0,1023.0,647.0,948.0
1774371756,379628242,161.0,268.0,673.0,1023.0,647.0,949.0
1774371756,389341093,161.0,267.0,673.0,1023.0,647.0,949.0
1774371756,398810981,161.0,265.0,673.0,1023.0,647.0,950.0
1774371756,409070959,161.0,266.0,673.0,1023.0,647.0,950.0
1774371756,419344659,161.0,266.0,673.0,1023.0,647.0,950.0
1774371756,429449637,160.0,265.0,673.0,1023.0,647.0,950.0
1774371756,440531593,160.0,266.0,673.0,1023.0,647.0,950.0
1774371756,448975819,159.0,266.0,673.0,1023.0,647.0,951.0
1774371756,459629591,160.0,266.0,673.0,1023.0,647.0,951.0
1774371756,468772240,160.0,266.0,673.0,1023.0,647.0,951.0
1774371756,479124403,159.0,265.0,674.0,1023.0,647.0,951.0
1774371756,489655565,159.0,264.0,674.0,1023.0,647.0,951.0
1774371756,499463637,159.0,264.0,674.0,1023.0,647.0,951.0
1774371756,509696559,158.0,264.0,674.0,1023.0,647.0,951.0
1774371756,520694368,158.0,264.0,674.0,1023.0,647.0,951.0
1774371756,531360325,158.0,264.0,674.0,1023.0,647.0,951.0
1774371756,539214498,158.0,263.0,674.0,1023.0,647.0,951.0
1774371756,549659197,159.0,264.0,674.0,1023.0,647.0,951.0
1774371756,559126308,158.0,265.0,674.0,1023.0,647.0,951.0
1774371756,571988479,158.0,264.0,674.0,1023.0,647.0,951.0
1774371756,578886377,157.0,264.0,674.0,1023.0,647.0,951.0
1774371756,590111166,156.0,262.0,674.0,1023.0,647.0,951.0
1774371756,598860816,155.0,262.0,674.0,1023.0,647.0,951.0
1774371756,609245775,155.0,262.0,674.0,1023.0,647.0,951.0
1774371756,619653178,154.0,262.0,674.0,1023.0,647.0,951.0
1774371756,629249288,153.0,262.0,674.0,1023.0,647.0,951.0
1774371756,641294352,154.0,262.0,674.0,1023.0,647.0,951.0
1774371756,649393486,153.0,262.0,674.0,1023.0,647.0,951.0
1774371756,662059103,153.0,263.0,674.0,1023.0,647.0,951.0
1774371756,669368277,153.0,262.0,674.0,1023.0,647.0,951.0
1774371756,679761940,153.0,262.0,674.0,1023.0,647.0,951.0
1774371756,689255476,153.0,262.0,674.0,1023.0,647.0,951.0
1774371756,700087878,153.0,263.0,674.0,1023.0,647.0,951.0
1774371756,709650988,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,719308598,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,728851856,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,739307296,153.0,262.0,674.0,1023.0,647.0,952.0
1774371756,749474996,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,758856552,153.0,264.0,674.0,1023.0,647.0,952.0
1774371756,772078758,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,779598284,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,789405356,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,799024744,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,808688798,153.0,263.0,674.0,1023.0,647.0,952.0
1774371756,819501126,153.0,261.0,674.0,1023.0,647.0,952.0
1774371756,828776978,153.0,261.0,674.0,1023.0,647.0,952.0
1774371756,839871415,153.0,262.0,674.0,1023.0,647.0,952.0
1774371756,849532969,152.0,262.0,674.0,1023.0,647.0,952.0
1774371756,859281264,152.0,261.0,674.0,1023.0,648.0,952.0
1774371756,868660356,151.0,261.0,674.0,1023.0,648.0,952.0
1774371756,878753427,151.0,261.0,675.0,1023.0,648.0,952.0
1774371756,889637032,151.0,261.0,675.0,1023.0,648.0,952.0
1774371756,900188287,150.0,260.0,675.0,1023.0,648.0,952.0
1774371756,911647945,150.0,260.0,675.0,1023.0,648.0,953.0
1774371756,918793806,150.0,260.0,675.0,1023.0,648.0,953.0
1774371756,934205170,150.0,260.0,675.0,1023.0,648.0,953.0
1774371756,939359261,149.0,261.0,675.0,1023.0,648.0,953.0
1774371756,948699631,149.0,262.0,675.0,1023.0,648.0,953.0
1774371756,958727980,149.0,262.0,675.0,1023.0,648.0,953.0
1774371756,971259838,148.0,261.0,675.0,1023.0,648.0,953.0
1774371756,979173992,148.0,261.0,675.0,1023.0,648.0,953.0
1774371756,988818805,148.0,260.0,676.0,1023.0,648.0,954.0
1774371756,999906446,148.0,260.0,676.0,1023.0,648.0,955.0
1774371757,9015985,147.0,260.0,676.0,1023.0,648.0,956.0
1774371757,18795594,147.0,260.0,676.0,1023.0,649.0,956.0
1774371757,29796199,146.0,261.0,676.0,1023.0,649.0,957.0
1774371757,40247861,146.0,262.0,676.0,1023.0,649.0,958.0
1774371757,49205622,145.0,261.0,676.0,1023.0,649.0,958.0
1774371757,59264953,144.0,262.0,676.0,1023.0,649.0,959.0
1774371757,70301427,144.0,262.0,677.0,1023.0,650.0,959.0
1774371757,78392173,144.0,262.0,677.0,1023.0,650.0,960.0
1774371757,88686392,143.0,263.0,677.0,1023.0,650.0,960.0
1774371757,99833385,143.0,263.0,678.0,1023.0,651.0,960.0
1774371757,109369699,142.0,265.0,678.0,1023.0,651.0,961.0
1774371757,118539996,141.0,264.0,679.0,1023.0,651.0,962.0
1774371757,129570360,141.0,266.0,679.0,1023.0,651.0,962.0
1774371757,138837990,139.0,266.0,680.0,1023.0,652.0,963.0
1774371757,149420133,138.0,266.0,681.0,1023.0,653.0,964.0
1774371757,159959832,137.0,267.0,682.0,1023.0,653.0,964.0
1774371757,170096644,136.0,268.0,683.0,1023.0,654.0,965.0
1774371757,178660277,134.0,269.0,685.0,1023.0,654.0,966.0
1774371757,190027843,133.0,271.0,687.0,1023.0,655.0,966.0
1774371757,199807138,131.0,272.0,690.0,1023.0,655.0,966.0
1774371757,209409674,130.0,273.0,694.0,1023.0,655.0,967.0
1774371757,220117909,128.0,274.0,700.0,1023.0,656.0,967.0
1774371757,229712482,126.0,274.0,706.0,1023.0,656.0,968.0
1774371757,242196155,125.0,275.0,713.0,1023.0,656.0,968.0
1774371757,249904328,124.0,275.0,720.0,1023.0,657.0,968.0
1774371757,259966492,123.0,275.0,727.0,1023.0,657.0,968.0
1774371757,269301455,122.0,277.0,733.0,1023.0,658.0,968.0
1774371757,279503415,120.0,278.0,738.0,1023.0,659.0,968.0
1774371757,290144095,119.0,279.0,743.0,1023.0,661.0,968.0
1774371757,299696113,118.0,280.0,748.0,1023.0,662.0,968.0
1774371757,309551037,118.0,282.0,752.0,1023.0,664.0,968.0
1774371757,319396683,117.0,285.0,756.0,1023.0,666.0,968.0
1774371757,328696184,117.0,288.0,760.0,1023.0,667.0,968.0
1774371757,339650659,117.0,292.0,763.0,1023.0,669.0,969.0
1774371757,348657179,118.0,296.0,766.0,1023.0,670.0,969.0
1774371757,359990208,118.0,298.0,768.0,1023.0,671.0,969.0
1774371757,370792332,117.0,300.0,770.0,1023.0,672.0,969.0
1774371757,379616353,116.0,301.0,773.0,1023.0,674.0,969.0
1774371757,390180885,116.0,301.0,776.0,1023.0,676.0,969.0
1774371757,399061590,116.0,301.0,778.0,1023.0,676.0,970.0
1774371757,409266087,115.0,302.0,781.0,1023.0,680.0,970.0
1774371757,419673268,115.0,304.0,784.0,1023.0,684.0,970.0
1774371757,429431711,114.0,306.0,786.0,1023.0,688.0,970.0
1774371757,442231364,114.0,309.0,790.0,1023.0,694.0,970.0
1774371757,448868468,113.0,313.0,793.0,1023.0,702.0,970.0
1774371757,459508926,112.0,315.0,797.0,1023.0,710.0,970.0
1774371757,468597149,112.0,319.0,802.0,1023.0,720.0,971.0
1774371757,478870590,111.0,322.0,808.0,1023.0,730.0,971.0
1774371757,489580992,110.0,325.0,814.0,1023.0,741.0,972.0
1774371757,500064543,110.0,329.0,820.0,1023.0,754.0,973.0
1774371757,511729849,109.0,331.0,827.0,1023.0,767.0,973.0
1774371757,520111371,109.0,334.0,834.0,1023.0,781.0,974.0
1774371757,529966480,109.0,338.0,841.0,1023.0,797.0,975.0
1774371757,539401165,108.0,343.0,849.0,1023.0,815.0,976.0
1774371757,549675643,108.0,348.0,859.0,1023.0,833.0,977.0
1774371757,560218879,108.0,355.0,869.0,1023.0,852.0,978.0
1774371757,572442664,109.0,361.0,880.0,1023.0,870.0,979.0
1774371757,579488747,110.0,368.0,892.0,1023.0,886.0,980.0
1774371757,590260723,112.0,374.0,904.0,1023.0,902.0,981.0
1774371757,598881449,114.0,379.0,915.0,1023.0,917.0,982.0
1774371757,609425611,115.0,382.0,925.0,1023.0,931.0,983.0
1774371757,619811866,118.0,386.0,932.0,1023.0,943.0,983.0
1774371757,629156347,119.0,389.0,938.0,1023.0,953.0,984.0
1774371757,639764972,120.0,390.0,942.0,1023.0,962.0,984.0
1774371757,649448082,124.0,394.0,945.0,1023.0,970.0,984.0
1774371757,659673819,128.0,400.0,949.0,1023.0,976.0,984.0
1774371757,668746469,132.0,410.0,952.0,1023.0,982.0,984.0
1774371757,678676874,137.0,427.0,955.0,1023.0,987.0,985.0
1774371757,689378406,145.0,449.0,959.0,1023.0,992.0,985.0
1774371757,700466954,153.0,473.0,962.0,1023.0,995.0,985.0
1774371757,710101601,159.0,498.0,967.0,1023.0,998.0,985.0
1774371757,718513161,164.0,522.0,971.0,1023.0,1000.0,985.0
1774371757,729543728,169.0,543.0,975.0,1023.0,1002.0,985.0
1774371757,738601433,174.0,562.0,979.0,1023.0,1004.0,985.0
1774371757,749372779,177.0,576.0,983.0,1023.0,1005.0,986.0
1774371757,758804890,180.0,585.0,987.0,1023.0,1007.0,986.0
1774371757,770848861,183.0,590.0,991.0,1023.0,1008.0,986.0
1774371757,779617882,185.0,593.0,994.0,1023.0,1010.0,986.0
1774371757,788526291,186.0,595.0,997.0,1023.0,1012.0,986.0
1774371757,799479730,186.0,597.0,1000.0,1023.0,1014.0,986.0
1774371757,809627282,187.0,598.0,1002.0,1023.0,1015.0,986.0
1774371757,819449095,187.0,600.0,1005.0,1023.0,1017.0,986.0
1774371757,828886039,188.0,605.0,1007.0,1023.0,1018.0,986.0
1774371757,840374660,189.0,611.0,1008.0,1023.0,1018.0,986.0
1774371757,849486643,191.0,618.0,1010.0,1023.0,1019.0,986.0
1774371757,860857228,193.0,627.0,1011.0,1023.0,1020.0,986.0
1774371757,869143713,194.0,635.0,1012.0,1023.0,1021.0,986.0
1774371757,879579857,195.0,642.0,1014.0,1023.0,1022.0,986.0
1774371757,889998594,195.0,647.0,1014.0,1023.0,1023.0,986.0
1774371757,900282368,195.0,653.0,1015.0,1023.0,1023.0,986.0
1774371757,909944996,195.0,657.0,1017.0,1023.0,1023.0,986.0
1774371757,920813065,194.0,660.0,1017.0,1023.0,1023.0,987.0
1774371757,929787937,191.0,663.0,1018.0,1023.0,1023.0,987.0
1774371757,938624253,190.0,666.0,1019.0,1023.0,1023.0,987.0
1774371757,949058508,187.0,668.0,1021.0,1023.0,1023.0,987.0
1774371757,959966391,184.0,669.0,1021.0,1023.0,1023.0,987.0
1774371757,971614641,180.0,670.0,1022.0,1023.0,1023.0,988.0
1774371757,979034464,177.0,671.0,1023.0,1023.0,1023.0,988.0
1774371757,989714292,174.0,671.0,1023.0,1023.0,1023.0,988.0
1774371757,999515698,171.0,671.0,1023.0,1023.0,1023.0,987.0
1774371758,8758958,170.0,672.0,1023.0,1023.0,1023.0,988.0
1774371758,19250398,170.0,674.0,1023.0,1023.0,1023.0,988.0
1774371758,29809893,170.0,677.0,1023.0,1023.0,1023.0,988.0
1774371758,40827461,169.0,680.0,1023.0,1023.0,1023.0,988.0
1774371758,49149410,169.0,684.0,1023.0,1023.0,1023.0,988.0
1774371758,59324407,168.0,688.0,1023.0,1023.0,1023.0,988.0
1774371758,69330182,167.0,690.0,1023.0,1023.0,1023.0,988.0
1774371758,79586494,166.0,691.0,1023.0,1023.0,1023.0,988.0
1774371758,88880013,164.0,692.0,1023.0,1023.0,1023.0,988.0
1774371758,100344819,162.0,693.0,1023.0,1023.0,1023.0,987.0
1774371758,112762270,159.0,693.0,1023.0,1023.0,1023.0,987.0
1774371758,120099371,158.0,694.0,1023.0,1023.0,1023.0,987.0
1774371758,128802837,157.0,696.0,1023.0,1023.0,1023.0,987.0
1774371758,138851723,157.0,699.0,1023.0,1023.0,1023.0,987.0
1774371758,149382571,156.0,704.0,1023.0,1023.0,1023.0,988.0
1774371758,160138454,156.0,708.0,1023.0,1023.0,1023.0,988.0
1774371758,171564946,156.0,712.0,1023.0,1023.0,1023.0,988.0
1774371758,179248860,155.0,714.0,1023.0,1023.0,1023.0,988.0
1774371758,188698786,153.0,715.0,1023.0,1023.0,1023.0,988.0
1774371758,200022945,151.0,716.0,1023.0,1023.0,1023.0,987.0
1774371758,208682689,149.0,716.0,1023.0,1023.0,1023.0,988.0
1774371758,219302888,147.0,717.0,1023.0,1023.0,1023.0,988.0
1774371758,230827120,147.0,717.0,1023.0,1023.0,1023.0,988.0
1774371758,240645452,148.0,717.0,1023.0,1023.0,1023.0,988.0
1774371758,248680920,147.0,717.0,1023.0,1023.0,1023.0,987.0
1774371758,260349356,147.0,717.0,1023.0,1023.0,1023.0,988.0
1774371758,269234228,145.0,718.0,1023.0,1023.0,1023.0,988.0
1774371758,279474484,144.0,718.0,1023.0,1023.0,1023.0,987.0
1774371758,290146294,143.0,717.0,1023.0,1023.0,1023.0,988.0
1774371758,300135107,141.0,715.0,1023.0,1023.0,1023.0,987.0
1774371758,309749458,140.0,711.0,1023.0,1023.0,1023.0,987.0
1774371758,319205254,139.0,709.0,1023.0,1023.0,1023.0,987.0
1774371758,328914327,138.0,708.0,1023.0,1023.0,1023.0,987.0
1774371758,339868617,137.0,706.0,1023.0,1023.0,1023.0,987.0
1774371758,350012929,136.0,706.0,1023.0,1023.0,1023.0,987.0
1774371758,359345466,135.0,706.0,1023.0,1023.0,1023.0,987.0
1774371758,370299293,135.0,705.0,1023.0,1023.0,1022.0,987.0
1774371758,378709316,134.0,705.0,1023.0,1023.0,1023.0,988.0
1774371758,390252826,134.0,704.0,1023.0,1023.0,1022.0,987.0
1774371758,400337157,134.0,704.0,1023.0,1023.0,1022.0,987.0
1774371758,409087252,133.0,703.0,1023.0,1023.0,1022.0,987.0
1774371758,419145249,133.0,702.0,1023.0,1023.0,1022.0,987.0
1774371758,432184105,132.0,700.0,1023.0,1023.0,1022.0,987.0
1774371758,440751238,131.0,698.0,1023.0,1023.0,1022.0,987.0
1774371758,449738166,131.0,696.0,1023.0,1023.0,1021.0,987.0
1774371758,459800459,130.0,694.0,1023.0,1023.0,1021.0,987.0
1774371758,468513536,130.0,693.0,1023.0,1023.0,1021.0,987.0
1774371758,478499571,130.0,692.0,1023.0,1023.0,1021.0,987.0
1774371758,489224584,130.0,691.0,1023.0,1023.0,1020.0,987.0
1774371758,499696747,131.0,691.0,1023.0,1023.0,1020.0,987.0
1774371758,510328779,130.0,692.0,1023.0,1023.0,1020.0,987.0
1774371758,519896278,130.0,692.0,1023.0,1023.0,1020.0,987.0
1774371758,529172409,130.0,692.0,1023.0,1023.0,1020.0,987.0
1774371758,538701019,129.0,691.0,1023.0,1023.0,1020.0,987.0
1774371758,549085682,129.0,691.0,1023.0,1023.0,1019.0,987.0
1774371758,559723547,128.0,690.0,1023.0,1023.0,1020.0,987.0
1774371758,568871660,127.0,689.0,1023.0,1023.0,1019.0,987.0
1774371758,579343118,127.0,691.0,1023.0,1023.0,1019.0,987.0
1774371758,589496356,126.0,692.0,1023.0,1023.0,1019.0,987.0
1774371758,600372221,126.0,693.0,1023.0,1023.0,1019.0,987.0
1774371758,608586077,125.0,695.0,1023.0,1023.0,1019.0,987.0
1774371758,619267072,124.0,696.0,1023.0,1023.0,1019.0,987.0
1774371758,630171918,124.0,696.0,1023.0,1023.0,1019.0,987.0
1774371758,640492415,123.0,697.0,1023.0,1023.0,1019.0,987.0
1774371758,649717619,123.0,696.0,1023.0,1023.0,1019.0,987.0
1774371758,661688794,123.0,694.0,1023.0,1023.0,1019.0,987.0
1774371758,668652396,122.0,693.0,1023.0,1023.0,1019.0,987.0
1774371758,679191225,122.0,690.0,1023.0,1023.0,1019.0,987.0
1774371758,689899813,122.0,687.0,1023.0,1023.0,1019.0,987.0
1774371758,699651385,122.0,685.0,1023.0,1023.0,1018.0,987.0
1774371758,709472717,122.0,683.0,1023.0,1023.0,1018.0,987.0
1774371758,719448622,121.0,683.0,1023.0,1023.0,1018.0,987.0
1774371758,728782937,120.0,682.0,1023.0,1023.0,1018.0,987.0
1774371758,739053304,120.0,682.0,1023.0,1023.0,1017.0,987.0
1774371758,749821336,119.0,684.0,1023.0,1023.0,1017.0,987.0
1774371758,760077166,119.0,683.0,1023.0,1023.0,1017.0,987.0
1774371758,770550217,119.0,684.0,1023.0,1023.0,1017.0,987.0
1774371758,779502219,118.0,686.0,1023.0,1023.0,1017.0,987.0
1774371758,790766323,118.0,689.0,1023.0,1023.0,1017.0,987.0
1774371758,799911065,118.0,691.0,1023.0,1023.0,1017.0,987.0
1774371758,808964992,118.0,692.0,1023.0,1023.0,1016.0,987.0
1774371758,819382618,118.0,692.0,1023.0,1023.0,1016.0,987.0
1774371758,831523829,118.0,693.0,1023.0,1023.0,1016.0,987.0
1774371758,840671108,118.0,692.0,1023.0,1023.0,1016.0,987.0
1774371758,849174815,118.0,691.0,1023.0,1023.0,1016.0,987.0
1774371758,860248290,117.0,690.0,1023.0,1023.0,1016.0,987.0
1774371758,869346847,117.0,689.0,1023.0,1023.0,1016.0,987.0
1774371758,879659269,118.0,687.0,1023.0,1023.0,1016.0,987.0
1774371758,888984751,118.0,686.0,1023.0,1023.0,1016.0,987.0
1774371758,901409869,118.0,685.0,1023.0,1023.0,1016.0,987.0
1774371758,910307074,118.0,685.0,1023.0,1023.0,1016.0,987.0
1774371758,919384150,118.0,685.0,1023.0,1023.0,1016.0,987.0
1774371758,929587239,119.0,684.0,1023.0,1023.0,1016.0,987.0
1774371758,938792259,119.0,683.0,1023.0,1023.0,1015.0,987.0
1774371758,948605609,118.0,682.0,1023.0,1023.0,1015.0,987.0
1774371758,959623102,119.0,682.0,1023.0,1023.0,1015.0,987.0
1774371758,973714732,118.0,680.0,1023.0,1023.0,1015.0,987.0
1774371758,978785731,118.0,679.0,1023.0,1023.0,1014.0,987.0
1774371758,990668776,116.0,677.0,1023.0,1023.0,1014.0,987.0
1774371759,54647,115.0,675.0,1023.0,1023.0,1014.0,987.0
1774371759,9724942,113.0,674.0,1023.0,1023.0,1014.0,987.0
1774371759,19417701,113.0,675.0,1023.0,1023.0,1014.0,987.0
1774371759,29960474,112.0,675.0,1023.0,1023.0,1013.0,987.0
1774371759,42425999,111.0,674.0,1023.0,1023.0,1013.0,987.0
1774371759,49391898,111.0,674.0,1023.0,1023.0,1013.0,987.0
1774371759,60514076,111.0,675.0,1023.0,1023.0,1013.0,987.0
1774371759,68815099,111.0,677.0,1023.0,1023.0,1013.0,986.0
1774371759,78813708,111.0,678.0,1023.0,1023.0,1012.0,986.0
1774371759,89594796,110.0,680.0,1023.0,1023.0,1012.0,986.0
1774371759,99762645,111.0,682.0,1023.0,1023.0,1012.0,986.0
1774371759,109829550,111.0,682.0,1023.0,1023.0,1012.0,986.0
1774371759,119498530,111.0,683.0,1023.0,1023.0,1011.0,986.0
1774371759,128866864,111.0,682.0,1023.0,1023.0,1011.0,986.0
1774371759,139353712,111.0,679.0,1023.0,1023.0,1011.0,986.0
1774371759,149844874,111.0,678.0,1023.0,1023.0,1011.0,986.0
1774371759,159303319,111.0,678.0,1023.0,1023.0,1011.0,986.0
1774371759,169850777,111.0,677.0,1023.0,1023.0,1011.0,986.0
1774371759,179833183,111.0,675.0,1023.0,1023.0,1011.0,986.0
1774371759,190217364,111.0,675.0,1023.0,1023.0,1011.0,986.0
1774371759,199843160,110.0,674.0,1023.0,1023.0,1010.0,986.0
1774371759,208813439,110.0,674.0,1023.0,1023.0,1010.0,986.0
1774371759,219434842,110.0,672.0,1023.0,1023.0,1010.0,986.0
1774371759,229223489,110.0,670.0,1023.0,1023.0,1010.0,986.0
1774371759,240086150,110.0,666.0,1023.0,1023.0,1009.0,986.0
1774371759,248734616,110.0,664.0,1023.0,1023.0,1009.0,986.0
1774371759,259249279,110.0,663.0,1023.0,1023.0,1009.0,986.0
1774371759,268547557,109.0,663.0,1023.0,1023.0,1009.0,986.0
1774371759,278702110,109.0,664.0,1023.0,1023.0,1009.0,986.0
1774371759,289341401,108.0,667.0,1023.0,1023.0,1008.0,986.0
1774371759,299822027,108.0,670.0,1023.0,1023.0,1008.0,986.0
1774371759,309963413,107.0,673.0,1023.0,1023.0,1007.0,986.0
1774371759,321416350,107.0,676.0,1023.0,1023.0,1007.0,986.0
1774371759,328761302,107.0,677.0,1023.0,1023.0,1006.0,986.0
1774371759,339646704,107.0,675.0,1023.0,1023.0,1006.0,986.0
1774371759,349783590,107.0,672.0,1023.0,1023.0,1006.0,986.0
1774371759,359311183,107.0,668.0,1023.0,1023.0,1005.0,986.0
1774371759,368923682,107.0,664.0,1023.0,1023.0,1005.0,986.0
1774371759,379020661,108.0,661.0,1023.0,1023.0,1004.0,987.0
1774371759,390009007,108.0,658.0,1023.0,1023.0,1004.0,987.0
1774371759,399196174,108.0,655.0,1023.0,1023.0,1004.0,987.0
1774371759,409201728,108.0,656.0,1023.0,1023.0,1003.0,987.0
