timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774371640,79055204,3.0,680.0,1015.0,1023.0,1023.0,972.0
1774371640,90649152,2.0,677.0,1015.0,1023.0,1023.0,972.0
1774371640,99349951,1.0,676.0,1015.0,1023.0,1023.0,972.0
1774371640,109513537,0.0,675.0,1015.0,1023.0,1023.0,972.0
1774371640,118821999,0.0,674.0,1015.0,1023.0,1023.0,972.0
1774371640,128983734,0.0,675.0,1015.0,1023.0,1023.0,972.0
1774371640,139511373,0.0,677.0,1015.0,1023.0,1023.0,972.0
1774371640,149535646,0.0,679.0,1015.0,1023.0,1023.0,972.0
1774371640,159601436,0.0,680.0,1015.0,1023.0,1023.0,972.0
1774371640,169417228,0.0,680.0,1015.0,1023.0,1023.0,972.0
1774371640,178590098,0.0,679.0,1015.0,1023.0,1023.0,972.0
1774371640,189283089,0.0,677.0,1016.0,1023.0,1023.0,972.0
1774371640,199715803,0.0,673.0,1016.0,1023.0,1023.0,972.0
1774371640,208897044,0.0,669.0,1016.0,1023.0,1023.0,972.0
1774371640,220113901,0.0,664.0,1016.0,1023.0,1023.0,972.0
1774371640,230147951,0.0,663.0,1016.0,1023.0,1023.0,972.0
1774371640,239957651,0.0,662.0,1016.0,1023.0,1023.0,971.0
1774371640,249763591,0.0,664.0,1016.0,1023.0,1023.0,971.0
1774371640,258776759,0.0,666.0,1016.0,1023.0,1023.0,971.0
1774371640,269493527,0.0,669.0,1016.0,1023.0,1023.0,971.0
1774371640,278581286,0.0,670.0,1016.0,1023.0,1023.0,971.0
1774371640,290035291,0.0,670.0,1016.0,1023.0,1023.0,970.0
1774371640,298738349,0.0,671.0,1016.0,1023.0,1023.0,970.0
1774371640,310315945,0.0,669.0,1016.0,1023.0,1023.0,970.0
1774371640,319484945,0.0,668.0,1016.0,1023.0,1023.0,970.0
1774371640,330103584,0.0,666.0,1016.0,1023.0,1023.0,970.0
1774371640,339583841,0.0,665.0,1016.0,1023.0,1023.0,970.0
1774371640,349841519,0.0,663.0,1016.0,1023.0,1023.0,970.0
1774371640,359152852,0.0,664.0,1016.0,1023.0,1023.0,970.0
1774371640,369912397,0.0,663.0,1016.0,1023.0,1023.0,970.0
1774371640,378880158,0.0,662.0,1016.0,1023.0,1023.0,970.0
1774371640,388312285,0.0,661.0,1016.0,1023.0,1023.0,970.0
1774371640,398921406,0.0,660.0,1016.0,1023.0,1023.0,970.0
1774371640,409704729,0.0,660.0,1016.0,1023.0,1023.0,971.0
1774371640,419305782,0.0,660.0,1016.0,1023.0,1023.0,970.0
1774371640,429219536,0.0,658.0,1016.0,1023.0,1023.0,970.0
1774371640,440678189,0.0,656.0,1016.0,1023.0,1023.0,970.0
1774371640,449143674,0.0,653.0,1016.0,1023.0,1023.0,970.0
1774371640,459568704,0.0,651.0,1016.0,1023.0,1023.0,970.0
1774371640,468799110,0.0,648.0,1016.0,1023.0,1022.0,970.0
1774371640,479240991,0.0,645.0,1016.0,1023.0,1020.0,970.0
1774371640,490907087,0.0,642.0,1016.0,1023.0,1018.0,970.0
1774371640,500789897,0.0,639.0,1016.0,1023.0,1016.0,970.0
1774371640,509133069,0.0,637.0,1016.0,1023.0,1014.0,970.0
1774371640,519287007,0.0,635.0,1016.0,1023.0,1012.0,970.0
1774371640,529651259,0.0,634.0,1016.0,1023.0,1009.0,970.0
1774371640,539500662,0.0,632.0,1016.0,1023.0,1007.0,970.0
1774371640,549843877,0.0,629.0,1016.0,1023.0,1004.0,970.0
1774371640,559153283,0.0,625.0,1015.0,1023.0,1000.0,970.0
1774371640,568750132,0.0,620.0,1015.0,1023.0,995.0,970.0
1774371640,578745460,0.0,616.0,1015.0,1023.0,988.0,970.0
1774371640,588424216,0.0,613.0,1014.0,1023.0,981.0,970.0
1774371640,598720616,0.0,608.0,1014.0,1023.0,976.0,970.0
1774371640,609604161,0.0,604.0,1014.0,1023.0,970.0,970.0
1774371640,619986987,0.0,599.0,1013.0,1023.0,966.0,970.0
1774371640,629480299,0.0,595.0,1013.0,1023.0,962.0,970.0
1774371640,638418856,0.0,591.0,1012.0,1023.0,956.0,970.0
1774371640,649411419,0.0,588.0,1010.0,1023.0,949.0,969.0
1774371640,659863003,0.0,586.0,1009.0,1023.0,940.0,969.0
1774371640,669168150,0.0,585.0,1008.0,1023.0,930.0,968.0
1774371640,679732753,0.0,583.0,1006.0,1023.0,919.0,967.0
1774371640,689974394,0.0,583.0,1004.0,1023.0,908.0,966.0
1774371640,698897451,0.0,583.0,1002.0,1023.0,897.0,964.0
1774371640,709054315,0.0,582.0,999.0,1023.0,887.0,963.0
1774371640,720080063,0.0,582.0,996.0,1023.0,878.0,962.0
1774371640,729234692,0.0,581.0,992.0,1023.0,868.0,960.0
1774371640,739687610,0.0,581.0,991.0,1023.0,859.0,959.0
1774371640,750459563,0.0,579.0,991.0,1023.0,850.0,957.0
1774371640,759711933,0.0,578.0,991.0,1023.0,841.0,956.0
1774371640,768714378,0.0,577.0,991.0,1023.0,831.0,954.0
1774371640,779307962,0.0,576.0,990.0,1023.0,820.0,953.0
1774371640,788651072,0.0,577.0,990.0,1023.0,808.0,951.0
1774371640,799018231,0.0,580.0,988.0,1023.0,798.0,948.0
1774371640,809593685,0.0,582.0,988.0,1023.0,791.0,946.0
1774371640,820049936,0.0,585.0,986.0,1023.0,785.0,944.0
1774371640,830320170,0.0,589.0,986.0,1023.0,780.0,942.0
1774371640,838437287,0.0,593.0,986.0,1023.0,777.0,942.0
1774371640,849747978,0.0,596.0,986.0,1023.0,774.0,941.0
1774371640,858540109,0.0,598.0,986.0,1023.0,772.0,940.0
1774371640,869296766,0.0,600.0,987.0,1023.0,771.0,940.0
1774371640,879891702,2.0,601.0,986.0,1023.0,770.0,939.0
1774371640,889967807,4.0,603.0,986.0,1023.0,768.0,939.0
1774371640,900466688,6.0,606.0,985.0,1023.0,767.0,938.0
1774371640,908528268,8.0,610.0,985.0,1023.0,764.0,937.0
1774371640,919480683,9.0,614.0,983.0,1023.0,762.0,936.0
1774371640,929917471,12.0,616.0,982.0,1023.0,759.0,935.0
1774371640,939071323,13.0,619.0,981.0,1023.0,757.0,933.0
1774371640,950682938,15.0,621.0,980.0,1023.0,754.0,932.0
1774371640,961303391,17.0,622.0,979.0,1023.0,752.0,930.0
1774371640,969244936,18.0,623.0,978.0,1023.0,750.0,929.0
1774371640,979427540,19.0,624.0,977.0,1023.0,749.0,928.0
1774371640,989798774,20.0,625.0,976.0,1023.0,748.0,927.0
1774371640,998764275,20.0,626.0,974.0,1023.0,746.0,926.0
1774371641,9037527,21.0,627.0,973.0,1023.0,744.0,925.0
1774371641,19104725,22.0,629.0,972.0,1023.0,742.0,925.0
1774371641,30543026,23.0,631.0,970.0,1023.0,740.0,925.0
1774371641,39296529,23.0,633.0,969.0,1023.0,738.0,924.0
1774371641,50309406,24.0,636.0,968.0,1023.0,736.0,923.0
1774371641,59836349,24.0,638.0,968.0,1023.0,735.0,923.0
1774371641,69205162,25.0,638.0,967.0,1023.0,734.0,923.0
1774371641,79491174,25.0,639.0,967.0,1023.0,733.0,922.0
1774371641,89672723,25.0,640.0,966.0,1023.0,733.0,921.0
1774371641,99236554,25.0,641.0,965.0,1023.0,732.0,919.0
1774371641,108893718,25.0,642.0,964.0,1023.0,731.0,917.0
1774371641,119071212,25.0,644.0,963.0,1023.0,729.0,915.0
1774371641,129222706,26.0,646.0,962.0,1023.0,727.0,914.0
1774371641,139601735,27.0,648.0,961.0,1023.0,726.0,912.0
1774371641,149395806,27.0,650.0,960.0,1023.0,724.0,911.0
1774371641,159604114,27.0,650.0,960.0,1023.0,723.0,909.0
1774371641,169030538,28.0,651.0,959.0,1023.0,722.0,908.0
1774371641,180593857,28.0,652.0,958.0,1023.0,720.0,906.0
1774371641,189279675,29.0,654.0,957.0,1023.0,718.0,905.0
1774371641,199312410,29.0,656.0,956.0,1023.0,717.0,904.0
1774371641,209154684,29.0,657.0,955.0,1023.0,715.0,903.0
1774371641,219306641,29.0,659.0,954.0,1023.0,714.0,902.0
1774371641,229810392,29.0,661.0,954.0,1023.0,712.0,901.0
1774371641,239431630,29.0,662.0,954.0,1023.0,710.0,901.0
1774371641,249808937,29.0,664.0,954.0,1023.0,709.0,900.0
1774371641,259582786,29.0,664.0,953.0,1023.0,707.0,899.0
1774371641,269160894,29.0,666.0,953.0,1023.0,706.0,898.0
1774371641,279377628,29.0,666.0,952.0,1023.0,705.0,898.0
1774371641,291270186,29.0,667.0,952.0,1023.0,704.0,897.0
1774371641,298857992,29.0,669.0,952.0,1023.0,703.0,897.0
1774371641,309052948,30.0,670.0,951.0,1023.0,701.0,896.0
1774371641,319878494,30.0,671.0,951.0,1023.0,700.0,895.0
1774371641,329099734,30.0,672.0,951.0,1023.0,699.0,895.0
1774371641,339525375,30.0,673.0,951.0,1023.0,698.0,894.0
1774371641,349745961,31.0,673.0,951.0,1023.0,697.0,894.0
1774371641,360823097,31.0,675.0,950.0,1023.0,696.0,893.0
1774371641,370231522,31.0,675.0,950.0,1023.0,695.0,893.0
1774371641,379540577,31.0,676.0,950.0,1023.0,694.0,893.0
1774371641,389408517,32.0,675.0,950.0,1023.0,692.0,892.0
1774371641,399827065,31.0,676.0,950.0,1023.0,691.0,892.0
1774371641,409655450,32.0,676.0,950.0,1023.0,691.0,892.0
1774371641,420198997,32.0,676.0,950.0,1023.0,690.0,891.0
1774371641,431653464,32.0,676.0,951.0,1023.0,690.0,891.0
1774371641,439638471,32.0,676.0,951.0,1023.0,689.0,891.0
1774371641,450056649,32.0,677.0,951.0,1023.0,688.0,891.0
1774371641,458881688,32.0,678.0,951.0,1023.0,688.0,891.0
1774371641,469100163,33.0,678.0,951.0,1023.0,687.0,891.0
1774371641,479918172,33.0,679.0,952.0,1023.0,686.0,891.0
1774371641,490146147,34.0,678.0,952.0,1023.0,686.0,891.0
1774371641,498554707,33.0,679.0,952.0,1023.0,685.0,890.0
1774371641,508497998,34.0,679.0,952.0,1023.0,685.0,890.0
1774371641,519167137,34.0,680.0,952.0,1023.0,685.0,890.0
1774371641,529519186,34.0,680.0,952.0,1023.0,685.0,890.0
1774371641,538884444,34.0,680.0,952.0,1023.0,685.0,890.0
1774371641,550413040,35.0,681.0,952.0,1023.0,684.0,890.0
1774371641,560166963,35.0,682.0,952.0,1023.0,684.0,889.0
1774371641,568870077,35.0,681.0,952.0,1023.0,684.0,889.0
1774371641,578995737,34.0,680.0,952.0,1023.0,683.0,889.0
1774371641,588873215,34.0,680.0,952.0,1023.0,683.0,888.0
1774371641,599105504,34.0,681.0,952.0,1023.0,682.0,888.0
1774371641,609570052,34.0,682.0,952.0,1023.0,681.0,888.0
1774371641,620820280,35.0,682.0,953.0,1023.0,680.0,888.0
1774371641,630196094,35.0,683.0,953.0,1023.0,679.0,887.0
1774371641,640501327,35.0,682.0,953.0,1023.0,678.0,886.0
1774371641,649726234,35.0,683.0,953.0,1023.0,677.0,886.0
1774371641,659228918,36.0,683.0,953.0,1023.0,676.0,885.0
1774371641,669450467,36.0,684.0,953.0,1023.0,675.0,884.0
1774371641,678833688,36.0,684.0,953.0,1023.0,674.0,884.0
1774371641,689713418,36.0,686.0,953.0,1023.0,673.0,884.0
1774371641,700076577,36.0,687.0,953.0,1023.0,672.0,883.0
1774371641,709564909,36.0,687.0,953.0,1023.0,670.0,882.0
1774371641,719446793,37.0,687.0,953.0,1023.0,668.0,882.0
1774371641,729531417,36.0,688.0,953.0,1023.0,666.0,881.0
1774371641,738921342,37.0,688.0,953.0,1023.0,665.0,881.0
1774371641,750322698,37.0,688.0,953.0,1023.0,663.0,880.0
1774371641,760165935,37.0,688.0,953.0,1023.0,660.0,879.0
1774371641,769645785,36.0,688.0,953.0,1023.0,657.0,878.0
1774371641,779114357,37.0,690.0,953.0,1023.0,655.0,877.0
1774371641,789312740,37.0,691.0,953.0,1023.0,653.0,876.0
1774371641,799989582,38.0,691.0,953.0,1023.0,652.0,876.0
1774371641,809289989,38.0,689.0,953.0,1023.0,651.0,876.0
1774371641,819225114,38.0,689.0,953.0,1023.0,650.0,875.0
1774371641,831606520,38.0,690.0,953.0,1023.0,649.0,875.0
1774371641,838988976,37.0,692.0,953.0,1023.0,648.0,875.0
1774371641,850590387,38.0,691.0,953.0,1023.0,647.0,874.0
1774371641,859306371,38.0,691.0,953.0,1023.0,646.0,874.0
1774371641,869718715,38.0,692.0,953.0,1023.0,646.0,874.0
1774371641,879175250,39.0,692.0,953.0,1023.0,646.0,874.0
1774371641,890026481,39.0,691.0,953.0,1023.0,646.0,874.0
1774371641,899382369,39.0,692.0,953.0,1023.0,645.0,875.0
1774371641,909505863,40.0,692.0,953.0,1023.0,645.0,875.0
1774371641,919116064,40.0,692.0,953.0,1023.0,645.0,876.0
1774371641,929570630,40.0,694.0,953.0,1023.0,646.0,877.0
1774371641,938814889,40.0,693.0,953.0,1023.0,646.0,877.0
1774371641,950231949,40.0,693.0,953.0,1023.0,647.0,878.0
1774371641,961245105,40.0,694.0,953.0,1023.0,647.0,879.0
1774371641,969568406,39.0,694.0,952.0,1023.0,648.0,879.0
1774371641,978759998,39.0,695.0,952.0,1023.0,649.0,880.0
1774371641,989102899,39.0,695.0,952.0,1023.0,650.0,881.0
1774371641,999378410,40.0,696.0,952.0,1023.0,651.0,882.0
1774371642,9758459,39.0,697.0,952.0,1023.0,652.0,882.0
1774371642,19792046,39.0,697.0,951.0,1023.0,653.0,883.0
1774371642,30685017,38.0,698.0,951.0,1023.0,654.0,884.0
1774371642,39501371,38.0,697.0,951.0,1023.0,654.0,884.0
1774371642,49498496,38.0,697.0,951.0,1023.0,655.0,885.0
1774371642,58545164,38.0,697.0,951.0,1023.0,656.0,885.0
1774371642,68876935,38.0,698.0,950.0,1023.0,657.0,885.0
1774371642,79813646,38.0,699.0,950.0,1023.0,659.0,887.0
1774371642,90679433,38.0,699.0,950.0,1023.0,662.0,888.0
1774371642,100013709,37.0,699.0,950.0,1023.0,664.0,890.0
1774371642,108522621,37.0,700.0,950.0,1023.0,666.0,891.0
1774371642,119265186,36.0,701.0,949.0,1023.0,667.0,892.0
1774371642,129455939,36.0,702.0,949.0,1023.0,668.0,892.0
1774371642,138707290,36.0,704.0,948.0,1023.0,669.0,893.0
1774371642,150326831,36.0,706.0,947.0,1023.0,669.0,893.0
1774371642,159655367,36.0,708.0,946.0,1023.0,670.0,894.0
1774371642,169376309,35.0,709.0,946.0,1023.0,671.0,895.0
1774371642,178452828,35.0,710.0,945.0,1023.0,673.0,895.0
1774371642,188746488,35.0,710.0,945.0,1023.0,674.0,896.0
1774371642,199332424,35.0,710.0,945.0,1023.0,675.0,896.0
1774371642,209723583,35.0,710.0,945.0,1023.0,676.0,897.0
1774371642,221354087,35.0,711.0,944.0,1023.0,677.0,897.0
1774371642,229071855,34.0,711.0,944.0,1023.0,678.0,897.0
1774371642,239527570,34.0,712.0,944.0,1023.0,679.0,897.0
1774371642,249993803,34.0,714.0,943.0,1023.0,680.0,898.0
1774371642,259321913,34.0,714.0,943.0,1023.0,681.0,898.0
1774371642,269615314,34.0,714.0,943.0,1023.0,682.0,898.0
1774371642,279110349,33.0,714.0,943.0,1023.0,683.0,898.0
1774371642,289777044,34.0,715.0,943.0,1023.0,683.0,898.0
1774371642,299770261,33.0,715.0,943.0,1023.0,684.0,899.0
1774371642,309551184,33.0,715.0,943.0,1023.0,685.0,899.0
1774371642,318748165,33.0,716.0,942.0,1023.0,685.0,899.0
1774371642,329321620,33.0,716.0,942.0,1023.0,686.0,899.0
1774371642,338736674,32.0,717.0,942.0,1023.0,687.0,899.0
1774371642,350202734,32.0,718.0,942.0,1023.0,687.0,899.0
1774371642,359814028,32.0,718.0,942.0,1023.0,688.0,899.0
1774371642,368739715,32.0,717.0,942.0,1023.0,689.0,900.0
1774371642,379111467,32.0,717.0,942.0,1023.0,689.0,900.0
1774371642,388544114,32.0,717.0,942.0,1023.0,690.0,900.0
1774371642,399014180,32.0,719.0,942.0,1023.0,690.0,900.0
1774371642,409475543,32.0,719.0,941.0,1023.0,690.0,901.0
1774371642,421557396,32.0,720.0,941.0,1023.0,691.0,901.0
1774371642,430790932,31.0,721.0,941.0,1023.0,691.0,901.0
1774371642,439434880,31.0,722.0,940.0,1023.0,691.0,901.0
1774371642,450533350,31.0,723.0,940.0,1023.0,691.0,901.0
1774371642,459011299,30.0,724.0,940.0,1023.0,691.0,901.0
1774371642,469391607,30.0,724.0,940.0,1023.0,691.0,901.0
1774371642,478764383,30.0,725.0,939.0,1023.0,692.0,901.0
1774371642,490860569,30.0,724.0,939.0,1023.0,692.0,901.0
1774371642,499591980,30.0,725.0,939.0,1023.0,692.0,901.0
1774371642,509018126,30.0,724.0,939.0,1023.0,692.0,901.0
1774371642,519439600,31.0,725.0,939.0,1023.0,693.0,901.0
1774371642,529714983,31.0,726.0,939.0,1023.0,693.0,901.0
1774371642,539014297,31.0,726.0,939.0,1023.0,694.0,902.0
1774371642,550585912,31.0,727.0,939.0,1023.0,694.0,902.0
1774371642,560205576,31.0,727.0,939.0,1023.0,694.0,902.0
1774371642,568501378,32.0,727.0,939.0,1023.0,695.0,902.0
1774371642,578458170,31.0,728.0,939.0,1023.0,695.0,903.0
1774371642,589471214,30.0,728.0,939.0,1023.0,695.0,903.0
1774371642,599610671,30.0,728.0,939.0,1023.0,695.0,903.0
1774371642,609305168,30.0,728.0,938.0,1023.0,695.0,904.0
1774371642,618677389,30.0,728.0,938.0,1023.0,696.0,904.0
1774371642,630449874,30.0,729.0,938.0,1023.0,696.0,904.0
1774371642,638875267,30.0,729.0,937.0,1023.0,697.0,904.0
1774371642,650092940,30.0,729.0,937.0,1023.0,698.0,904.0
1774371642,659376718,30.0,729.0,937.0,1023.0,698.0,905.0
1774371642,669554304,30.0,730.0,937.0,1023.0,699.0,905.0
1774371642,678878692,30.0,731.0,936.0,1023.0,699.0,905.0
1774371642,690430697,31.0,731.0,936.0,1023.0,700.0,905.0
1774371642,699257125,31.0,731.0,935.0,1023.0,701.0,905.0
1774371642,709027121,31.0,729.0,935.0,1023.0,701.0,906.0
1774371642,719079246,30.0,729.0,935.0,1023.0,702.0,906.0
1774371642,729095055,30.0,728.0,935.0,1023.0,703.0,906.0
1774371642,739434752,30.0,729.0,935.0,1023.0,703.0,907.0
1774371642,750825591,31.0,729.0,935.0,1023.0,704.0,907.0
1774371642,759778018,31.0,731.0,935.0,1023.0,704.0,908.0
1774371642,769268627,31.0,731.0,935.0,1023.0,705.0,907.0
1774371642,779354326,31.0,732.0,935.0,1023.0,705.0,908.0
1774371642,789026730,32.0,731.0,935.0,1023.0,706.0,908.0
1774371642,799440408,32.0,730.0,935.0,1023.0,707.0,908.0
1774371642,809602476,32.0,730.0,935.0,1023.0,708.0,908.0
1774371642,820104931,32.0,729.0,935.0,1023.0,709.0,909.0
1774371642,831022310,33.0,728.0,935.0,1023.0,710.0,909.0
1774371642,838827133,33.0,728.0,935.0,1023.0,711.0,909.0
1774371642,850344878,33.0,728.0,935.0,1023.0,711.0,910.0
1774371642,859164010,33.0,727.0,935.0,1023.0,712.0,910.0
1774371642,869975834,33.0,726.0,935.0,1023.0,712.0,910.0
1774371642,879366758,33.0,727.0,935.0,1023.0,712.0,910.0
1774371642,890727967,32.0,728.0,935.0,1023.0,713.0,910.0
1774371642,899714580,32.0,728.0,935.0,1023.0,713.0,910.0
1774371642,909276392,32.0,729.0,935.0,1023.0,714.0,910.0
1774371642,918825612,32.0,730.0,935.0,1023.0,715.0,910.0
1774371642,929463900,32.0,730.0,935.0,1023.0,716.0,910.0
1774371642,938615178,31.0,730.0,935.0,1023.0,716.0,911.0
1774371642,950559087,32.0,730.0,935.0,1023.0,717.0,911.0
1774371642,959451867,32.0,729.0,936.0,1023.0,717.0,911.0
1774371642,968963809,32.0,730.0,936.0,1023.0,718.0,911.0
1774371642,979530931,31.0,730.0,936.0,1023.0,718.0,911.0
1774371642,988985133,31.0,730.0,936.0,1023.0,718.0,911.0
1774371642,999384922,31.0,731.0,936.0,1023.0,719.0,911.0
1774371643,9674915,30.0,730.0,936.0,1023.0,719.0,911.0
1774371643,19501319,31.0,730.0,936.0,1023.0,719.0,912.0
1774371643,29915275,30.0,730.0,936.0,1023.0,719.0,912.0
1774371643,39208849,31.0,731.0,936.0,1023.0,719.0,912.0
1774371643,49814396,31.0,731.0,936.0,1023.0,720.0,912.0
1774371643,59299524,30.0,730.0,936.0,1023.0,719.0,912.0
1774371643,69157076,30.0,731.0,936.0,1023.0,720.0,912.0
1774371643,79112719,29.0,730.0,936.0,1023.0,720.0,912.0
1774371643,90637631,29.0,730.0,936.0,1023.0,720.0,912.0
1774371643,99487023,29.0,730.0,936.0,1023.0,720.0,912.0
1774371643,108357506,29.0,728.0,936.0,1023.0,720.0,912.0
1774371643,118917628,29.0,728.0,936.0,1023.0,720.0,912.0
1774371643,129512101,29.0,729.0,936.0,1023.0,720.0,912.0
1774371643,139789502,29.0,729.0,936.0,1023.0,720.0,912.0
1774371643,151634245,29.0,729.0,936.0,1023.0,719.0,912.0
1774371643,160738617,30.0,728.0,936.0,1023.0,719.0,912.0
1774371643,172026086,29.0,728.0,936.0,1023.0,719.0,912.0
1774371643,180690219,29.0,728.0,936.0,1023.0,719.0,912.0
1774371643,189062964,29.0,727.0,936.0,1023.0,719.0,912.0
1774371643,198452037,28.0,728.0,936.0,1023.0,719.0,912.0
1774371643,208675606,28.0,728.0,936.0,1023.0,719.0,912.0
1774371643,219396948,29.0,728.0,936.0,1023.0,719.0,912.0
1774371643,229549369,29.0,727.0,936.0,1023.0,719.0,912.0
1774371643,238559351,29.0,727.0,936.0,1023.0,719.0,912.0
1774371643,250465113,29.0,727.0,936.0,1023.0,719.0,912.0
1774371643,259154727,28.0,727.0,936.0,1023.0,719.0,912.0
1774371643,269036057,28.0,727.0,936.0,1023.0,719.0,912.0
1774371643,279605604,29.0,727.0,936.0,1023.0,719.0,912.0
1774371643,289852487,29.0,727.0,936.0,1023.0,719.0,912.0
1774371643,301454732,29.0,726.0,936.0,1023.0,719.0,912.0
1774371643,309276000,29.0,725.0,936.0,1023.0,719.0,912.0
1774371643,319607697,28.0,725.0,936.0,1023.0,719.0,912.0
1774371643,328756308,28.0,725.0,936.0,1023.0,719.0,912.0
1774371643,339265671,29.0,725.0,936.0,1023.0,719.0,912.0
1774371643,350718972,28.0,725.0,936.0,1023.0,719.0,911.0
1774371643,360119471,28.0,724.0,936.0,1023.0,718.0,911.0
1774371643,369529174,28.0,723.0,936.0,1023.0,718.0,911.0
1774371643,378761988,29.0,723.0,936.0,1023.0,718.0,911.0
1774371643,388774465,29.0,723.0,936.0,1023.0,718.0,911.0
1774371643,399316846,29.0,722.0,936.0,1023.0,719.0,911.0
1774371643,409652376,29.0,722.0,936.0,1023.0,719.0,911.0
1774371643,420534496,29.0,721.0,936.0,1023.0,719.0,911.0
1774371643,430768490,29.0,721.0,936.0,1023.0,719.0,911.0
1774371643,439203513,29.0,721.0,935.0,1023.0,719.0,911.0
1774371643,450820147,29.0,721.0,935.0,1023.0,719.0,911.0
1774371643,458539693,29.0,721.0,935.0,1023.0,718.0,911.0
1774371643,469193833,29.0,721.0,935.0,1023.0,719.0,911.0
1774371643,479811380,29.0,720.0,935.0,1023.0,719.0,911.0
1774371643,490439482,29.0,718.0,935.0,1023.0,719.0,911.0
1774371643,501314639,29.0,718.0,935.0,1023.0,719.0,911.0
1774371643,508394393,29.0,718.0,935.0,1023.0,719.0,911.0
1774371643,519665640,30.0,718.0,935.0,1023.0,718.0,911.0
1774371643,528349810,30.0,718.0,935.0,1023.0,719.0,911.0
1774371643,538918005,30.0,717.0,935.0,1023.0,719.0,911.0
1774371643,550396751,30.0,716.0,935.0,1023.0,719.0,911.0
1774371643,559586066,30.0,716.0,935.0,1023.0,719.0,911.0
1774371643,568846973,30.0,716.0,935.0,1023.0,718.0,911.0
1774371643,579490835,30.0,715.0,935.0,1023.0,718.0,911.0
1774371643,589063907,30.0,715.0,935.0,1023.0,718.0,912.0
1774371643,599647862,30.0,714.0,935.0,1023.0,718.0,912.0
1774371643,609387173,30.0,713.0,935.0,1023.0,718.0,911.0
1774371643,619448113,30.0,712.0,935.0,1023.0,718.0,911.0
1774371643,629320683,30.0,711.0,935.0,1023.0,718.0,911.0
1774371643,638501257,29.0,710.0,935.0,1023.0,718.0,911.0
1774371643,650138650,29.0,709.0,935.0,1023.0,718.0,911.0
1774371643,659384946,29.0,708.0,935.0,1023.0,718.0,911.0
1774371643,669598181,29.0,707.0,935.0,1023.0,718.0,911.0
1774371643,679290586,29.0,707.0,935.0,1023.0,718.0,910.0
1774371643,689558301,29.0,707.0,935.0,1023.0,718.0,911.0
1774371643,700254496,28.0,706.0,935.0,1023.0,718.0,911.0
1774371643,708638538,28.0,705.0,935.0,1023.0,718.0,911.0
1774371643,719554639,28.0,703.0,935.0,1023.0,718.0,911.0
1774371643,729251710,28.0,701.0,935.0,1023.0,718.0,911.0
1774371643,739443853,27.0,701.0,935.0,1023.0,718.0,911.0
1774371643,749664180,27.0,701.0,935.0,1023.0,718.0,911.0
1774371643,760059469,27.0,701.0,935.0,1023.0,718.0,911.0
1774371643,769354450,26.0,700.0,935.0,1023.0,718.0,911.0
1774371643,779350075,26.0,699.0,935.0,1023.0,718.0,911.0
1774371643,789544384,26.0,696.0,935.0,1023.0,718.0,911.0
1774371643,798594182,26.0,695.0,935.0,1023.0,718.0,911.0
1774371643,809393580,25.0,695.0,935.0,1023.0,718.0,910.0
1774371643,821284304,26.0,694.0,935.0,1023.0,717.0,911.0
1774371643,830346064,25.0,693.0,935.0,1023.0,717.0,911.0
1774371643,838788865,25.0,693.0,935.0,1023.0,717.0,911.0
1774371643,850800941,25.0,692.0,935.0,1023.0,717.0,911.0
1774371643,859201798,25.0,691.0,935.0,1023.0,717.0,911.0
1774371643,869604698,24.0,690.0,935.0,1023.0,717.0,910.0
1774371643,878816050,24.0,689.0,935.0,1023.0,717.0,910.0
1774371643,889646967,24.0,687.0,935.0,1023.0,717.0,911.0
1774371643,900714992,24.0,686.0,935.0,1023.0,717.0,911.0
1774371643,908488131,23.0,686.0,935.0,1023.0,717.0,910.0
1774371643,919303121,23.0,685.0,934.0,1023.0,717.0,910.0
1774371643,929551300,23.0,685.0,934.0,1023.0,717.0,910.0
1774371643,938826337,23.0,684.0,934.0,1023.0,717.0,910.0
1774371643,950484637,23.0,683.0,934.0,1023.0,716.0,910.0
1774371643,960298319,22.0,683.0,934.0,1023.0,716.0,910.0
1774371643,968794323,23.0,682.0,934.0,1023.0,717.0,910.0
1774371643,978823652,22.0,681.0,934.0,1023.0,716.0,910.0
1774371643,989539291,22.0,681.0,934.0,1023.0,716.0,910.0
1774371643,998660069,23.0,680.0,933.0,1023.0,716.0,910.0
1774371644,9054414,23.0,680.0,933.0,1023.0,716.0,910.0
1774371644,18848503,23.0,679.0,933.0,1023.0,716.0,910.0
1774371644,30821543,23.0,679.0,933.0,1023.0,716.0,910.0
1774371644,39246288,24.0,678.0,933.0,1023.0,716.0,910.0
1774371644,50542202,23.0,679.0,932.0,1023.0,716.0,910.0
1774371644,58534691,24.0,679.0,932.0,1023.0,716.0,910.0
1774371644,68618649,24.0,678.0,932.0,1023.0,716.0,910.0
1774371644,78999976,24.0,678.0,932.0,1023.0,716.0,910.0
1774371644,89121693,24.0,677.0,932.0,1023.0,716.0,910.0
1774371644,99857036,24.0,677.0,932.0,1023.0,716.0,910.0
1774371644,109532737,24.0,676.0,931.0,1023.0,716.0,910.0
1774371644,118730941,24.0,676.0,931.0,1023.0,716.0,910.0
1774371644,129088323,24.0,676.0,931.0,1023.0,716.0,910.0
1774371644,139532853,24.0,676.0,931.0,1023.0,716.0,910.0
